"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-06 20:00","2019","02","06","20:00","-6,8","","-8,8","","86","","","","4","","28","","11,3","","101,43","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-06 21:00","2019","02","06","21:00","-6,6","","-8,2","","89","","","","4","","26","","6,4","","101,36","","","","-15","","Pluie verglaçante,Neige,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-06 22:00","2019","02","06","22:00","-6,1","","-7,5","","90","","","","3","","22","","4,8","","101,40","","","","-13","","Bruine verglaçante,Neige,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-06 23:00","2019","02","06","23:00","-5,8","","-7,0","","92","","","","2","","19","","6,4","","101,39","","","","-12","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 00:00","2019","02","07","00:00","-6,4","","-7,3","","93","","","","2","","19","","4,8","","101,40","","","","-13","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 01:00","2019","02","07","01:00","-6,6","","-7,5","","93","","","","1","","16","","4,8","","101,41","","","","-13","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 02:00","2019","02","07","02:00","-6,6","","-7,5","","93","","","","1","","16","","4,8","","101,50","","","","-13","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 03:00","2019","02","07","03:00","-6,6","","-7,5","","93","","","","1","","17","","4,8","","101,52","","","","-13","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 04:00","2019","02","07","04:00","-6,5","","-7,5","","93","","","","1","","16","","8,1","","101,55","","","","-13","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 05:00","2019","02","07","05:00","-6,3","","-7,4","","92","","","","2","","16","","12,9","","101,62","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 06:00","2019","02","07","06:00","-6,1","","-7,2","","92","","","","2","","13","","12,9","","101,61","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 07:00","2019","02","07","07:00","-5,7","","-6,9","","91","","","","2","","13","","11,3","","101,67","","","","-11","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 08:00","2019","02","07","08:00","-5,6","","-6,8","","91","","","","2","","14","","11,3","","101,67","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 09:00","2019","02","07","09:00","-5,5","","-6,9","","90","","","","1","","16","","11,3","","101,71","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 10:00","2019","02","07","10:00","-5,1","","-6,5","","90","","","","4","","18","","11,3","","101,70","","","","-11","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 11:00","2019","02","07","11:00","-4,8","","-6,3","","89","","","","2","","16","","6,4","","101,74","","","","-11","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 12:00","2019","02","07","12:00","-4,3","","-5,8","","89","","","","3","","17","","9,7","","101,71","","","","-10","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 13:00","2019","02","07","13:00","-4,0","","-5,5","","90","","","","3","","21","","9,7","","101,59","","","","-10","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 14:00","2019","02","07","14:00","-3,7","","-5,1","","90","","","","6","","17","","11,3","","101,46","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 15:00","2019","02","07","15:00","-3,7","","-4,9","","91","","","","4","","18","","9,7","","101,42","","","","-10","","Bruine verglaçante,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 16:00","2019","02","07","16:00","-3,6","","-4,7","","92","","","","4","","17","","12,9","","101,46","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 17:00","2019","02","07","17:00","-3,5","","-4,7","","92","","","","3","","20","","11,3","","101,39","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 18:00","2019","02","07","18:00","-3,3","","-4,3","","93","","","","5","","23","","12,9","","101,33","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 19:00","2019","02","07","19:00","-3,2","","-4,2","","93","","","","5","","18","","12,9","","101,21","","","","-9","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 20:00","2019","02","07","20:00","-3,1","","-4,0","","93","","","","5","","16","","12,9","","101,02","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 21:00","2019","02","07","21:00","-1,3","","-2,2","","94","","","","6","","16","","12,9","","100,79","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 22:00","2019","02","07","22:00","0,0","","-0,9","","94","","","","8","","22","","9,7","","100,52","","","","-6","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-07 23:00","2019","02","07","23:00","0,7","","-0,5","","92","","","","8","","18","","9,7","","100,36","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 00:00","2019","02","08","00:00","0,4","","-0,8","","91","","","","3","","21","","11,3","","100,30","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 01:00","2019","02","08","01:00","2,1","","0,7","","90","","","","9","","14","","16,1","","100,14","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 02:00","2019","02","08","02:00","3,6","","1,8","","88","","","","13","","22","","16,1","","99,96","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 03:00","2019","02","08","03:00","4,2","","2,2","","87","","","","14","","33","","16,1","","99,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 04:00","2019","02","08","04:00","4,1","","2,1","","87","","","","14","","36","","16,1","","99,61","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 05:00","2019","02","08","05:00","3,9","","2,0","","88","","","","15","","43","","24,1","","99,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 06:00","2019","02","08","06:00","3,9","","2,4","","90","","","","16","","22","","24,1","","99,55","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 07:00","2019","02","08","07:00","3,6","","2,3","","91","","","","16","","18","","24,1","","99,56","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 08:00","2019","02","08","08:00","5,3","","2,1","","80","","","","23","","49","","24,1","","99,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 09:00","2019","02","08","09:00","4,3","","0,3","","75","","","","24","","44","","24,1","","99,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 10:00","2019","02","08","10:00","3,9","","-3,0","","61","","","","25","","46","","24,1","","99,94","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 11:00","2019","02","08","11:00","2,5","","-1,4","","75","","","","22","","51","","24,1","","100,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 12:00","2019","02","08","12:00","1,5","","-2,4","","75","","","","23","","58","","24,1","","100,08","","","","","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 13:00","2019","02","08","13:00","0,0","","-2,4","","84","","","","24","","50","","2,0","","100,14","","","","-8","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 14:00","2019","02","08","14:00","0,5","","-6,5","","60","","","","25","","61","","24,1","","100,19","","","","","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 15:00","2019","02","08","15:00","-0,3","","-7,5","","58","","","","25","","51","","24,1","","100,31","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 16:00","2019","02","08","16:00","-0,8","","-7,6","","60","","","","23","","47","","24,1","","100,40","","","","-9","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 17:00","2019","02","08","17:00","-1,6","","-10,6","","51","","","","25","","61","","24,1","","100,50","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 18:00","2019","02","08","18:00","-2,7","","-9,2","","61","","","","25","","51","","16,1","","100,62","","","","-12","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 19:00","2019","02","08","19:00","-4,3","","-8,7","","72","","","","25","","46","","24,1","","100,75","","","","-14","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 20:00","2019","02","08","20:00","-5,2","","-13,7","","52","","","","27","","54","","24,1","","100,89","","","","-16","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 21:00","2019","02","08","21:00","-6,2","","-15,1","","50","","","","27","","52","","24,1","","101,05","","","","-17","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 22:00","2019","02","08","22:00","-7,4","","-15,8","","51","","","","26","","38","","24,1","","101,13","","","","-17","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-08 23:00","2019","02","08","23:00","-8,1","","-17,9","","45","","","","27","","49","","24,1","","101,25","","","","-19","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 00:00","2019","02","09","00:00","-8,7","","-18,5","","46","","","","27","","43","","24,1","","101,39","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 01:00","2019","02","09","01:00","-8,9","","-18,5","","46","","","","26","","46","","24,1","","101,50","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 02:00","2019","02","09","02:00","-9,4","","-18,2","","49","","","","26","","48","","24,1","","101,60","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 03:00","2019","02","09","03:00","-9,9","","-18,4","","50","","","","26","","49","","24,1","","101,70","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 04:00","2019","02","09","04:00","-10,3","","-18,0","","54","","","","26","","47","","24,1","","101,86","","","","-22","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 05:00","2019","02","09","05:00","-10,7","","-17,6","","57","","","","26","","43","","24,1","","101,99","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 06:00","2019","02","09","06:00","-11,2","","-18,0","","58","","","","26","","40","","24,1","","102,13","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 07:00","2019","02","09","07:00","-11,6","","-18,6","","57","","","","26","","42","","48,3","","102,30","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 08:00","2019","02","09","08:00","-11,5","","-18,9","","55","","","","26","","35","","48,3","","102,50","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 09:00","2019","02","09","09:00","-11,2","","-18,9","","54","","","","27","","41","","48,3","","102,65","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 10:00","2019","02","09","10:00","-10,7","","-18,9","","51","","","","26","","39","","48,3","","102,79","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 11:00","2019","02","09","11:00","-10,1","","-18,7","","50","","","","26","","37","","48,3","","102,91","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 12:00","2019","02","09","12:00","-9,4","","-18,9","","47","","","","27","","34","","48,3","","102,94","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 13:00","2019","02","09","13:00","-8,8","","-18,1","","47","","","","26","","40","","48,3","","102,95","","","","-19","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 14:00","2019","02","09","14:00","-7,8","","-18,1","","44","","","","27","","41","","48,3","","102,99","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 15:00","2019","02","09","15:00","-7,2","","-18,2","","42","","","","26","","33","","48,3","","103,05","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 16:00","2019","02","09","16:00","-7,6","","-16,3","","50","","","","24","","26","","48,3","","103,09","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 17:00","2019","02","09","17:00","-8,8","","-16,9","","52","","","","24","","30","","48,3","","103,12","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 18:00","2019","02","09","18:00","-9,5","","-17,6","","52","","","","24","","30","","24,1","","103,15","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 19:00","2019","02","09","19:00","-10,0","","-17,5","","55","","","","25","","23","","24,1","","103,15","","","","-18","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 20:00","2019","02","09","20:00","-10,0","","-18,1","","52","","","","24","","16","","24,1","","103,17","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 21:00","2019","02","09","21:00","-9,4","","-18,9","","46","","","","27","","27","","24,1","","103,17","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 22:00","2019","02","09","22:00","-9,6","","-19,1","","46","","","","27","","20","","24,1","","103,21","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-09 23:00","2019","02","09","23:00","-9,8","","-19,5","","46","","","","28","","12","","24,1","","103,19","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 00:00","2019","02","10","00:00","-11,2","","-18,9","","53","","","","23","","19","","24,1","","103,22","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 01:00","2019","02","10","01:00","-11,7","","-18,4","","58","","","","25","","18","","24,1","","103,22","","","","-20","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 02:00","2019","02","10","02:00","-11,0","","-18,9","","52","","","","26","","13","","24,1","","103,23","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 03:00","2019","02","10","03:00","-12,9","","-18,7","","62","","","","24","","9","","24,1","","103,20","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 04:00","2019","02","10","04:00","-13,2","","-18,8","","64","","","","24","","14","","24,1","","103,21","","","","-20","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 05:00","2019","02","10","05:00","-13,4","","-18,8","","64","","","","24","","15","","24,1","","103,21","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 06:00","2019","02","10","06:00","-13,4","","-18,9","","64","","","","25","","13","","24,1","","103,20","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 07:00","2019","02","10","07:00","-13,5","","-19,3","","62","","","","25","","12","","48,3","","103,18","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 08:00","2019","02","10","08:00","-13,2","","-19,1","","62","","","","25","","13","","48,3","","103,20","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 09:00","2019","02","10","09:00","-11,7","","-18,8","","56","","","","27","","14","","48,3","","103,19","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 10:00","2019","02","10","10:00","-10,3","","-17,5","","56","","","","26","","17","","48,3","","103,18","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 11:00","2019","02","10","11:00","-9,1","","-16,5","","55","","","","23","","15","","48,3","","103,12","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 12:00","2019","02","10","12:00","-8,5","","-14,6","","62","","","","21","","22","","48,3","","102,97","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 13:00","2019","02","10","13:00","-7,5","","-14,7","","57","","","","26","","23","","48,3","","102,82","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 14:00","2019","02","10","14:00","-6,9","","-14,0","","57","","","","24","","29","","48,3","","102,76","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 15:00","2019","02","10","15:00","-6,7","","-14,8","","53","","","","26","","29","","48,3","","102,72","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 16:00","2019","02","10","16:00","-6,6","","-13,3","","59","","","","25","","22","","48,3","","102,69","","","","-14","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 17:00","2019","02","10","17:00","-7,2","","-14,3","","57","","","","25","","26","","48,3","","102,61","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 18:00","2019","02","10","18:00","-7,6","","-14,7","","57","","","","26","","25","","24,1","","102,60","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 19:00","2019","02","10","19:00","-7,8","","-14,4","","60","","","","26","","19","","24,1","","102,62","","","","-15","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 20:00","2019","02","10","20:00","-8,4","","-14,8","","60","","","","27","","14","","24,1","","102,59","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 21:00","2019","02","10","21:00","-9,4","","-14,8","","65","","","","26","","10","","24,1","","102,55","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 22:00","2019","02","10","22:00","-9,9","","-14,8","","68","","","","24","","8","","24,1","","102,52","","","","-14","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-10 23:00","2019","02","10","23:00","-10,4","","-14,8","","70","","","","24","","7","","24,1","","102,49","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 00:00","2019","02","11","00:00","-10,2","","-14,5","","71","","","","24","","6","","24,1","","102,48","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 01:00","2019","02","11","01:00","-10,6","","-14,5","","74","","","","29","","7","","24,1","","102,50","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 02:00","2019","02","11","02:00","-10,3","","-15,2","","68","","","","31","","11","","24,1","","102,47","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 03:00","2019","02","11","03:00","-11,5","","-15,8","","71","","","","31","","6","","24,1","","102,45","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 04:00","2019","02","11","04:00","-11,7","","-16,2","","69","","","","33","","9","","24,1","","102,50","","","","-17","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 05:00","2019","02","11","05:00","-13,5","","-17,2","","74","","","","4","","4","","24,1","","102,56","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 06:00","2019","02","11","06:00","-13,2","","-17,7","","70","","","","2","","13","","24,1","","102,59","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 07:00","2019","02","11","07:00","-13,7","","-18,5","","67","","","","2","","16","","48,3","","102,65","","","","-22","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 08:00","2019","02","11","08:00","-13,0","","-18,5","","64","","","","3","","17","","48,3","","102,77","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 09:00","2019","02","11","09:00","-12,4","","-18,4","","61","","","","4","","20","","48,3","","102,81","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 10:00","2019","02","11","10:00","-12,3","","-19,8","","54","","","","3","","22","","48,3","","102,83","","","","-21","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 11:00","2019","02","11","11:00","-11,8","","-19,6","","53","","","","3","","14","","48,3","","102,83","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 12:00","2019","02","11","12:00","-11,5","","-20,2","","49","","","","6","","8","","48,3","","102,81","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 13:00","2019","02","11","13:00","-10,8","","-20,1","","47","","","","6","","7","","48,3","","102,78","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 14:00","2019","02","11","14:00","-10,0","","-21,6","","39","","","","36","","2","","48,3","","102,75","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 15:00","2019","02","11","15:00","-9,3","","-20,7","","40","","","","29","","4","","48,3","","102,71","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 16:00","2019","02","11","16:00","-9,3","","-20,1","","42","","","","36","","3","","48,3","","102,75","","","","-11","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 17:00","2019","02","11","17:00","-9,5","","-20,0","","43","","","","27","","5","","48,3","","102,78","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 18:00","2019","02","11","18:00","-9,9","","-19,9","","45","","","","26","","5","","24,1","","102,85","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 19:00","2019","02","11","19:00","-10,7","","-18,1","","55","","","","25","","5","","24,1","","102,94","","","","-14","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 20:00","2019","02","11","20:00","-10,6","","-18,5","","53","","","","17","","8","","24,1","","103,06","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 21:00","2019","02","11","21:00","-12,1","","-18,9","","57","","","","36","","3","","24,1","","103,06","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 22:00","2019","02","11","22:00","-12,4","","-19,1","","58","","","","3","","23","","24,1","","103,13","","","","-21","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-11 23:00","2019","02","11","23:00","-13,1","","-20,7","","54","","","","4","","23","","24,1","","103,13","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 00:00","2019","02","12","00:00","-13,9","","-21,1","","55","","","","4","","26","","24,1","","103,15","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 01:00","2019","02","12","01:00","-14,9","","-21,6","","57","","","","3","","22","","24,1","","103,18","","","","-24","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 02:00","2019","02","12","02:00","-15,7","","-21,9","","59","","","","3","","17","","24,1","","103,16","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 03:00","2019","02","12","03:00","-16,2","","-22,0","","62","","","","3","","15","","24,1","","103,21","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 04:00","2019","02","12","04:00","-16,6","","-22,0","","64","","","","4","","17","","24,1","","103,12","","","","-25","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 05:00","2019","02","12","05:00","-16,3","","-22,3","","61","","","","6","","20","","24,1","","103,03","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 06:00","2019","02","12","06:00","-16,5","","-22,8","","59","","","","5","","22","","24,1","","103,04","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 07:00","2019","02","12","07:00","-16,7","","-23,0","","59","","","","6","","26","","48,3","","103,01","","","","-28","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 08:00","2019","02","12","08:00","-16,5","","-22,5","","60","","","","5","","25","","48,3","","103,00","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 09:00","2019","02","12","09:00","-16,3","","-22,1","","61","","","","4","","30","","48,3","","102,88","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 10:00","2019","02","12","10:00","-15,5","","-21,3","","62","","","","5","","20","","24,1","","102,80","","","","-25","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 11:00","2019","02","12","11:00","-15,0","","-20,4","","64","","","","4","","28","","24,1","","102,66","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 12:00","2019","02","12","12:00","-14,1","","-19,9","","62","","","","4","","28","","24,1","","102,54","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 13:00","2019","02","12","13:00","-13,7","","-19,6","","62","","","","4","","34","","24,1","","102,29","","","","-25","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 14:00","2019","02","12","14:00","-12,9","","-19,0","","61","","","","5","","27","","24,1","","102,20","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 15:00","2019","02","12","15:00","-12,5","","-18,2","","63","","","","5","","31","","24,1","","102,10","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 16:00","2019","02","12","16:00","-11,9","","-18,1","","60","","","","5","","30","","24,1","","101,92","","","","-22","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 17:00","2019","02","12","17:00","-11,9","","-15,3","","76","","","","5","","34","","1,6","","101,83","","","","-23","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 18:00","2019","02","12","18:00","-11,3","","-13,6","","83","","","","5","","36","","2,4","","101,69","","","","-22","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 19:00","2019","02","12","19:00","-10,7","","-12,8","","85","","","","5","","29","","2,4","","101,54","","","","-20","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 20:00","2019","02","12","20:00","-9,5","","-11,5","","86","","","","6","","25","","2,4","","101,31","","","","-18","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 21:00","2019","02","12","21:00","-8,5","","-10,2","","87","","","","6","","24","","1,6","","101,09","","","","-17","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-02-12 22:00","2019","02","12","22:00","-7,5","","-9,0","","89","","","","5","","29","","1,2","","100,87","","","","-16","","Neige,Poudrerie élevée"
