"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-13 19:00","2020","06","13","19:00","15,0","","6,2","","55","","","","25","","5","","48,3","","102,17","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-13 20:00","2020","06","13","20:00","13,3","","6,5","","63","","","","24","","6","","48,3","","102,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-13 21:00","2020","06","13","21:00","13,3","","6,7","","64","","","","24","","8","","24,1","","102,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-13 22:00","2020","06","13","22:00","13,3","","6,8","","64","","","","27","","9","","24,1","","102,38","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-13 23:00","2020","06","13","23:00","13,5","","5,7","","59","","","","30","","3","","24,1","","102,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 00:00","2020","06","14","00:00","13,9","","3,1","","48","","","","2","","16","","24,1","","102,45","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 01:00","2020","06","14","01:00","11,2","","3,0","","57","","","","2","","12","","24,1","","102,46","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 02:00","2020","06","14","02:00","9,9","","2,8","","61","","","","36","","13","","24,1","","102,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 03:00","2020","06","14","03:00","9,8","","2,8","","62","","","","36","","14","","24,1","","102,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 04:00","2020","06","14","04:00","7,8","","2,0","","67","","","","3","","8","","24,1","","102,56","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 05:00","2020","06","14","05:00","9,8","","3,4","","64","","","","2","","13","","24,1","","102,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 06:00","2020","06","14","06:00","12,0","","3,0","","54","","","","4","","21","","48,3","","102,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 07:00","2020","06","14","07:00","13,8","","3,5","","49","","","","2","","19","","48,3","","102,72","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 08:00","2020","06","14","08:00","15,0","","3,8","","47","","","","1","","16","","48,3","","102,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 09:00","2020","06","14","09:00","16,9","","4,8","","44","","","","5","","13","","48,3","","102,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 10:00","2020","06","14","10:00","17,9","","4,2","","40","","","","9","","11","","48,3","","102,79","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 11:00","2020","06","14","11:00","19,3","","1,5","","30","","","","6","","14","","48,3","","102,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 12:00","2020","06","14","12:00","19,1","","2,9","","34","","","","36","","8","","48,3","","102,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 13:00","2020","06","14","13:00","19,3","","1,8","","31","","","","5","","17","","48,3","","102,65","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 14:00","2020","06","14","14:00","19,5","","2,2","","31","","","","2","","23","","48,3","","102,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 15:00","2020","06","14","15:00","19,4","","2,0","","31","","","","5","","18","","48,3","","102,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 16:00","2020","06","14","16:00","19,2","","2,7","","33","","","","4","","18","","48,3","","102,57","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 17:00","2020","06","14","17:00","19,4","","2,2","","32","","","","6","","21","","48,3","","102,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 18:00","2020","06","14","18:00","20,2","","3,0","","32","","","","5","","18","","48,3","","102,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 19:00","2020","06","14","19:00","19,1","","2,2","","32","","","","6","","14","","48,3","","102,58","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 20:00","2020","06","14","20:00","15,9","","2,4","","40","","","","3","","14","","48,3","","102,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 21:00","2020","06","14","21:00","14,0","","2,8","","47","","","","4","","10","","24,1","","102,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 22:00","2020","06","14","22:00","13,0","","3,5","","53","","","","4","","9","","24,1","","102,65","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-14 23:00","2020","06","14","23:00","15,9","","3,6","","44","","","","9","","8","","24,1","","102,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 00:00","2020","06","15","00:00","12,9","","5,0","","58","","","","36","","3","","24,1","","102,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 01:00","2020","06","15","01:00","10,7","","5,0","","68","","","","34","","8","","24,1","","102,67","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 02:00","2020","06","15","02:00","10,0","","5,4","","73","","","","33","","4","","24,1","","102,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 03:00","2020","06","15","03:00","8,9","","4,7","","75","","","","1","","5","","24,1","","102,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 04:00","2020","06","15","04:00","9,6","","5,7","","77","","","","34","","8","","24,1","","102,70","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 05:00","2020","06","15","05:00","10,3","","5,3","","71","","","","1","","10","","24,1","","102,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 06:00","2020","06","15","06:00","12,8","","5,8","","62","","","","3","","13","","48,3","","102,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 07:00","2020","06","15","07:00","15,2","","6,2","","55","","","","1","","10","","48,3","","102,84","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 08:00","2020","06","15","08:00","17,4","","5,9","","47","","","","36","","12","","48,3","","102,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 09:00","2020","06","15","09:00","19,3","","5,5","","40","","","","36","","10","","48,3","","102,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 10:00","2020","06","15","10:00","20,3","","4,6","","35","","","","33","","4","","48,3","","102,81","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 11:00","2020","06","15","11:00","21,6","","4,2","","32","","","","31","","4","","48,3","","102,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 12:00","2020","06","15","12:00","21,8","","3,0","","29","","","","14","","5","","48,3","","102,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 13:00","2020","06","15","13:00","23,4","","3,7","","27","","","","17","","9","","48,3","","102,60","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 14:00","2020","06","15","14:00","24,2","","3,2","","25","","","","16","","16","","48,3","","102,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 15:00","2020","06","15","15:00","23,5","","3,3","","26","","","","16","","6","","48,3","","102,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 16:00","2020","06","15","16:00","23,6","","3,1","","26","","","","24","","15","","48,3","","102,49","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 17:00","2020","06","15","17:00","23,4","","3,1","","26","","","","24","","10","","48,3","","102,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 18:00","2020","06","15","18:00","22,6","","3,4","","28","","","","24","","9","","48,3","","102,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 19:00","2020","06","15","19:00","22,0","","3,6","","29","","","","23","","10","","48,3","","102,40","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 20:00","2020","06","15","20:00","20,0","","4,7","","36","","","","24","","7","","48,3","","102,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 21:00","2020","06","15","21:00","18,0","","4,6","","41","","","","23","","6","","24,1","","102,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 22:00","2020","06","15","22:00","15,9","","7,2","","56","","","","24","","8","","24,1","","102,46","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-15 23:00","2020","06","15","23:00","16,5","","11,4","","72","","","","18","","7","","24,1","","102,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 00:00","2020","06","16","00:00","17,0","","7,7","","54","","","","21","","7","","24,1","","102,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 01:00","2020","06","16","01:00","14,5","","9,8","","73","","","","25","","6","","24,1","","102,48","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 02:00","2020","06","16","02:00","13,6","","9,1","","74","","","","21","","4","","24,1","","102,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 03:00","2020","06","16","03:00","12,6","","8,1","","74","","","","36","","2","","24,1","","102,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 04:00","2020","06","16","04:00","11,9","","7,7","","75","","","","21","","5","","24,1","","102,48","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 05:00","2020","06","16","05:00","12,8","","8,8","","76","","","","23","","5","","48,3","","102,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 06:00","2020","06","16","06:00","16,5","","10,7","","68","","","","22","","4","","48,3","","102,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 07:00","2020","06","16","07:00","17,3","","10,6","","64","","","","20","","11","","48,3","","102,59","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 08:00","2020","06","16","08:00","19,3","","10,2","","55","","","","20","","9","","48,3","","102,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 09:00","2020","06","16","09:00","21,2","","9,8","","48","","","","21","","13","","48,3","","102,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 10:00","2020","06","16","10:00","23,6","","8,4","","37","","","","19","","11","","48,3","","102,54","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 11:00","2020","06","16","11:00","24,9","","8,6","","35","","","","19","","14","","48,3","","102,50","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 12:00","2020","06","16","12:00","25,6","","4,7","","26","","","","19","","10","","48,3","","102,43","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 13:00","2020","06","16","13:00","25,8","","5,8","","27","","","","22","","10","","48,3","","102,36","","25","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 14:00","2020","06","16","14:00","27,1","","6,1","","26","","","","21","","16","","48,3","","102,30","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 15:00","2020","06","16","15:00","27,3","","3,4","","21","","","","25","","15","","48,3","","102,22","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 16:00","2020","06","16","16:00","27,6","","4,5","","22","","","","21","","12","","48,3","","102,13","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 17:00","2020","06","16","17:00","27,1","","3,5","","22","","","","23","","10","","48,3","","102,08","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 18:00","2020","06","16","18:00","26,9","","2,4","","20","","","","23","","10","","48,3","","102,05","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 19:00","2020","06","16","19:00","25,8","","5,0","","26","","","","23","","7","","48,3","","102,02","","25","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 20:00","2020","06","16","20:00","22,9","","6,4","","34","","","","21","","8","","48,3","","101,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 21:00","2020","06","16","21:00","20,8","","8,7","","45","","","","23","","7","","24,1","","102,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 22:00","2020","06","16","22:00","19,1","","10,3","","56","","","","23","","5","","24,1","","102,04","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-16 23:00","2020","06","16","23:00","19,3","","10,4","","56","","","","22","","6","","24,1","","102,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 00:00","2020","06","17","00:00","17,4","","9,5","","59","","","","24","","4","","24,1","","102,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 01:00","2020","06","17","01:00","17,5","","11,8","","69","","","","23","","4","","24,1","","102,00","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 02:00","2020","06","17","02:00","16,4","","11,3","","71","","","","23","","5","","24,1","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 03:00","2020","06","17","03:00"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 04:00","2020","06","17","04:00","16,0","","10,4","","69","","","","23","","14","","24,1","","102,02","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 05:00","2020","06","17","05:00","16,9","","12,5","","75","","","","22","","10","","48,3","","102,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 06:00","2020","06","17","06:00","18,0","","11,6","","66","","","","23","","9","","48,3","","102,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 07:00","2020","06","17","07:00","20,0","","12,4","","61","","","","20","","10","","48,3","","102,08","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 08:00","2020","06","17","08:00","22,0","","11,6","","51","","","","21","","12","","48,3","","102,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 09:00","2020","06","17","09:00","23,6","","12,1","","48","","","","20","","16","","48,3","","102,03","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 10:00","2020","06","17","10:00","25,4","","11,8","","42","","","","20","","14","","48,3","","102,02","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 11:00","2020","06","17","11:00","27,3","","11,1","","36","","","","19","","15","","48,3","","101,97","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 12:00","2020","06","17","12:00","28,3","","10,4","","32","","","","19","","19","","48,3","","101,92","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 13:00","2020","06","17","13:00","29,1","","10,5","","31","","","","20","","22","","24,1","","101,85","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 14:00","2020","06","17","14:00","29,3","","10,8","","31","","","","19","","18","","48,3","","101,80","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 15:00","2020","06","17","15:00","30,1","","10,9","","30","","","","20","","22","","48,3","","101,71","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 16:00","2020","06","17","16:00","30,4","","10,5","","29","","","","19","","21","","48,3","","101,64","","32","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 17:00","2020","06","17","17:00","29,8","","11,2","","31","","","","20","","18","","24,1","","101,60","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 18:00","2020","06","17","18:00","28,9","","11,4","","33","","","","23","","14","","24,1","","101,58","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 19:00","2020","06","17","19:00","27,6","","11,5","","36","","","","21","","14","","24,1","","101,54","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 20:00","2020","06","17","20:00","26,0","","11,7","","41","","","","21","","13","","24,1","","101,55","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 21:00","2020","06","17","21:00","23,0","","12,9","","53","","","","23","","8","","24,1","","101,59","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 22:00","2020","06","17","22:00","23,8","","11,7","","46","","","","22","","13","","24,1","","101,58","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-17 23:00","2020","06","17","23:00","21,3","","12,8","","58","","","","22","","7","","24,1","","101,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 00:00","2020","06","18","00:00","21,0","","13,1","","60","","","","20","","7","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 01:00","2020","06","18","01:00","20,3","","14,0","","67","","","","21","","7","","24,1","","101,57","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 02:00","2020","06","18","02:00","19,9","","13,0","","64","","","","20","","9","","24,1","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 03:00","2020","06","18","03:00","19,4","","14,0","","71","","","","21","","13","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 04:00","2020","06","18","04:00","18,3","","14,4","","78","","","","23","","11","","24,1","","101,61","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 05:00","2020","06","18","05:00","17,7","","13,8","","78","","","","21","","4","","24,1","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 06:00","2020","06","18","06:00","20,2","","13,7","","66","","","","23","","10","","48,3","","101,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 07:00","2020","06","18","07:00","22,1","","14,2","","61","","","","20","","13","","48,3","","101,66","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 08:00","2020","06","18","08:00","23,8","","13,9","","53","","","","20","","13","","48,3","","101,67","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 09:00","2020","06","18","09:00","25,4","","13,6","","47","","","","22","","15","","48,3","","101,65","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 10:00","2020","06","18","10:00","27,6","","13,5","","41","","","","19","","18","","48,3","","101,61","","31","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 11:00","2020","06","18","11:00","28,9","","12,8","","37","","","","21","","19","","48,3","","101,57","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 12:00","2020","06","18","12:00","30,4","","12,2","","32","","","","20","","22","","48,3","","101,50","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 13:00","2020","06","18","13:00","31,3","","12,8","","32","","","","20","","18","","48,3","","101,40","","34","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 14:00","2020","06","18","14:00","32,5","","11,8","","28","","","","22","","20","","48,3","","101,34","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 15:00","2020","06","18","15:00","32,6","","11,1","","26","","","","22","","23","","48,3","","101,29","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 16:00","2020","06","18","16:00","32,9","","10,4","","25","","","","21","","19","","48,3","","101,23","","34","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 17:00","2020","06","18","17:00","32,8","","10,9","","26","","","","20","","18","","48,3","","101,18","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 18:00","2020","06","18","18:00","32,1","","10,7","","26","","","","26","","13","","48,3","","101,18","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 19:00","2020","06","18","19:00","30,3","","11,7","","31","","","","27","","10","","48,3","","101,18","","32","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 20:00","2020","06","18","20:00","27,4","","12,9","","40","","","","22","","8","","48,3","","101,20","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 21:00","2020","06","18","21:00","24,6","","13,8","","50","","","","24","","7","","24,1","","101,24","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 22:00","2020","06","18","22:00","23,1","","14,2","","57","","","","21","","6","","24,1","","101,21","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-18 23:00","2020","06","18","23:00","21,8","","14,1","","61","","","","22","","6","","24,1","","101,19","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 00:00","2020","06","19","00:00","21,5","","14,5","","64","","","","24","","7","","24,1","","101,18","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 01:00","2020","06","19","01:00","20,6","","15,0","","70","","","","24","","6","","24,1","","101,18","","25","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 02:00","2020","06","19","02:00","21,1","","14,4","","65","","","","22","","7","","24,1","","101,22","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 03:00","2020","06","19","03:00","21,1","","13,7","","62","","","","23","","10","","24,1","","101,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 04:00","2020","06","19","04:00","20,7","","14,5","","67","","","","21","","13","","24,1","","101,32","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 05:00","2020","06","19","05:00","20,6","","14,7","","69","","","","24","","10","","48,3","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 06:00","2020","06","19","06:00","22,8","","16,2","","66","","","","25","","21","","48,3","","101,38","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 07:00","2020","06","19","07:00","24,2","","16,6","","62","","","","25","","23","","48,3","","101,38","","29","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 08:00","2020","06","19","08:00","25,4","","17,0","","59","","","","23","","18","","48,3","","101,35","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 09:00","2020","06","19","09:00","26,0","","17,3","","58","","","","21","","22","","48,3","","101,34","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 10:00","2020","06","19","10:00","27,5","","18,0","","56","","","","19","","22","","48,3","","101,31","","34","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 11:00","2020","06","19","11:00","28,7","","18,1","","52","","","","21","","21","","48,3","","101,28","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 12:00","2020","06","19","12:00","29,7","","16,5","","44","","","","20","","26","","48,3","","101,22","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 13:00","2020","06","19","13:00","30,5","","16,6","","43","","","","19","","21","","48,3","","101,17","","36","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 14:00","2020","06","19","14:00","31,6","","17,1","","41","","","","20","","14","","48,3","","101,09","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 15:00","2020","06","19","15:00","32,0","","16,9","","40","","","","19","","19","","48,3","","101,04","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 16:00","2020","06","19","16:00","32,2","","15,3","","35","","","","22","","23","","48,3","","100,99","","36","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 17:00","2020","06","19","17:00","31,8","","16,1","","38","","","","20","","21","","48,3","","100,97","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 18:00","2020","06","19","18:00","31,1","","16,6","","41","","","","22","","17","","48,3","","100,96","","36","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 19:00","2020","06","19","19:00","30,4","","14,9","","38","","","","28","","16","","48,3","","100,96","","34","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 20:00","2020","06","19","20:00","28,8","","15,6","","44","","","","22","","10","","48,3","","100,99","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 21:00","2020","06","19","21:00","26,3","","16,5","","54","","","","22","","8","","24,1","","101,04","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 22:00","2020","06","19","22:00","24,6","","17,4","","64","","","","22","","8","","24,1","","101,06","","30","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-19 23:00","2020","06","19","23:00","24,4","","16,7","","62","","","","20","","14","","24,1","","101,07","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 00:00","2020","06","20","00:00","23,2","","14,7","","58","","","","27","","6","","24,1","","101,09","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 01:00","2020","06","20","01:00","23,2","","14,6","","58","","","","26","","12","","24,1","","101,10","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 02:00","2020","06","20","02:00","21,6","","15,8","","69","","","","23","","9","","24,1","","101,10","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 03:00","2020","06","20","03:00","21,3","","15,6","","70","","","","22","","13","","24,1","","101,09","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 04:00","2020","06","20","04:00","21,3","","14,9","","66","","","","24","","12","","48,3","","101,11","","25","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 05:00","2020","06","20","05:00","21,3","","15,2","","68","","","","23","","11","","48,3","","101,16","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-06-20 06:00","2020","06","20","06:00","23,1","","15,9","","63","","","","25","","13","","48,3","","101,17","","28","","","","ND"
