"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 07:00","2014","08","07","07:00","17,6","","14,0","","79","","","","30","","9","","24,1","","100,89","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 08:00","2014","08","07","08:00","18,5","","13,4","","72","","","","31","","13","","24,1","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 09:00","2014","08","07","09:00","19,0","","13,7","","71","","","","29","","7","","48,3","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 10:00","2014","08","07","10:00","20,2","","12,8","","62","","","","32","","10","","48,3","","100,98","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 11:00","2014","08","07","11:00","22,0","","13,0","","56","","","","29","","13","","48,3","","100,96","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 12:00","2014","08","07","12:00","18,9","","13,0","","68","","","","36","","9","","24,1","","100,92","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 13:00","2014","08","07","13:00","21,6","","13,4","","59","","","","27","","9","","24,1","","100,88","","25","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 14:00","2014","08","07","14:00","22,2","","12,0","","52","","","","28","","4","","24,1","","100,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 15:00","2014","08","07","15:00","19,1","","14,2","","73","","","","30","","22","","24,1","","100,92","","","","","","Orages,Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 16:00","2014","08","07","16:00","21,2","","13,5","","61","","","","13","","10","","24,1","","100,90","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 17:00","2014","08","07","17:00","21,5","","13,3","","59","","","","15","","10","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 18:00","2014","08","07","18:00","21,3","","12,8","","58","","","","21","","8","","24,1","","100,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 19:00","2014","08","07","19:00","20,3","","13,8","","66","","","","24","","4","","48,3","","101,00","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 20:00","2014","08","07","20:00","18,9","","13,6","","71","","","","26","","6","","24,1","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 21:00","2014","08","07","21:00","18,5","","14,1","","75","","","","27","","8","","24,1","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 22:00","2014","08","07","22:00","17,7","","13,1","","74","","","","31","","12","","24,1","","101,09","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-07 23:00","2014","08","07","23:00","17,0","","12,4","","74","","","","30","","13","","24,1","","101,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 00:00","2014","08","08","00:00","16,1","","12,1","","77","","","","31","","10","","24,1","","101,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 01:00","2014","08","08","01:00","16,3","","11,9","","75","","","","32","","10","","24,1","","101,13","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 02:00","2014","08","08","02:00","15,1","","11,5","","79","","","","31","","9","","24,1","","101,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 03:00","2014","08","08","03:00","15,6","","11,8","","78","","","","31","","7","","24,1","","101,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 04:00","2014","08","08","04:00","15,6","","11,8","","78","","","","36","","1","","24,1","","101,21","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 05:00","2014","08","08","05:00","14,1","","12,0","","87","","","","19","","5","","24,1","","101,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 06:00","2014","08","08","06:00","16,5","","13,1","","80","","","","24","","4","","24,1","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 07:00","2014","08","08","07:00","19,1","","12,9","","67","","","","27","","7","","24,1","","101,37","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 08:00","2014","08","08","08:00","20,6","","13,4","","63","","","","29","","9","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 09:00","2014","08","08","09:00","21,2","","14,0","","63","","","","30","","9","","48,3","","101,38","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 10:00","2014","08","08","10:00","22,7","","15,2","","62","","","","21","","9","","24,1","","101,36","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 11:00","2014","08","08","11:00","24,2","","15,0","","56","","","","26","","16","","48,3","","101,32","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 12:00","2014","08","08","12:00","25,2","","13,9","","49","","","","26","","13","","48,3","","101,28","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 13:00","2014","08","08","13:00","26,2","","13,2","","44","","","","25","","19","","48,3","","101,25","","29","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 14:00","2014","08","08","14:00","25,2","","12,3","","44","","","","3","","7","","48,3","","101,22","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 15:00","2014","08","08","15:00","26,7","","13,3","","43","","","","28","","21","","48,3","","101,18","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 16:00","2014","08","08","16:00","26,3","","13,3","","44","","","","27","","21","","48,3","","101,16","","29","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 17:00","2014","08","08","17:00","25,7","","13,1","","45","","","","27","","8","","48,3","","101,16","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 18:00","2014","08","08","18:00","26,4","","11,9","","40","","","","32","","10","","48,3","","101,17","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 19:00","2014","08","08","19:00","25,3","","12,4","","44","","","","31","","13","","48,3","","101,21","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 20:00","2014","08","08","20:00","23,3","","12,8","","51","","","","30","","11","","24,1","","101,26","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 21:00","2014","08","08","21:00","22,5","","12,9","","54","","","","29","","14","","24,1","","101,30","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 22:00","2014","08","08","22:00","21,2","","13,0","","59","","","","29","","13","","24,1","","101,32","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-08 23:00","2014","08","08","23:00","20,1","","13,2","","64","","","","30","","13","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 00:00","2014","08","09","00:00","19,0","","12,8","","67","","","","32","","6","","24,1","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 01:00","2014","08","09","01:00","18,5","","12,8","","69","","","","36","","1","","24,1","","101,33","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 02:00","2014","08","09","02:00","17,6","","12,8","","73","","","","36","","2","","24,1","","101,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 03:00","2014","08","09","03:00","16,7","","12,7","","77","","","","24","","8","","24,1","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 04:00","2014","08","09","04:00","16,1","","12,3","","78","","","","25","","7","","24,1","","101,37","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 05:00","2014","08","09","05:00","15,6","","13,6","","88","","","","25","","7","","48,3","","101,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 06:00","2014","08","09","06:00","17,2","","14,5","","84","","","","25","","8","","24,1","","101,48","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 07:00","2014","08","09","07:00","18,9","","13,6","","71","","","","25","","9","","48,3","","101,53","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 08:00","2014","08","09","08:00","20,8","","14,1","","65","","","","24","","7","","48,3","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 09:00","2014","08","09","09:00","23,0","","13,3","","54","","","","30","","4","","48,3","","101,56","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 10:00","2014","08","09","10:00","23,9","","15,0","","57","","","","20","","11","","48,3","","101,55","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 11:00","2014","08","09","11:00","25,1","","15,6","","55","","","","21","","13","","48,3","","101,53","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 12:00","2014","08","09","12:00","27,0","","15,6","","49","","","","20","","18","","48,3","","101,47","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 13:00","2014","08","09","13:00","26,6","","12,9","","42","","","","20","","18","","48,3","","101,45","","29","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 14:00","2014","08","09","14:00","27,2","","13,0","","41","","","","28","","12","","48,3","","101,42","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 15:00","2014","08","09","15:00","28,0","","12,2","","37","","","","21","","11","","48,3","","101,39","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 16:00","2014","08","09","16:00","28,3","","11,2","","34","","","","29","","12","","48,3","","101,37","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 17:00","2014","08","09","17:00","27,8","","13,6","","41","","","","22","","18","","48,3","","101,38","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 18:00","2014","08","09","18:00","27,1","","11,8","","38","","","","27","","17","","48,3","","101,37","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 19:00","2014","08","09","19:00","25,2","","12,6","","45","","","","24","","14","","48,3","","101,40","","28","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 20:00","2014","08","09","20:00","23,5","","13,5","","53","","","","24","","10","","24,1","","101,45","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 21:00","2014","08","09","21:00","22,4","","14,4","","60","","","","24","","9","","24,1","","101,47","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 22:00","2014","08","09","22:00","21,2","","14,5","","65","","","","24","","7","","24,1","","101,49","","25","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-09 23:00","2014","08","09","23:00","20,4","","14,6","","69","","","","22","","5","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 00:00","2014","08","10","00:00","19,5","","14,8","","74","","","","22","","8","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 01:00","2014","08","10","01:00","18,8","","15,3","","80","","","","23","","7","","24,1","","101,51","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 02:00","2014","08","10","02:00","18,1","","14,6","","80","","","","24","","9","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 03:00","2014","08","10","03:00","17,5","","14,3","","81","","","","23","","9","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 04:00","2014","08","10","04:00","16,9","","14,2","","84","","","","23","","9","","24,1","","101,53","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 05:00","2014","08","10","05:00","16,8","","14,1","","84","","","","23","","8","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 06:00","2014","08","10","06:00","18,1","","15,0","","82","","","","22","","7","","24,1","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 07:00","2014","08","10","07:00","19,3","","15,0","","76","","","","23","","7","","24,1","","101,64","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 08:00","2014","08","10","08:00","20,7","","16,0","","74","","","","20","","8","","24,1","","101,65","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 09:00","2014","08","10","09:00","21,8","","16,6","","72","","","","20","","13","","48,3","","101,63","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 10:00","2014","08","10","10:00","23,9","","16,8","","64","","","","20","","11","","48,3","","101,62","","29","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 11:00","2014","08","10","11:00","25,3","","17,6","","62","","","","21","","15","","48,3","","101,62","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 12:00","2014","08","10","12:00","26,2","","17,4","","58","","","","20","","17","","48,3","","101,60","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 13:00","2014","08","10","13:00","28,1","","16,9","","50","","","","19","","19","","48,3","","101,57","","33","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 14:00","2014","08","10","14:00","28,0","","16,5","","49","","","","19","","23","","48,3","","101,53","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 15:00","2014","08","10","15:00","28,3","","15,8","","46","","","","20","","20","","48,3","","101,46","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 16:00","2014","08","10","16:00","28,0","","15,9","","47","","","","20","","19","","48,3","","101,45","","33","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 17:00","2014","08","10","17:00","27,6","","15,5","","47","","","","21","","19","","48,3","","101,42","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 18:00","2014","08","10","18:00","26,4","","16,5","","54","","","","21","","16","","24,1","","101,43","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 19:00","2014","08","10","19:00","25,4","","16,2","","56","","","","23","","12","","24,1","","101,42","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 20:00","2014","08","10","20:00","24,0","","15,6","","59","","","","24","","8","","24,1","","101,45","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 21:00","2014","08","10","21:00","22,8","","17,1","","70","","","","21","","8","","24,1","","101,47","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 22:00","2014","08","10","22:00","22,3","","18,1","","77","","","","22","","7","","24,1","","101,47","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-10 23:00","2014","08","10","23:00","21,2","","18,3","","83","","","","21","","7","","24,1","","101,47","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 00:00","2014","08","11","00:00","20,5","","17,8","","84","","","","21","","8","","24,1","","101,50","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 01:00","2014","08","11","01:00","20,0","","18,0","","88","","","","22","","4","","24,1","","101,50","","26","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 02:00","2014","08","11","02:00","18,8","","17,0","","89","","","","22","","7","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 03:00","2014","08","11","03:00","18,6","","17,1","","91","","","","21","","3","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 04:00","2014","08","11","04:00","18,5","","16,9","","90","","","","22","","5","","24,1","","101,51","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 05:00","2014","08","11","05:00","19,2","","16,5","","84","","","","20","","7","","24,1","","101,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 06:00","2014","08","11","06:00","19,6","","17,6","","88","","","","13","","8","","24,1","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 07:00","2014","08","11","07:00","20,7","","17,2","","80","","","","15","","8","","24,1","","101,56","","26","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 08:00","2014","08","11","08:00","22,3","","17,5","","74","","","","19","","9","","48,3","","101,56","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 09:00","2014","08","11","09:00","23,6","","16,8","","65","","","","22","","6","","48,3","","101,56","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 10:00","2014","08","11","10:00","25,7","","17,0","","58","","","","18","","7","","48,3","","101,54","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 11:00","2014","08","11","11:00","27,2","","14,8","","46","","","","17","","7","","24,1","","101,50","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 12:00","2014","08","11","12:00","28,0","","17,1","","51","","","","20","","5","","24,1","","101,44","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 13:00","2014","08","11","13:00","29,0","","15,8","","44","","","","18","","12","","24,1","","101,39","","33","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 14:00","2014","08","11","14:00","29,5","","15,9","","43","","","","12","","9","","24,1","","101,35","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 15:00","2014","08","11","15:00","29,6","","17,3","","47","","","","16","","13","","24,1","","101,31","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 16:00","2014","08","11","16:00","29,1","","15,1","","42","","","","15","","16","","24,1","","101,29","","33","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 17:00","2014","08","11","17:00","28,7","","14,4","","41","","","","15","","16","","24,1","","101,25","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 18:00","2014","08","11","18:00","28,0","","15,5","","46","","","","15","","15","","24,1","","101,23","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 19:00","2014","08","11","19:00","27,1","","14,4","","45","","","","12","","11","","24,1","","101,21","","31","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 20:00","2014","08","11","20:00","25,8","","15,4","","52","","","","12","","7","","24,1","","101,22","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 21:00","2014","08","11","21:00","25,4","","14,4","","50","","","","11","","9","","24,1","","101,22","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 22:00","2014","08","11","22:00","24,7","","14,6","","53","","","","10","","10","","24,1","","101,19","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-11 23:00","2014","08","11","23:00","24,2","","15,6","","58","","","","10","","16","","24,1","","101,19","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 00:00","2014","08","12","00:00","23,3","","16,7","","66","","","","12","","13","","24,1","","101,21","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 01:00","2014","08","12","01:00","22,3","","17,5","","74","","","","13","","13","","24,1","","101,19","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 02:00","2014","08","12","02:00","21,7","","16,9","","74","","","","13","","12","","24,1","","101,17","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 03:00","2014","08","12","03:00","20,6","","17,1","","80","","","","14","","17","","24,1","","101,16","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 04:00","2014","08","12","04:00","20,5","","16,4","","77","","","","14","","18","","24,1","","101,14","","25","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 05:00","2014","08","12","05:00","20,1","","16,4","","79","","","","13","","17","","24,1","","101,14","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 06:00","2014","08","12","06:00","21,0","","15,8","","72","","","","14","","23","","24,1","","101,14","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 07:00","2014","08","12","07:00","22,1","","15,8","","67","","","","14","","23","","24,1","","101,14","","27","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 08:00","2014","08","12","08:00","22,9","","15,4","","62","","","","12","","21","","24,1","","101,15","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 09:00","2014","08","12","09:00","23,5","","14,6","","57","","","","14","","21","","24,1","","101,14","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 10:00","2014","08","12","10:00","25,7","","15,0","","51","","","","14","","27","","24,1","","101,12","","30","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 11:00","2014","08","12","11:00","26,4","","13,4","","44","","","","14","","34","","24,1","","101,08","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 12:00","2014","08","12","12:00","26,0","","13,0","","44","","","","14","","34","","24,1","","101,05","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 13:00","2014","08","12","13:00","26,6","","13,2","","43","","","","16","","33","","24,1","","101,01","","30","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 14:00","2014","08","12","14:00","26,2","","13,9","","46","","","","16","","30","","24,1","","100,97","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 15:00","2014","08","12","15:00","26,8","","14,4","","46","","","","15","","39","","24,1","","100,93","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 16:00","2014","08","12","16:00","25,3","","12,0","","43","","","","16","","30","","24,1","","100,93","","28","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 17:00","2014","08","12","17:00","23,8","","14,1","","54","","","","18","","25","","24,1","","100,95","","27","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 18:00","2014","08","12","18:00","22,8","","15,8","","64","","","","13","","21","","24,1","","100,86","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 19:00","2014","08","12","19:00","23,1","","15,8","","63","","","","14","","14","","24,1","","100,83","","28","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 20:00","2014","08","12","20:00","22,5","","16,4","","68","","","","15","","10","","24,1","","100,82","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 21:00","2014","08","12","21:00","21,5","","17,0","","75","","","","14","","14","","24,1","","100,81","","27","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 22:00","2014","08","12","22:00","20,4","","17,5","","83","","","","13","","19","","24,1","","100,71","","26","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-12 23:00","2014","08","12","23:00","20,6","","17,5","","82","","","","12","","17","","16,1","","100,67","","26","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 00:00","2014","08","13","00:00","19,9","","17,2","","84","","","","13","","22","","16,1","","100,65","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 01:00","2014","08","13","01:00","19,4","","17,0","","86","","","","12","","10","","19,3","","100,59","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 02:00","2014","08","13","02:00","19,1","","17,1","","88","","","","12","","10","","16,1","","100,53","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 03:00","2014","08","13","03:00","19,8","","17,3","","85","","","","12","","15","","16,1","","100,44","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 04:00","2014","08","13","04:00","19,4","","17,6","","89","","","","11","","5","","9,7","","100,44","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 05:00","2014","08","13","05:00","19,3","","17,8","","91","","","","10","","8","","16,1","","100,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 06:00","2014","08","13","06:00","19,4","","18,1","","92","","","","9","","12","","6,4","","100,39","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 07:00","2014","08","13","07:00","19,3","","18,0","","92","","","","11","","12","","8,1","","100,40","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 08:00","2014","08","13","08:00","19,5","","18,0","","91","","","","13","","26","","19,3","","100,34","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 09:00","2014","08","13","09:00","19,6","","18,5","","93","","","","12","","31","","9,7","","100,26","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 10:00","2014","08","13","10:00","19,8","","18,7","","93","","","","14","","23","","6,4","","100,28","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 11:00","2014","08","13","11:00","19,8","","18,8","","94","","","","15","","29","","3,2","","100,24","","","","","","Pluie modérée"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 12:00","2014","08","13","12:00","19,8","","18,8","","94","","","","13","","26","","12,9","","100,14","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 13:00","2014","08","13","13:00","20,9","","19,4","","91","","","","14","","30","","24,1","","100,08","","28","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 14:00","2014","08","13","14:00","19,9","","18,8","","93","","","","15","","30","","4,8","","100,07","","","","","","Averses de pluie modérées"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 15:00","2014","08","13","15:00","18,1","","17,5","","96","","","","14","","26","","4,8","","100,11","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2014-08-13 16:00","2014","08","13","16:00","18,2","","17,4","","95","","","","14","","29","","6,4","","100,11","","","","","","Pluie modérée"
