"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 02:00","2019","03","07","02:00","-16,5","","-20,0","","75","","","","27","","6","","24,1","","101,64","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 03:00","2019","03","07","03:00","-16,1","","-19,9","","73","","","","36","","3","","24,1","","101,62","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 04:00","2019","03","07","04:00","-18,0","","-20,9","","78","","","","25","","5","","24,1","","101,63","","","","-22","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 05:00","2019","03","07","05:00","-17,3","","-20,0","","80","","","","32","","3","","24,1","","101,67","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 06:00","2019","03","07","06:00","-17,2","","-20,5","","76","","","","23","","8","","24,1","","101,72","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 07:00","2019","03","07","07:00","-17,6","","-21,0","","75","","","","27","","4","","24,1","","101,79","","","","-21","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 08:00","2019","03","07","08:00","-16,0","","-21,1","","65","","","","22","","8","","24,1","","101,84","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 09:00","2019","03","07","09:00","-14,5","","-20,5","","60","","","","36","","3","","24,1","","101,87","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 10:00","2019","03","07","10:00","-12,8","","-19,7","","57","","","","36","","1","","24,1","","101,86","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 11:00","2019","03","07","11:00","-11,9","","-18,9","","57","","","","21","","18","","24,1","","101,83","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 12:00","2019","03","07","12:00","-10,4","","-17,1","","58","","","","21","","17","","24,1","","101,82","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 13:00","2019","03","07","13:00","-9,5","","-16,9","","55","","","","24","","26","","24,1","","101,77","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 14:00","2019","03","07","14:00","-8,4","","-16,8","","51","","","","23","","29","","24,1","","101,75","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 15:00","2019","03","07","15:00","-8,3","","-18,5","","44","","","","25","","32","","24,1","","101,76","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 16:00","2019","03","07","16:00","-8,2","","-17,6","","47","","","","23","","34","","24,1","","101,77","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 17:00","2019","03","07","17:00","-8,5","","-18,0","","47","","","","24","","31","","24,1","","101,80","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 18:00","2019","03","07","18:00","-9,3","","-18,2","","49","","","","24","","20","","24,1","","101,83","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 19:00","2019","03","07","19:00","-10,3","","-18,4","","52","","","","23","","15","","24,1","","101,83","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 20:00","2019","03","07","20:00","-10,6","","-19,1","","50","","","","21","","18","","24,1","","101,84","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 21:00","2019","03","07","21:00","-11,1","","-16,7","","63","","","","22","","15","","24,1","","101,85","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 22:00","2019","03","07","22:00","-11,2","","-17,1","","62","","","","22","","21","","24,1","","101,89","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-07 23:00","2019","03","07","23:00","-10,8","","-17,2","","59","","","","24","","22","","24,1","","101,91","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 00:00","2019","03","08","00:00","-10,7","","-17,7","","57","","","","25","","27","","24,1","","101,95","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 01:00","2019","03","08","01:00","-11,6","","-17,6","","61","","","","25","","22","","24,1","","102,01","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 02:00","2019","03","08","02:00","-11,7","","-17,5","","63","","","","25","","22","","24,1","","102,05","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 03:00","2019","03","08","03:00","-12,3","","-17,4","","66","","","","23","","19","","24,1","","102,06","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 04:00","2019","03","08","04:00","-12,4","","-17,4","","67","","","","24","","20","","24,1","","102,05","","","","-21","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 05:00","2019","03","08","05:00","-12,7","","-17,3","","69","","","","23","","23","","24,1","","102,07","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 06:00","2019","03","08","06:00","-12,6","","-17,1","","70","","","","24","","25","","24,1","","102,09","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 07:00","2019","03","08","07:00","-12,1","","-16,4","","71","","","","23","","23","","48,3","","102,08","","","","-21","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 08:00","2019","03","08","08:00","-10,8","","-15,4","","70","","","","23","","29","","48,3","","102,09","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 09:00","2019","03","08","09:00","-9,3","","-14,1","","68","","","","23","","29","","48,3","","102,10","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 10:00","2019","03","08","10:00","-7,9","","-13,7","","63","","","","25","","40","","48,3","","102,09","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 11:00","2019","03","08","11:00","-6,2","","-12,3","","62","","","","25","","31","","24,1","","102,06","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 12:00","2019","03","08","12:00","-5,2","","-11,8","","60","","","","23","","34","","48,3","","101,97","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 13:00","2019","03","08","13:00","-3,9","","-11,9","","54","","","","24","","40","","48,3","","101,87","","","","-13","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 14:00","2019","03","08","14:00","-3,0","","-10,9","","55","","","","23","","32","","48,3","","101,75","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 15:00","2019","03","08","15:00","-2,3","","-10,2","","55","","","","22","","31","","48,3","","101,65","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 16:00","2019","03","08","16:00","-1,9","","-10,2","","53","","","","24","","33","","48,3","","101,56","","","","-9","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 17:00","2019","03","08","17:00","-2,4","","-9,4","","59","","","","24","","23","","48,3","","101,50","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 18:00","2019","03","08","18:00","-3,5","","-9,8","","62","","","","24","","19","","48,3","","101,51","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 19:00","2019","03","08","19:00","-3,9","","-10,6","","60","","","","26","","15","","24,1","","101,52","","","","-9","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 20:00","2019","03","08","20:00","-4,1","","-11,7","","56","","","","25","","26","","24,1","","101,54","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 21:00","2019","03","08","21:00","-4,9","","-13,2","","52","","","","25","","26","","24,1","","101,56","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 22:00","2019","03","08","22:00","-5,1","","-14,4","","48","","","","25","","30","","24,1","","101,62","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-08 23:00","2019","03","08","23:00","-5,7","","-14,2","","51","","","","25","","24","","24,1","","101,63","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 00:00","2019","03","09","00:00","-6,3","","-13,1","","59","","","","23","","22","","24,1","","101,65","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 01:00","2019","03","09","01:00","-7,2","","-13,5","","61","","","","20","","13","","24,1","","101,71","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 02:00","2019","03","09","02:00","-7,8","","-13,2","","66","","","","24","","14","","24,1","","101,73","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 03:00","2019","03","09","03:00","-8,0","","-12,8","","68","","","","25","","20","","24,1","","101,75","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 04:00","2019","03","09","04:00","-8,8","","-13,0","","72","","","","25","","16","","24,1","","101,85","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 05:00","2019","03","09","05:00","-9,2","","-13,0","","74","","","","24","","14","","24,1","","101,94","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 06:00","2019","03","09","06:00","-10,1","","-13,4","","77","","","","24","","13","","24,1","","102,04","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 07:00","2019","03","09","07:00","-10,6","","-13,9","","77","","","","24","","12","","48,3","","102,18","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 08:00","2019","03","09","08:00","-8,7","","-12,8","","72","","","","25","","9","","48,3","","102,29","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 09:00","2019","03","09","09:00","-6,5","","-11,9","","66","","","","27","","8","","48,3","","102,38","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 10:00","2019","03","09","10:00","-4,8","","-11,4","","60","","","","26","","4","","48,3","","102,44","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 11:00","2019","03","09","11:00","-3,1","","-11,8","","51","","","","5","","7","","48,3","","102,46","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 12:00","2019","03","09","12:00","-2,1","","-12,2","","46","","","","4","","8","","48,3","","102,51","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 13:00","2019","03","09","13:00","-2,1","","-13,5","","42","","","","6","","10","","48,3","","102,55","","","","-6","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 14:00","2019","03","09","14:00","-1,8","","-13,7","","40","","","","6","","14","","48,3","","102,54","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 15:00","2019","03","09","15:00","-1,5","","-13,2","","41","","","","10","","14","","48,3","","102,57","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 16:00","2019","03","09","16:00","-2,0","","-16,8","","32","","","","8","","16","","48,3","","102,56","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 17:00","2019","03","09","17:00","-2,4","","-16,4","","34","","","","8","","12","","48,3","","102,57","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 18:00","2019","03","09","18:00","-3,8","","-17,0","","35","","","","8","","16","","48,3","","102,62","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 19:00","2019","03","09","19:00","-4,7","","-15,8","","42","","","","9","","12","","24,1","","102,63","","","","-9","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 20:00","2019","03","09","20:00","-5,4","","-17,1","","40","","","","8","","14","","24,1","","102,54","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 21:00","2019","03","09","21:00","-7,3","","-15,4","","53","","","","5","","16","","24,1","","102,50","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 22:00","2019","03","09","22:00","-7,2","","-15,7","","51","","","","5","","16","","24,1","","102,48","","","","-14","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-09 23:00","2019","03","09","23:00","-7,3","","-15,7","","51","","","","5","","23","","24,1","","102,43","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 00:00","2019","03","10","00:00","-7,8","","-15,4","","55","","","","4","","21","","24,1","","102,32","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 01:00","2019","03","10","01:00","-8,4","","-15,0","","59","","","","4","","17","","24,1","","102,25","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 02:00","2019","03","10","02:00","-8,1","","-14,4","","61","","","","3","","21","","24,1","","102,11","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 03:00","2019","03","10","03:00","-8,1","","-14,8","","59","","","","4","","21","","24,1","","101,98","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 04:00","2019","03","10","04:00","-7,9","","-14,1","","61","","","","5","","19","","24,1","","101,84","","","","-15","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 05:00","2019","03","10","05:00","-7,0","","-13,3","","61","","","","4","","21","","24,1","","101,71","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 06:00","2019","03","10","06:00","-7,2","","-12,5","","66","","","","4","","21","","24,1","","101,62","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 07:00","2019","03","10","07:00","-2,1","","-10,1","","55","","","","8","","20","","24,1","","101,51","","","","-8","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 08:00","2019","03","10","08:00","-1,7","","-4,2","","83","","","","11","","25","","3,2","","101,45","","","","-8","","Neige,Granules de glace ou grésil"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 09:00","2019","03","10","09:00","-1,8","","-3,2","","90","","","","11","","25","","1,0","","101,41","","","","-8","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 10:00","2019","03","10","10:00","-1,8","","-3,0","","92","","","","10","","24","","1,0","","101,24","","","","-8","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 11:00","2019","03","10","11:00","-1,7","","-3,0","","91","","","","10","","21","","1,2","","101,08","","","","-8","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 12:00","2019","03","10","12:00","-1,3","","-2,5","","92","","","","10","","19","","1,0","","100,99","","","","-7","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 13:00","2019","03","10","13:00","-0,1","","-1,8","","89","","","","12","","29","","11,3","","100,78","","","","-6","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 14:00","2019","03","10","14:00","0,7","","-1,8","","83","","","","12","","24","","19,3","","100,62","","","","","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 15:00","2019","03","10","15:00","1,2","","-1,3","","84","","","","13","","28","","12,9","","100,56","","","","","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 16:00","2019","03","10","16:00","2,0","","-1,4","","78","","","","14","","30","","12,9","","100,46","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 17:00","2019","03","10","17:00","1,8","","-0,9","","83","","","","15","","32","","9,7","","100,42","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 18:00","2019","03","10","18:00","1,2","","-0,6","","88","","","","16","","31","","4,0","","100,43","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 19:00","2019","03","10","19:00","1,5","","-0,2","","88","","","","16","","29","","24,1","","100,37","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 20:00","2019","03","10","20:00","2,1","","0,0","","86","","","","17","","23","","19,3","","100,38","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 21:00","2019","03","10","21:00","2,4","","0,7","","89","","","","21","","25","","9,7","","100,35","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 22:00","2019","03","10","22:00","2,1","","0,7","","91","","","","22","","31","","11,3","","100,31","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-10 23:00","2019","03","10","23:00","1,6","","0,3","","91","","","","22","","33","","9,7","","100,30","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 00:00","2019","03","11","00:00","1,6","","0,5","","93","","","","22","","40","","11,3","","100,28","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 01:00","2019","03","11","01:00","1,8","","0,0","","88","","","","23","","32","","19,3","","100,26","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 02:00","2019","03","11","02:00","2,2","","-0,8","","81","","","","24","","31","","24,1","","100,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 03:00","2019","03","11","03:00","2,0","","-1,0","","80","","","","23","","28","","24,1","","100,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 04:00","2019","03","11","04:00","2,2","","-1,8","","75","","","","23","","37","","24,1","","100,21","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 05:00","2019","03","11","05:00","2,3","","-1,6","","76","","","","24","","39","","19,3","","100,24","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 06:00","2019","03","11","06:00","1,7","","-1,2","","81","","","","24","","37","","24,1","","100,22","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 07:00","2019","03","11","07:00","1,5","","-0,9","","84","","","","24","","42","","6,4","","100,21","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 08:00","2019","03","11","08:00","1,6","","-0,7","","85","","","","24","","46","","19,3","","100,25","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 09:00","2019","03","11","09:00","2,2","","-1,2","","78","","","","23","","36","","24,1","","100,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 10:00","2019","03","11","10:00","3,0","","-2,6","","67","","","","26","","35","","24,1","","100,29","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 11:00","2019","03","11","11:00","3,0","","-2,4","","68","","","","25","","40","","24,1","","100,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 12:00","2019","03","11","12:00","1,1","","-0,7","","88","","","","27","","30","","4,0","","100,41","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 13:00","2019","03","11","13:00","2,2","","-1,7","","75","","","","27","","41","","24,1","","100,42","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 14:00","2019","03","11","14:00","1,5","","-1,8","","79","","","","27","","33","","24,1","","100,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 15:00","2019","03","11","15:00","1,2","","-2,3","","77","","","","27","","33","","12,9","","100,52","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 16:00","2019","03","11","16:00","1,4","","-3,7","","69","","","","27","","23","","24,1","","100,58","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 17:00","2019","03","11","17:00","0,8","","-4,7","","67","","","","27","","21","","24,1","","100,67","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 18:00","2019","03","11","18:00","0,1","","-6,7","","60","","","","28","","27","","24,1","","100,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 19:00","2019","03","11","19:00","-0,7","","-5,0","","73","","","","29","","25","","24,1","","100,86","","","","-7","","Averses de neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 20:00","2019","03","11","20:00","-1,4","","-4,3","","81","","","","29","","21","","19,3","","100,95","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 21:00","2019","03","11","21:00","-1,5","","-5,5","","74","","","","29","","28","","24,1","","100,99","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 22:00","2019","03","11","22:00","-1,9","","-6,3","","72","","","","28","","26","","12,9","","101,06","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-11 23:00","2019","03","11","23:00","-2,1","","-6,5","","72","","","","29","","25","","12,9","","101,09","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 00:00","2019","03","12","00:00","-2,4","","-7,3","","69","","","","28","","20","","24,1","","101,15","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 01:00","2019","03","12","01:00","-2,4","","-7,3","","69","","","","29","","22","","24,1","","101,21","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 02:00","2019","03","12","02:00","-2,7","","-7,5","","70","","","","29","","24","","24,1","","101,26","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 03:00","2019","03","12","03:00","-3,5","","-7,9","","72","","","","28","","21","","24,1","","101,31","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 04:00","2019","03","12","04:00","-4,0","","-8,1","","73","","","","29","","18","","24,1","","101,37","","","","-10","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 05:00","2019","03","12","05:00","-4,2","","-9,7","","66","","","","30","","22","","24,1","","101,42","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 06:00","2019","03","12","06:00","-5,1","","-9,9","","69","","","","29","","24","","24,1","","101,51","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 07:00","2019","03","12","07:00","-5,4","","-9,6","","72","","","","28","","17","","24,1","","101,61","","","","-11","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 08:00","2019","03","12","08:00","-5,5","","-10,8","","67","","","","28","","27","","24,1","","101,72","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 09:00","2019","03","12","09:00","-5,3","","-11,3","","63","","","","30","","25","","24,1","","101,85","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 10:00","2019","03","12","10:00","-4,7","","-11,4","","60","","","","27","","23","","24,1","","101,83","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 11:00","2019","03","12","11:00","-4,0","","-10,8","","59","","","","25","","22","","24,1","","101,85","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 12:00","2019","03","12","12:00","-4,0","","-10,9","","59","","","","26","","25","","24,1","","101,88","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 13:00","2019","03","12","13:00","-3,4","","-10,5","","58","","","","26","","25","","24,1","","101,87","","","","-10","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 14:00","2019","03","12","14:00","-2,7","","-11,1","","53","","","","27","","31","","24,1","","101,84","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 15:00","2019","03","12","15:00","-1,8","","-9,9","","54","","","","26","","23","","24,1","","101,85","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 16:00","2019","03","12","16:00","-1,4","","-9,9","","53","","","","25","","26","","24,1","","101,88","","","","-8","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 17:00","2019","03","12","17:00","-1,7","","-9,6","","55","","","","26","","22","","24,1","","101,90","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 18:00","2019","03","12","18:00","-2,9","","-9,1","","62","","","","23","","16","","24,1","","101,96","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 19:00","2019","03","12","19:00","-3,3","","-9,0","","65","","","","23","","15","","24,1","","102,00","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 20:00","2019","03","12","20:00","-3,7","","-10,0","","62","","","","26","","15","","24,1","","102,01","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 21:00","2019","03","12","21:00","-4,6","","-10,3","","64","","","","23","","10","","24,1","","101,99","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 22:00","2019","03","12","22:00","-4,3","","-10,8","","61","","","","22","","9","","24,1","","101,99","","","","-8","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-12 23:00","2019","03","12","23:00","-4,4","","-9,6","","67","","","","21","","10","","24,1","","101,98","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 00:00","2019","03","13","00:00","-4,4","","-9,9","","66","","","","21","","12","","24,1","","101,99","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 01:00","2019","03","13","01:00","-4,0","","-8,5","","71","","","","20","","11","","24,1","","102,05","","","","-8","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 02:00","2019","03","13","02:00","-5,3","","-8,6","","78","","","","23","","7","","24,1","","102,07","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 03:00","2019","03","13","03:00","-4,6","","-7,4","","80","","","","21","","9","","24,1","","102,01","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 04:00","2019","03","13","04:00","-5,0","","-7,6","","82","","","","13","","9","","24,1","","102,00","","","","-9","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 05:00","2019","03","13","05:00","-6,3","","-7,8","","89","","","","36","","2","","24,1","","102,02","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-03-13 06:00","2019","03","13","06:00","-7,0","","-8,6","","88","","","","21","","5","","24,1","","102,03","","","","-10","","ND"
