"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-13 18:00","2020","05","13","18:00","14,6","","-11,1","","16","","","","30","","18","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-13 19:00","2020","05","13","19:00","13,2","","-9,3","","20","","","","27","","15","","48,3","","101,71","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-13 20:00","2020","05","13","20:00","11,7","","-7,0","","26","","","","26","","18","","48,3","","101,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-13 21:00","2020","05","13","21:00","10,8","","-7,4","","27","","","","26","","18","","24,1","","101,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-13 22:00","2020","05","13","22:00","9,5","","-3,0","","41","","","","26","","27","","24,1","","101,89","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-13 23:00","2020","05","13","23:00","8,3","","-2,7","","46","","","","26","","23","","24,1","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 00:00","2020","05","14","00:00","7,4","","-3,0","","48","","","","25","","17","","24,1","","101,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 01:00","2020","05","14","01:00","5,7","","-3,2","","53","","","","23","","12","","24,1","","102,01","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 02:00","2020","05","14","02:00","5,6","","-3,1","","54","","","","21","","13","","24,1","","101,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 03:00","2020","05","14","03:00","3,8","","-3,5","","59","","","","23","","11","","24,1","","102,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 04:00","2020","05","14","04:00","3,9","","-3,4","","59","","","","23","","12","","24,1","","102,01","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 05:00","2020","05","14","05:00","3,5","","-3,9","","59","","","","24","","11","","48,3","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 06:00","2020","05","14","06:00","5,8","","-2,4","","56","","","","24","","13","","48,3","","102,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 07:00","2020","05","14","07:00","7,9","","-2,0","","49","","","","23","","10","","48,3","","102,04","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 08:00","2020","05","14","08:00","9,6","","-1,5","","46","","","","20","","13","","48,3","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 09:00","2020","05","14","09:00","11,7","","-1,6","","40","","","","21","","17","","48,3","","101,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 10:00","2020","05","14","10:00","14,1","","-0,5","","37","","","","20","","12","","48,3","","101,91","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 11:00","2020","05","14","11:00","15,6","","-3,0","","28","","","","18","","20","","48,3","","101,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 12:00","2020","05","14","12:00","16,6","","-7,6","","18","","","","19","","23","","48,3","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 13:00","2020","05","14","13:00","17,0","","-7,2","","18","","","","21","","17","","48,3","","101,60","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 14:00","2020","05","14","14:00","18,1","","-9,0","","15","","","","21","","18","","48,3","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 15:00","2020","05","14","15:00","17,9","","-8,4","","16","","","","21","","20","","48,3","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 16:00","2020","05","14","16:00","17,5","","-7,1","","18","","","","27","","8","","48,3","","101,34","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 17:00","2020","05","14","17:00","17,5","","-6,2","","19","","","","28","","13","","48,3","","101,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 18:00","2020","05","14","18:00","17,0","","-6,5","","19","","","","25","","12","","48,3","","101,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 19:00","2020","05","14","19:00","15,3","","-3,1","","28","","","","18","","9","","48,3","","101,19","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 20:00","2020","05","14","20:00","14,9","","-3,3","","28","","","","21","","5","","24,1","","101,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 21:00","2020","05","14","21:00","14,6","","-2,5","","31","","","","24","","8","","24,1","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 22:00","2020","05","14","22:00","14,3","","-4,1","","28","","","","6","","3","","24,1","","101,06","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-14 23:00","2020","05","14","23:00","14,8","","-4,5","","26","","","","11","","8","","24,1","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 00:00","2020","05","15","00:00","13,8","","-3,5","","30","","","","8","","13","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 01:00","2020","05","15","01:00","13,4","","-0,5","","38","","","","3","","9","","24,1","","100,93","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 02:00","2020","05","15","02:00","12,0","","2,6","","53","","","","2","","28","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 03:00","2020","05","15","03:00","11,5","","3,9","","59","","","","6","","18","","24,1","","100,84","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 04:00","2020","05","15","04:00","10,5","","4,5","","66","","","","5","","20","","24,1","","100,86","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 05:00","2020","05","15","05:00","10,2","","4,5","","67","","","","6","","18","","24,1","","100,84","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 06:00","2020","05","15","06:00","10,4","","4,8","","68","","","","3","","19","","24,1","","100,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 07:00","2020","05","15","07:00","10,7","","5,3","","69","","","","5","","14","","24,1","","100,87","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 08:00","2020","05","15","08:00","11,2","","5,6","","68","","","","4","","13","","24,1","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 09:00","2020","05","15","09:00","12,2","","4,5","","59","","","","10","","7","","24,1","","100,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 10:00","2020","05","15","10:00","12,5","","4,5","","58","","","","6","","4","","24,1","","100,78","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 11:00","2020","05","15","11:00","13,6","","6,7","","63","","","","2","","5","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 12:00","2020","05","15","12:00","14,4","","7,1","","61","","","","35","","5","","24,1","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 13:00","2020","05","15","13:00","14,0","","8,8","","71","","","","","","0","","12,9","","100,59","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 14:00","2020","05","15","14:00","11,9","","9,9","","88","","","","3","","19","","12,9","","100,45","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 15:00","2020","05","15","15:00","11,6","","10,5","","93","","","","34","","22","","4,0","","100,46","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 16:00","2020","05","15","16:00","11,2","","10,3","","94","","","","36","","21","","6,4","","100,40","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 17:00","2020","05","15","17:00","10,8","","9,8","","93","","","","2","","27","","9,7","","100,41","","","","","","Pluie,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 18:00","2020","05","15","18:00","11,1","","10,1","","93","","","","3","","13","","24,1","","100,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 19:00","2020","05","15","19:00","11,3","","10,1","","93","","","","32","","14","","24,1","","100,47","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 20:00","2020","05","15","20:00","11,0","","9,8","","92","","","","33","","15","","19,3","","100,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 21:00","2020","05","15","21:00","10,9","","9,2","","89","","","","32","","13","","19,3","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 22:00","2020","05","15","22:00","11,0","","9,3","","89","","","","30","","16","","24,1","","100,68","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-15 23:00","2020","05","15","23:00","10,8","","9,5","","92","","","","30","","8","","24,1","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 00:00","2020","05","16","00:00","10,8","","9,6","","93","","","","28","","8","","24,1","","100,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 01:00","2020","05","16","01:00","10,8","","9,7","","93","","","","28","","8","","24,1","","100,75","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 02:00","2020","05","16","02:00","11,1","","9,7","","90","","","","31","","11","","24,1","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 03:00","2020","05","16","03:00","11,1","","9,2","","88","","","","30","","11","","24,1","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 04:00","2020","05","16","04:00","11,0","","8,5","","84","","","","30","","12","","24,1","","101,01","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 05:00","2020","05","16","05:00","10,9","","8,1","","83","","","","31","","13","","24,1","","101,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 06:00","2020","05","16","06:00","11,2","","8,5","","83","","","","29","","12","","24,1","","101,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 07:00","2020","05","16","07:00","12,7","","8,0","","73","","","","30","","18","","24,1","","101,36","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 08:00","2020","05","16","08:00","13,0","","6,5","","64","","","","32","","14","","24,1","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 09:00","2020","05","16","09:00","14,1","","5,5","","56","","","","32","","13","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 10:00","2020","05","16","10:00","14,4","","6,8","","60","","","","33","","14","","24,1","","101,55","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 11:00","2020","05","16","11:00","14,7","","5,5","","54","","","","33","","14","","48,3","","101,60","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 12:00","2020","05","16","12:00","15,4","","5,3","","51","","","","31","","8","","48,3","","101,62","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 13:00","2020","05","16","13:00","15,5","","6,6","","55","","","","31","","10","","48,3","","101,68","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 14:00","2020","05","16","14:00","16,6","","6,8","","52","","","","25","","14","","48,3","","101,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 15:00","2020","05","16","15:00","16,9","","5,8","","48","","","","33","","7","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 16:00","2020","05","16","16:00","16,0","","6,2","","52","","","","22","","19","","48,3","","101,69","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 17:00","2020","05","16","17:00","16,0","","6,7","","54","","","","22","","16","","48,3","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 18:00","2020","05","16","18:00","15,7","","7,3","","57","","","","23","","15","","48,3","","101,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 19:00","2020","05","16","19:00","14,6","","7,5","","62","","","","23","","13","","48,3","","101,82","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 20:00","2020","05","16","20:00","14,3","","7,0","","61","","","","24","","13","","48,3","","101,87","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 21:00","2020","05","16","21:00","13,2","","7,5","","68","","","","23","","8","","24,1","","101,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 22:00","2020","05","16","22:00","13,0","","7,7","","70","","","","23","","7","","24,1","","101,93","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-16 23:00","2020","05","16","23:00","13,0","","7,8","","70","","","","23","","8","","24,1","","101,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 00:00","2020","05","17","00:00","12,7","","8,1","","73","","","","20","","5","","24,1","","101,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 01:00","2020","05","17","01:00","11,5","","8,1","","79","","","","24","","3","","24,1","","101,97","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 02:00","2020","05","17","02:00","12,5","","8,1","","74","","","","34","","8","","24,1","","101,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 03:00","2020","05","17","03:00","10,9","","5,3","","68","","","","2","","12","","24,1","","101,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 04:00","2020","05","17","04:00","10,2","","4,2","","66","","","","1","","11","","24,1","","102,05","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 05:00","2020","05","17","05:00","9,5","","4,3","","70","","","","3","","8","","48,3","","102,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 06:00","2020","05","17","06:00","10,8","","5,1","","67","","","","2","","13","","48,3","","102,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 07:00","2020","05","17","07:00","12,9","","3,7","","54","","","","4","","14","","48,3","","102,24","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 08:00","2020","05","17","08:00","14,4","","2,0","","43","","","","7","","14","","48,3","","102,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 09:00","2020","05","17","09:00","15,1","","2,9","","44","","","","6","","14","","48,3","","102,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 10:00","2020","05","17","10:00","15,8","","0,7","","36","","","","3","","18","","48,3","","102,20","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 11:00","2020","05","17","11:00","16,5","","1,9","","37","","","","4","","16","","48,3","","102,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 12:00","2020","05","17","12:00","17,3","","1,9","","35","","","","12","","8","","48,3","","102,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 13:00","2020","05","17","13:00","18,3","","1,4","","32","","","","3","","5","","48,3","","102,01","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 14:00","2020","05","17","14:00","19,1","","3,2","","34","","","","17","","12","","48,3","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 15:00","2020","05","17","15:00","19,4","","2,4","","32","","","","16","","5","","48,3","","101,91","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 16:00","2020","05","17","16:00","19,6","","1,5","","30","","","","20","","10","","48,3","","101,88","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 17:00","2020","05","17","17:00","18,7","","2,5","","34","","","","23","","11","","48,3","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 18:00","2020","05","17","18:00","18,4","","2,9","","35","","","","24","","11","","48,3","","101,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 19:00","2020","05","17","19:00","17,5","","3,8","","40","","","","25","","8","","48,3","","101,82","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 20:00","2020","05","17","20:00","16,0","","4,1","","45","","","","36","","1","","24,1","","101,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 21:00","2020","05","17","21:00","16,5","","3,9","","43","","","","36","","2","","24,1","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 22:00","2020","05","17","22:00","16,4","","3,3","","41","","","","36","","3","","24,1","","101,85","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-17 23:00","2020","05","17","23:00","14,8","","5,2","","52","","","","3","","16","","24,1","","101,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 00:00","2020","05","18","00:00","15,1","","-0,7","","34","","","","3","","32","","24,1","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 01:00","2020","05","18","01:00","13,8","","-4,6","","27","","","","4","","29","","24,1","","101,98","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 02:00","2020","05","18","02:00","12,4","","-6,8","","26","","","","3","","34","","24,1","","102,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 03:00","2020","05","18","03:00","11,0","","-6,7","","28","","","","2","","26","","24,1","","102,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 04:00","2020","05","18","04:00","9,8","","-7,9","","28","","","","3","","29","","48,3","","102,06","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 05:00","2020","05","18","05:00","8,8","","-7,1","","32","","","","2","","26","","48,3","","102,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 06:00","2020","05","18","06:00","9,3","","-7,9","","29","","","","2","","33","","24,1","","102,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 07:00","2020","05","18","07:00","10,6","","-6,3","","30","","","","4","","23","","48,3","","102,16","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 08:00","2020","05","18","08:00","12,2","","-6,2","","27","","","","3","","26","","48,3","","102,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 09:00","2020","05","18","09:00","13,8","","-6,7","","24","","","","2","","21","","48,3","","102,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 10:00","2020","05","18","10:00","15,3","","-6,3","","22","","","","6","","24","","48,3","","102,16","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 11:00","2020","05","18","11:00","15,6","","-8,0","","19","","","","8","","18","","48,3","","102,13","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 12:00","2020","05","18","12:00","16,8","","-6,4","","20","","","","6","","19","","48,3","","102,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 13:00","2020","05","18","13:00","17,4","","-5,6","","20","","","","3","","19","","48,3","","102,05","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 14:00","2020","05","18","14:00","18,2","","-5,7","","19","","","","4","","18","","48,3","","102,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 15:00","2020","05","18","15:00","18,8","","-5,4","","19","","","","5","","25","","48,3","","101,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 16:00","2020","05","18","16:00","18,6","","-7,1","","17","","","","6","","18","","48,3","","101,97","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 17:00","2020","05","18","17:00","18,5","","-7,0","","17","","","","6","","22","","48,3","","101,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 18:00","2020","05","18","18:00","17,6","","-6,0","","19","","","","4","","21","","48,3","","101,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 19:00","2020","05","18","19:00","16,5","","-6,7","","20","","","","5","","24","","48,3","","102,01","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 20:00","2020","05","18","20:00","15,1","","-6,6","","22","","","","5","","22","","24,1","","102,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 21:00","2020","05","18","21:00","14,6","","-7,1","","22","","","","5","","31","","24,1","","102,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 22:00","2020","05","18","22:00","13,5","","-7,4","","23","","","","5","","36","","24,1","","102,17","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-18 23:00","2020","05","18","23:00","12,4","","-5,8","","28","","","","4","","31","","24,1","","102,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 00:00","2020","05","19","00:00","11,2","","-3,0","","37","","","","4","","32","","24,1","","102,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 01:00","2020","05","19","01:00","10,0","","-2,1","","43","","","","4","","27","","48,3","","102,24","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 02:00","2020","05","19","02:00","9,2","","-1,4","","47","","","","4","","28","","24,1","","102,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 03:00","2020","05","19","03:00","8,2","","-1,1","","52","","","","4","","24","","24,1","","102,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 04:00","2020","05","19","04:00","8,1","","-1,0","","52","","","","4","","30","","48,3","","102,30","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 05:00","2020","05","19","05:00","7,9","","-0,3","","56","","","","4","","30","","48,3","","102,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 06:00","2020","05","19","06:00","9,0","","0,1","","53","","","","4","","34","","48,3","","102,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 07:00","2020","05","19","07:00","10,7","","0,6","","49","","","","5","","30","","48,3","","102,47","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 08:00","2020","05","19","08:00","12,7","","1,4","","46","","","","5","","27","","48,3","","102,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 09:00","2020","05","19","09:00","14,5","","2,5","","44","","","","5","","23","","48,3","","102,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 10:00","2020","05","19","10:00","16,0","","1,2","","37","","","","6","","23","","48,3","","102,49","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 11:00","2020","05","19","11:00","17,9","","2,7","","36","","","","3","","21","","48,3","","102,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 12:00","2020","05","19","12:00","18,9","","1,2","","30","","","","7","","19","","48,3","","102,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 13:00","2020","05","19","13:00","20,1","","0,6","","27","","","","8","","25","","48,3","","102,39","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 14:00","2020","05","19","14:00","20,6","","1,6","","28","","","","4","","19","","48,3","","102,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 15:00","2020","05","19","15:00","20,1","","1,3","","28","","","","2","","29","","48,3","","102,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 16:00","2020","05","19","16:00","19,1","","0,9","","29","","","","2","","23","","48,3","","102,28","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 17:00","2020","05","19","17:00","18,6","","1,0","","30","","","","3","","28","","48,3","","102,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 18:00","2020","05","19","18:00","18,2","","0,7","","30","","","","1","","26","","48,3","","102,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 19:00","2020","05","19","19:00","17,4","","0,2","","31","","","","3","","22","","48,3","","102,31","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 20:00","2020","05","19","20:00","15,2","","0,4","","36","","","","2","","17","","24,1","","102,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 21:00","2020","05","19","21:00","14,5","","0,4","","38","","","","2","","17","","24,1","","102,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 22:00","2020","05","19","22:00","13,6","","0,3","","40","","","","2","","13","","24,1","","102,43","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-19 23:00","2020","05","19","23:00","12,3","","0,4","","44","","","","3","","15","","24,1","","102,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 00:00","2020","05","20","00:00","11,6","","0,5","","47","","","","2","","17","","24,1","","102,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 01:00","2020","05","20","01:00","10,8","","0,5","","49","","","","2","","21","","24,1","","102,44","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 02:00","2020","05","20","02:00","9,4","","-0,3","","50","","","","2","","17","","24,1","","102,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 03:00","2020","05","20","03:00","9,1","","-0,8","","50","","","","2","","18","","24,1","","102,45","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-05-20 04:00","2020","05","20","04:00","8,3","","-0,5","","54","","","","2","","15","","48,3","","102,50","","","","","","Dégagé"
