"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 06:00","2020","11","07","06:00","10,6","","7,9","","84","","","","26","","13","","24,1","","101,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 07:00","2020","11","07","07:00","10,0","","7,8","","86","","","","26","","9","","24,1","","101,62","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 08:00","2020","11","07","08:00","11,5","","8,6","","83","","","","24","","6","","24,1","","101,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 09:00","2020","11","07","09:00","13,5","","8,7","","73","","","","24","","16","","24,1","","101,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 10:00","2020","11","07","10:00","15,2","","9,1","","66","","","","26","","18","","24,1","","101,62","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 11:00","2020","11","07","11:00","16,6","","9,4","","62","","","","24","","23","","24,1","","101,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 12:00","2020","11","07","12:00","18,2","","9,2","","55","","","","24","","23","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 13:00","2020","11","07","13:00","18,7","","9,9","","56","","","","24","","26","","24,1","","101,49","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 14:00","2020","11","07","14:00","19,5","","10,2","","55","","","","23","","27","","24,1","","101,45","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 15:00","2020","11","07","15:00","19,7","","10,3","","54","","","","21","","19","","24,1","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 16:00","2020","11","07","16:00","19,0","","10,3","","57","","","","25","","16","","22,5","","101,46","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 17:00","2020","11","07","17:00","17,3","","10,0","","62","","","","25","","11","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 18:00","2020","11","07","18:00","16,5","","10,1","","66","","","","24","","12","","24,1","","101,58","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 19:00","2020","11","07","19:00","16,0","","9,5","","65","","","","23","","21","","24,1","","101,63","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 20:00","2020","11","07","20:00","16,0","","8,8","","62","","","","24","","23","","24,1","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 21:00","2020","11","07","21:00","14,5","","8,5","","67","","","","23","","15","","24,1","","101,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 22:00","2020","11","07","22:00","13,6","","8,3","","70","","","","23","","11","","24,1","","101,74","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-07 23:00","2020","11","07","23:00","13,1","","8,2","","72","","","","23","","13","","24,1","","101,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 00:00","2020","11","08","00:00","13,6","","8,3","","70","","","","24","","19","","24,1","","101,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 01:00","2020","11","08","01:00","13,5","","8,1","","70","","","","24","","20","","24,1","","101,82","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 02:00","2020","11","08","02:00","12,7","","7,8","","72","","","","25","","15","","24,1","","101,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 03:00","2020","11","08","03:00","12,2","","7,5","","73","","","","25","","17","","24,1","","101,91","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 04:00","2020","11","08","04:00","11,3","","7,2","","76","","","","24","","13","","24,1","","101,96","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 05:00","2020","11","08","05:00","11,0","","6,9","","76","","","","23","","8","","24,1","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 06:00","2020","11","08","06:00","10,3","","6,7","","78","","","","24","","10","","24,1","","102,08","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 07:00","2020","11","08","07:00","10,2","","6,4","","78","","","","27","","7","","24,1","","102,15","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 08:00","2020","11","08","08:00","11,0","","7,7","","80","","","","25","","4","","24,1","","102,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 09:00","2020","11","08","09:00","13,3","","7,7","","68","","","","23","","9","","24,1","","102,23","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 10:00","2020","11","08","10:00","14,7","","7,6","","62","","","","22","","14","","24,1","","102,25","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 11:00","2020","11","08","11:00","15,7","","8,1","","60","","","","20","","16","","24,1","","102,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 12:00","2020","11","08","12:00","17,2","","8,0","","54","","","","22","","18","","24,1","","102,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 13:00","2020","11","08","13:00","18,6","","8,1","","50","","","","22","","17","","24,1","","102,10","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 14:00","2020","11","08","14:00","19,3","","8,3","","48","","","","22","","17","","24,1","","102,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 15:00","2020","11","08","15:00","19,3","","8,2","","48","","","","22","","16","","24,1","","102,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 16:00","2020","11","08","16:00","17,6","","8,1","","53","","","","21","","13","","24,1","","102,05","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 17:00","2020","11","08","17:00","16,1","","7,8","","58","","","","22","","14","","24,1","","102,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 18:00","2020","11","08","18:00","16,1","","8,1","","59","","","","24","","19","","24,1","","102,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 19:00","2020","11","08","19:00","16,4","","7,8","","57","","","","24","","22","","24,1","","102,10","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 20:00","2020","11","08","20:00","15,8","","7,1","","56","","","","24","","23","","32,2","","102,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 21:00","2020","11","08","21:00","15,3","","6,9","","57","","","","23","","26","","24,1","","102,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 22:00","2020","11","08","22:00","12,4","","7,1","","70","","","","21","","12","","24,1","","102,12","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-08 23:00","2020","11","08","23:00","12,6","","6,7","","67","","","","23","","8","","24,1","","102,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 00:00","2020","11","09","00:00","11,9","","6,6","","70","","","","23","","17","","24,1","","102,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 01:00","2020","11","09","01:00","10,9","","6,7","","75","","","","21","","12","","24,1","","102,10","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 02:00","2020","11","09","02:00","10,5","","6,6","","77","","","","21","","9","","24,1","","102,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 03:00","2020","11","09","03:00","10,0","","6,3","","78","","","","21","","5","","24,1","","102,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 04:00","2020","11","09","04:00","9,7","","6,3","","79","","","","22","","13","","24,1","","102,11","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 05:00","2020","11","09","05:00","9,7","","6,1","","78","","","","20","","5","","24,1","","102,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 06:00","2020","11","09","06:00","9,4","","6,2","","80","","","","22","","9","","24,1","","102,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 07:00","2020","11","09","07:00","8,7","","6,0","","83","","","","21","","11","","24,1","","102,21","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 08:00","2020","11","09","08:00","10,4","","6,8","","78","","","","21","","9","","24,1","","102,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 09:00","2020","11","09","09:00","12,1","","7,5","","73","","","","21","","9","","24,1","","102,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 10:00","2020","11","09","10:00","14,1","","7,9","","66","","","","19","","10","","24,1","","102,12","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 11:00","2020","11","09","11:00","16,9","","7,9","","55","","","","20","","14","","24,1","","102,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 12:00","2020","11","09","12:00","18,0","","8,1","","52","","","","20","","11","","24,1","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 13:00","2020","11","09","13:00","19,7","","8,4","","48","","","","23","","17","","24,1","","101,89","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 14:00","2020","11","09","14:00","19,4","","8,1","","48","","","","20","","14","","24,1","","101,80","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 15:00","2020","11","09","15:00","19,3","","8,1","","48","","","","21","","9","","24,1","","101,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 16:00","2020","11","09","16:00","16,9","","8,0","","56","","","","35","","4","","24,1","","101,79","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 17:00","2020","11","09","17:00","14,5","","8,0","","65","","","","12","","5","","24,1","","101,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 18:00","2020","11","09","18:00","16,2","","8,5","","60","","","","17","","10","","24,1","","101,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 19:00","2020","11","09","19:00","14,8","","7,7","","62","","","","21","","5","","24,1","","101,72","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 20:00","2020","11","09","20:00","14,3","","7,6","","64","","","","21","","4","","24,1","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 21:00","2020","11","09","21:00","13,1","","7,6","","69","","","","36","","3","","24,1","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 22:00","2020","11","09","22:00","12,5","","7,7","","73","","","","17","","8","","24,1","","101,62","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-09 23:00","2020","11","09","23:00","11,4","","7,5","","77","","","","36","","2","","24,1","","101,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 00:00","2020","11","10","00:00","11,8","","7,3","","74","","","","13","","8","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 01:00","2020","11","10","01:00","11,1","","7,3","","78","","","","13","","5","","24,1","","101,45","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 02:00","2020","11","10","02:00","10,9","","7,0","","77","","","","12","","5","","24,1","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 03:00","2020","11","10","03:00","7,3","","5,7","","89","","","","13","","3","","24,1","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 04:00","2020","11","10","04:00","8,1","","5,8","","85","","","","14","","4","","24,1","","101,35","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 05:00","2020","11","10","05:00","7,4","","5,4","","87","","","","14","","5","","24,1","","101,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 06:00","2020","11","10","06:00","7,9","","6,2","","88","","","","15","","6","","24,1","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 07:00","2020","11","10","07:00","8,7","","6,1","","84","","","","14","","9","","48,3","","101,32","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 08:00","2020","11","10","08:00","10,2","","7,2","","82","","","","13","","7","","48,3","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 09:00","2020","11","10","09:00","13,2","","7,7","","69","","","","14","","7","","24,1","","101,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 10:00","2020","11","10","10:00","15,4","","7,8","","60","","","","17","","4","","48,3","","101,25","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 11:00","2020","11","10","11:00","17,5","","9,4","","59","","","","21","","5","","48,3","","101,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 12:00","2020","11","10","12:00","20,0","","10,4","","53","","","","19","","16","","48,3","","101,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 13:00","2020","11","10","13:00","21,3","","10,9","","51","","","","20","","14","","48,3","","101,02","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 14:00","2020","11","10","14:00","22,1","","11,1","","49","","","","20","","16","","48,3","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 15:00","2020","11","10","15:00","21,4","","11,5","","53","","","","21","","11","","48,3","","100,96","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 16:00","2020","11","10","16:00","19,9","","11,2","","57","","","","20","","13","","48,3","","100,95","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 17:00","2020","11","10","17:00","19,5","","11,2","","58","","","","15","","8","","24,1","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 18:00","2020","11","10","18:00","17,3","","11,0","","66","","","","15","","15","","24,1","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 19:00","2020","11","10","19:00","17,0","","11,3","","69","","","","15","","19","","24,1","","100,92","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 20:00","2020","11","10","20:00","16,3","","10,9","","70","","","","18","","12","","24,1","","100,91","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 21:00","2020","11","10","21:00","15,5","","10,8","","73","","","","16","","10","","24,1","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 22:00","2020","11","10","22:00","14,0","","10,2","","78","","","","14","","10","","24,1","","100,86","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-10 23:00","2020","11","10","23:00","14,5","","10,7","","78","","","","17","","16","","22,5","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 00:00","2020","11","11","00:00","15,1","","10,8","","75","","","","17","","19","","24,1","","100,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 01:00","2020","11","11","01:00","14,6","","10,6","","77","","","","15","","17","","24,1","","100,72","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 02:00","2020","11","11","02:00","15,0","","10,8","","76","","","","15","","17","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 03:00","2020","11","11","03:00","14,1","","10,8","","80","","","","15","","18","","24,1","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 04:00","2020","11","11","04:00","14,1","","11,2","","83","","","","16","","23","","24,1","","100,58","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 05:00","2020","11","11","05:00","14,8","","11,5","","81","","","","15","","21","","24,1","","100,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 06:00","2020","11","11","06:00","14,5","","11,5","","82","","","","15","","20","","24,1","","100,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 07:00","2020","11","11","07:00","15,0","","11,7","","81","","","","15","","19","","48,3","","100,56","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 08:00","2020","11","11","08:00","15,0","","12,1","","83","","","","14","","15","","48,3","","100,50","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 09:00","2020","11","11","09:00","15,1","","12,3","","83","","","","15","","12","","48,3","","100,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 10:00","2020","11","11","10:00","16,8","","13,2","","79","","","","16","","19","","48,3","","100,39","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 11:00","2020","11","11","11:00","17,1","","13,4","","79","","","","16","","14","","48,3","","100,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 12:00","2020","11","11","12:00","18,0","","14,0","","77","","","","18","","19","","48,3","","100,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 13:00","2020","11","11","13:00","19,3","","15,1","","77","","","","21","","32","","48,3","","100,22","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 14:00","2020","11","11","14:00","19,4","","15,2","","76","","","","21","","28","","48,3","","100,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 15:00","2020","11","11","15:00","19,4","","15,4","","77","","","","22","","21","","24,1","","100,21","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 16:00","2020","11","11","16:00","18,2","","14,8","","81","","","","22","","23","","24,1","","100,23","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 17:00","2020","11","11","17:00","18,4","","15,1","","80","","","","22","","30","","24,1","","100,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 18:00","2020","11","11","18:00","16,9","","13,6","","81","","","","22","","31","","24,1","","100,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 19:00","2020","11","11","19:00","16,3","","11,7","","74","","","","23","","24","","24,1","","100,38","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 20:00","2020","11","11","20:00","15,8","","11,0","","73","","","","25","","28","","24,1","","100,45","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 21:00","2020","11","11","21:00","15,0","","6,6","","57","","","","26","","29","","24,1","","100,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 22:00","2020","11","11","22:00","12,8","","2,5","","49","","","","26","","21","","24,1","","100,68","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-11 23:00","2020","11","11","23:00","11,0","","2,6","","56","","","","26","","25","","24,1","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 00:00","2020","11","12","00:00","8,9","","3,0","","66","","","","27","","16","","24,1","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 01:00","2020","11","12","01:00","7,9","","2,1","","67","","","","27","","12","","24,1","","100,99","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 02:00","2020","11","12","02:00","6,7","","1,8","","71","","","","26","","18","","24,1","","101,05","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 03:00","2020","11","12","03:00","5,0","","1,0","","75","","","","24","","10","","24,1","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 04:00","2020","11","12","04:00","5,4","","0,7","","72","","","","26","","17","","24,1","","101,20","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 05:00","2020","11","12","05:00","4,7","","0,7","","75","","","","28","","15","","24,1","","101,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 06:00","2020","11","12","06:00","4,4","","0,6","","76","","","","29","","17","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 07:00","2020","11","12","07:00","4,0","","0,5","","78","","","","27","","17","","48,3","","101,38","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 08:00","2020","11","12","08:00","4,2","","0,8","","78","","","","27","","19","","24,1","","101,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 09:00","2020","11","12","09:00","5,3","","0,8","","73","","","","28","","16","","24,1","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 10:00","2020","11","12","10:00","6,3","","0,4","","66","","","","29","","19","","48,3","","101,59","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 11:00","2020","11","12","11:00","6,6","","-1,1","","58","","","","27","","19","","48,3","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 12:00","2020","11","12","12:00","7,1","","-1,3","","55","","","","28","","26","","48,3","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 13:00","2020","11","12","13:00","7,1","","-1,8","","53","","","","27","","20","","48,3","","101,55","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 14:00","2020","11","12","14:00","7,5","","-1,1","","54","","","","28","","17","","48,3","","101,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 15:00","2020","11","12","15:00","7,0","","-0,3","","60","","","","26","","18","","48,3","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 16:00","2020","11","12","16:00","6,4","","-0,7","","60","","","","27","","16","","48,3","","101,69","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 17:00","2020","11","12","17:00","5,8","","-0,8","","62","","","","28","","13","","24,1","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 18:00","2020","11","12","18:00","5,0","","-1,1","","64","","","","36","","2","","24,1","","101,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 19:00","2020","11","12","19:00","3,2","","-1,6","","71","","","","36","","1","","24,1","","101,61","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 20:00","2020","11","12","20:00","2,2","","-1,4","","77","","","","36","","2","","24,1","","101,68","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 21:00","2020","11","12","21:00","3,2","","-1,0","","74","","","","22","","5","","24,1","","101,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 22:00","2020","11","12","22:00","2,4","","-0,7","","80","","","","36","","2","","24,1","","101,74","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-12 23:00","2020","11","12","23:00","0,9","","-2,0","","81","","","","26","","4","","24,1","","101,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 00:00","2020","11","13","00:00","0,9","","-0,9","","88","","","","8","","3","","24,1","","101,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 01:00","2020","11","13","01:00","-1,2","","-2,7","","90","","","","34","","3","","24,1","","101,66","","","","-2","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 02:00","2020","11","13","02:00","0,1","","-1,6","","88","","","","5","","5","","24,1","","101,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 03:00","2020","11","13","03:00","-0,3","","-1,6","","91","","","","2","","4","","24,1","","101,59","","","","-2","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 04:00","2020","11","13","04:00","1,6","","0,2","","91","","","","12","","7","","24,1","","101,59","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 05:00","2020","11","13","05:00","1,4","","-0,9","","84","","","","7","","12","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 06:00","2020","11","13","06:00","0,7","","-1,0","","88","","","","2","","10","","24,1","","101,50","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 07:00","2020","11","13","07:00","0,9","","-0,6","","90","","","","2","","18","","48,3","","101,41","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 08:00","2020","11","13","08:00","1,4","","-0,2","","89","","","","5","","17","","48,3","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 09:00","2020","11","13","09:00","2,1","","0,4","","88","","","","1","","14","","48,3","","101,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 10:00","2020","11","13","10:00","5,0","","-0,4","","68","","","","9","","14","","48,3","","101,17","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 11:00","2020","11","13","11:00","5,2","","-0,9","","65","","","","8","","16","","48,3","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 12:00","2020","11","13","12:00","5,5","","-1,3","","61","","","","10","","16","","48,3","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 13:00","2020","11","13","13:00","5,5","","-0,4","","66","","","","14","","14","","48,3","","100,84","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 14:00","2020","11","13","14:00","5,7","","0,7","","70","","","","14","","12","","48,3","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 15:00","2020","11","13","15:00","5,7","","1,4","","74","","","","14","","8","","48,3","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 16:00","2020","11","13","16:00","5,5","","2,3","","80","","","","18","","10","","24,1","","100,75","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-11-13 17:00","2020","11","13","17:00","5,7","","2,1","","78","","","","22","","12","","24,1","","100,76","","","","","","Averses de pluie"
