"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 08:00","2020","09","07","08:00","18,5","","13,6","","73","","","","15","","23","","48,3","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 09:00","2020","09","07","09:00","20,6","","14,6","","68","","","","16","","31","","48,3","","100,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 10:00","2020","09","07","10:00","20,7","","14,8","","69","","","","17","","28","","48,3","","100,60","","25","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 11:00","2020","09","07","11:00","22,8","","16,2","","66","","","","17","","32","","48,3","","100,56","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 12:00","2020","09","07","12:00","24,0","","16,2","","61","","","","16","","31","","48,3","","100,51","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 13:00","2020","09","07","13:00","24,2","","16,5","","62","","","","16","","33","","48,3","","100,45","","29","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 14:00","2020","09","07","14:00","24,5","","17,0","","62","","","","16","","28","","48,3","","100,37","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 15:00","2020","09","07","15:00","25,9","","15,2","","51","","","","21","","34","","48,3","","100,42","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 16:00","2020","09","07","16:00","25,4","","15,6","","54","","","","21","","28","","48,3","","100,46","","30","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 17:00","2020","09","07","17:00","24,7","","16,4","","60","","","","22","","16","","48,3","","100,51","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 18:00","2020","09","07","18:00","24,6","","16,1","","59","","","","24","","23","","48,3","","100,60","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 19:00","2020","09","07","19:00","21,1","","17,5","","80","","","","23","","14","","24,1","","100,67","","27","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 20:00","2020","09","07","20:00","20,9","","17,6","","81","","","","21","","17","","24,1","","100,75","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 21:00","2020","09","07","21:00","21,4","","17,3","","77","","","","24","","19","","16,1","","100,88","","27","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 22:00","2020","09","07","22:00","19,5","","18,1","","91","","","","24","","33","","9,7","","100,98","","","","","","Pluie modérée"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-07 23:00","2020","09","07","23:00","20,1","","18,7","","91","","","","23","","23","","24,1","","101,05","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 00:00","2020","09","08","00:00","19,9","","18,6","","92","","","","25","","17","","80,5","","101,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 01:00","2020","09","08","01:00","18,9","","16,7","","87","","","","26","","17","","24,1","","101,14","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 02:00","2020","09","08","02:00","17,8","","16,1","","89","","","","24","","10","","24,1","","101,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 03:00","2020","09","08","03:00","17,2","","15,8","","91","","","","24","","10","","24,1","","101,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 04:00","2020","09","08","04:00","17,2","","15,3","","88","","","","28","","11","","24,1","","101,25","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 05:00","2020","09","08","05:00","16,5","","14,9","","91","","","","31","","10","","24,1","","101,35","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 06:00","2020","09","08","06:00","16,0","","13,7","","86","","","","30","","9","","24,1","","101,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 07:00","2020","09","08","07:00","15,8","","13,5","","86","","","","29","","8","","24,1","","101,53","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 08:00","2020","09","08","08:00","16,8","","12,8","","77","","","","34","","8","","24,1","","101,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 09:00","2020","09","08","09:00","18,6","","12,1","","66","","","","36","","10","","24,1","","101,71","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 10:00","2020","09","08","10:00","19,9","","10,9","","56","","","","7","","8","","24,1","","101,74","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 11:00","2020","09","08","11:00","20,0","","12,9","","63","","","","36","","2","","24,1","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 12:00","2020","09","08","12:00","20,0","","11,0","","56","","","","22","","5","","24,1","","101,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 13:00","2020","09","08","13:00","20,8","","11,2","","54","","","","36","","1","","24,1","","101,73","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 14:00","2020","09","08","14:00","20,7","","11,1","","54","","","","36","","1","","24,1","","101,72","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 15:00","2020","09","08","15:00","20,6","","11,5","","55","","","","32","","5","","24,1","","101,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 16:00","2020","09","08","16:00","20,0","","11,8","","59","","","","26","","4","","24,1","","101,66","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 17:00","2020","09","08","17:00","19,2","","12,9","","67","","","","30","","8","","24,1","","101,70","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 18:00","2020","09","08","18:00","17,7","","12,8","","73","","","","32","","16","","19,3","","101,73","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 19:00","2020","09","08","19:00","15,3","","12,5","","83","","","","34","","24","","12,9","","101,89","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 20:00","2020","09","08","20:00","13,4","","12,1","","92","","","","34","","23","","12,9","","101,97","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 21:00","2020","09","08","21:00","12,8","","11,3","","90","","","","2","","14","","24,1","","101,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 22:00","2020","09","08","22:00","13,0","","11,4","","90","","","","1","","19","","24,1","","102,04","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-08 23:00","2020","09","08","23:00","12,6","","11,2","","91","","","","3","","16","","24,1","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 00:00","2020","09","09","00:00","12,9","","11,5","","91","","","","3","","15","","24,1","","102,05","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 01:00","2020","09","09","01:00","13,2","","11,5","","89","","","","6","","15","","24,1","","101,96","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 02:00","2020","09","09","02:00","13,3","","11,4","","88","","","","6","","15","","24,1","","101,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 03:00","2020","09","09","03:00","13,2","","11,4","","89","","","","5","","17","","24,1","","101,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 04:00","2020","09","09","04:00","13,6","","11,3","","86","","","","3","","16","","24,1","","102,01","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 05:00","2020","09","09","05:00","13,3","","12,0","","91","","","","2","","17","","24,1","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 06:00","2020","09","09","06:00","12,8","","11,7","","93","","","","2","","19","","24,1","","102,06","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 07:00","2020","09","09","07:00","13,1","","11,9","","92","","","","3","","14","","24,1","","102,12","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 08:00","2020","09","09","08:00","13,9","","12,2","","89","","","","3","","13","","24,1","","102,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 09:00","2020","09","09","09:00","14,2","","11,8","","86","","","","34","","17","","24,1","","102,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 10:00","2020","09","09","10:00","14,8","","11,9","","83","","","","2","","21","","24,1","","102,24","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 11:00","2020","09","09","11:00","15,2","","12,1","","82","","","","3","","20","","24,1","","102,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 12:00","2020","09","09","12:00","16,2","","11,9","","76","","","","3","","13","","24,1","","102,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 13:00","2020","09","09","13:00","16,8","","12,6","","76","","","","4","","19","","24,1","","102,24","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 14:00","2020","09","09","14:00","16,6","","12,7","","77","","","","3","","23","","24,1","","102,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 15:00","2020","09","09","15:00","16,6","","12,5","","77","","","","2","","19","","24,1","","102,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 16:00","2020","09","09","16:00","16,3","","12,4","","78","","","","3","","20","","24,1","","102,23","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 17:00","2020","09","09","17:00","16,1","","12,2","","78","","","","3","","24","","24,1","","102,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 18:00","2020","09","09","18:00","15,2","","11,3","","77","","","","2","","21","","24,1","","102,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 19:00","2020","09","09","19:00","14,4","","10,4","","77","","","","4","","26","","24,1","","102,27","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 20:00","2020","09","09","20:00","14,7","","11,2","","80","","","","4","","16","","24,1","","102,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 21:00","2020","09","09","21:00","13,4","","11,6","","89","","","","3","","15","","24,1","","102,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 22:00","2020","09","09","22:00","13,6","","11,9","","90","","","","1","","13","","24,1","","102,28","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-09 23:00","2020","09","09","23:00","13,5","","11,9","","90","","","","2","","17","","24,1","","102,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 00:00","2020","09","10","00:00","13,4","","11,8","","90","","","","4","","15","","24,1","","102,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 01:00","2020","09","10","01:00","13,1","","11,2","","89","","","","4","","16","","24,1","","102,09","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 02:00","2020","09","10","02:00","12,7","","10,9","","88","","","","5","","14","","24,1","","101,98","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 03:00","2020","09","10","03:00","12,7","","10,9","","88","","","","5","","11","","24,1","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 04:00","2020","09","10","04:00","12,8","","11,3","","90","","","","2","","11","","24,1","","101,90","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 05:00","2020","09","10","05:00","12,5","","11,3","","93","","","","3","","13","","24,1","","101,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 06:00","2020","09","10","06:00","12,7","","11,7","","94","","","","2","","10","","12,9","","101,91","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 07:00","2020","09","10","07:00","12,5","","11,9","","96","","","","1","","10","","9,7","","101,94","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 08:00","2020","09","10","08:00","12,6","","12,1","","97","","","","1","","10","","4,0","","101,97","","","","","","Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 09:00","2020","09","10","09:00","12,7","","12,2","","97","","","","33","","8","","2,8","","102,02","","","","","","Bruine,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 10:00","2020","09","10","10:00","13,1","","12,0","","93","","","","33","","4","","16,1","","101,96","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 11:00","2020","09","10","11:00","14,0","","12,6","","91","","","","29","","4","","19,3","","101,94","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 12:00","2020","09","10","12:00","14,4","","12,7","","89","","","","30","","6","","24,1","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 13:00","2020","09","10","13:00","15,2","","12,8","","86","","","","31","","13","","24,1","","101,91","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 14:00","2020","09","10","14:00","15,5","","13,1","","85","","","","31","","9","","24,1","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 15:00","2020","09","10","15:00","15,8","","13,0","","83","","","","31","","12","","24,1","","101,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 16:00","2020","09","10","16:00","16,4","","12,8","","79","","","","32","","12","","24,1","","101,92","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 17:00","2020","09","10","17:00","16,0","","12,7","","81","","","","30","","14","","24,1","","101,96","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 18:00","2020","09","10","18:00","13,2","","11,8","","91","","","","2","","19","","12,9","","102,04","","","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 19:00","2020","09","10","19:00","12,6","","11,1","","91","","","","2","","15","","12,9","","102,09","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 20:00","2020","09","10","20:00","12,9","","10,5","","85","","","","2","","12","","24,1","","102,12","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 21:00","2020","09","10","21:00","12,8","","9,3","","79","","","","4","","17","","24,1","","102,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 22:00","2020","09","10","22:00","12,6","","9,6","","82","","","","2","","19","","24,1","","102,08","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-10 23:00","2020","09","10","23:00","12,1","","8,5","","79","","","","2","","17","","24,1","","102,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 00:00","2020","09","11","00:00","11,8","","8,1","","78","","","","1","","19","","24,1","","102,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 01:00","2020","09","11","01:00","11,6","","7,3","","75","","","","1","","18","","24,1","","102,12","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 02:00","2020","09","11","02:00","11,3","","7,3","","77","","","","36","","20","","24,1","","102,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 03:00","2020","09","11","03:00","11,0","","6,9","","76","","","","36","","17","","24,1","","102,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 04:00","2020","09","11","04:00","9,3","","6,1","","80","","","","36","","11","","24,1","","102,18","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 05:00","2020","09","11","05:00","9,0","","5,7","","80","","","","34","","10","","24,1","","102,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 06:00","2020","09","11","06:00","8,9","","5,9","","81","","","","35","","8","","24,1","","102,28","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 07:00","2020","09","11","07:00","10,0","","6,0","","76","","","","35","","9","","24,1","","102,34","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 08:00","2020","09","11","08:00","11,8","","5,8","","66","","","","35","","17","","24,1","","102,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 09:00","2020","09","11","09:00","13,2","","5,8","","61","","","","4","","11","","24,1","","102,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 10:00","2020","09","11","10:00","13,8","","4,9","","55","","","","35","","11","","48,3","","102,37","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 11:00","2020","09","11","11:00","14,4","","4,9","","52","","","","35","","5","","48,3","","102,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 12:00","2020","09","11","12:00","15,1","","5,2","","51","","","","33","","12","","48,3","","102,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 13:00","2020","09","11","13:00","15,6","","5,1","","49","","","","33","","8","","48,3","","102,28","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 14:00","2020","09","11","14:00","16,2","","5,9","","50","","","","17","","7","","48,3","","102,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 15:00","2020","09","11","15:00","16,7","","7,3","","53","","","","23","","11","","48,3","","102,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 16:00","2020","09","11","16:00","16,6","","7,1","","53","","","","23","","12","","48,3","","102,22","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 17:00","2020","09","11","17:00","16,6","","6,6","","51","","","","24","","11","","48,3","","102,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 18:00","2020","09","11","18:00","14,8","","7,3","","60","","","","26","","8","","48,3","","102,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 19:00","2020","09","11","19:00","13,6","","7,7","","67","","","","26","","9","","24,1","","102,25","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 20:00","2020","09","11","20:00","13,3","","8,0","","70","","","","24","","9","","24,1","","102,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 21:00","2020","09","11","21:00","13,2","","8,0","","71","","","","24","","12","","24,1","","102,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 22:00","2020","09","11","22:00","11,5","","7,8","","78","","","","23","","11","","24,1","","102,35","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-11 23:00","2020","09","11","23:00","10,9","","7,8","","81","","","","24","","7","","24,1","","102,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 00:00","2020","09","12","00:00","10,9","","7,7","","81","","","","25","","7","","24,1","","102,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 01:00","2020","09","12","01:00","9,9","","7,5","","85","","","","27","","5","","24,1","","102,30","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 02:00","2020","09","12","02:00","9,4","","7,5","","88","","","","25","","10","","24,1","","102,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 03:00","2020","09","12","03:00","9,4","","8,1","","91","","","","25","","5","","24,1","","102,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 04:00","2020","09","12","04:00","8,7","","7,7","","93","","","","28","","4","","24,1","","102,35","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 05:00","2020","09","12","05:00","7,8","","7,0","","95","","","","3","","7","","24,1","","102,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 06:00","2020","09","12","06:00","8,1","","6,5","","90","","","","36","","3","","48,3","","102,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 07:00","2020","09","12","07:00","11,0","","9,2","","89","","","","10","","6","","48,3","","102,41","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 08:00","2020","09","12","08:00","13,1","","9,7","","80","","","","11","","7","","48,3","","102,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 09:00","2020","09","12","09:00","14,6","","9,2","","70","","","","13","","10","","48,3","","102,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 10:00","2020","09","12","10:00","15,2","","9,7","","69","","","","14","","14","","48,3","","102,33","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 11:00","2020","09","12","11:00","17,0","","8,4","","57","","","","11","","17","","48,3","","102,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 12:00","2020","09","12","12:00","18,4","","6,7","","46","","","","14","","19","","48,3","","102,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 13:00","2020","09","12","13:00","19,0","","7,7","","48","","","","12","","13","","48,3","","102,07","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 14:00","2020","09","12","14:00","18,8","","7,8","","48","","","","14","","9","","48,3","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 15:00","2020","09","12","15:00","20,0","","8,7","","48","","","","15","","14","","48,3","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 16:00","2020","09","12","16:00","19,4","","8,6","","49","","","","14","","17","","48,3","","101,85","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 17:00","2020","09","12","17:00","19,8","","8,5","","48","","","","13","","17","","48,3","","101,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 18:00","2020","09","12","18:00","19,3","","9,5","","52","","","","13","","14","","48,3","","101,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 19:00","2020","09","12","19:00","18,9","","8,8","","52","","","","12","","12","","24,1","","101,68","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 20:00","2020","09","12","20:00","18,2","","10,2","","59","","","","12","","12","","24,1","","101,66","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 21:00","2020","09","12","21:00","16,8","","9,8","","63","","","","15","","18","","24,1","","101,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 22:00","2020","09","12","22:00","16,1","","9,4","","65","","","","15","","11","","24,1","","101,56","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-12 23:00","2020","09","12","23:00","15,7","","9,4","","66","","","","16","","20","","24,1","","101,53","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 00:00","2020","09","13","00:00","16,1","","9,6","","65","","","","17","","16","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 01:00","2020","09","13","01:00","16,1","","10,7","","70","","","","16","","19","","24,1","","101,43","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 02:00","2020","09","13","02:00","16,3","","11,2","","72","","","","16","","17","","24,1","","101,38","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 03:00","2020","09","13","03:00","16,4","","11,4","","72","","","","16","","17","","24,1","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 04:00","2020","09","13","04:00","16,4","","11,6","","73","","","","16","","23","","24,1","","101,28","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 05:00","2020","09","13","05:00","16,1","","11,3","","73","","","","15","","25","","24,1","","101,22","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 06:00","2020","09","13","06:00","16,1","","11,6","","74","","","","16","","24","","48,3","","101,19","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 07:00","2020","09","13","07:00","16,1","","11,4","","74","","","","16","","24","","48,3","","101,15","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 08:00","2020","09","13","08:00","16,5","","11,7","","73","","","","15","","26","","48,3","","101,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 09:00","2020","09","13","09:00","16,9","","11,8","","72","","","","16","","28","","48,3","","100,95","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 10:00","2020","09","13","10:00","17,4","","12,4","","72","","","","16","","25","","48,3","","100,85","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 11:00","2020","09","13","11:00","17,8","","12,5","","71","","","","16","","22","","24,1","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 12:00","2020","09","13","12:00","17,1","","14,4","","84","","","","14","","11","","24,1","","100,66","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 13:00","2020","09","13","13:00","16,4","","15,2","","92","","","","16","","30","","16,1","","100,58","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 14:00","2020","09","13","14:00","16,2","","15,5","","96","","","","17","","20","","4,8","","100,55","","","","","","Pluie modérée,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 15:00","2020","09","13","15:00","16,7","","16,1","","96","","","","17","","19","","24,1","","100,51","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 16:00","2020","09","13","16:00","17,7","","17,0","","96","","","","18","","21","","19,3","","100,52","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 17:00","2020","09","13","17:00","19,2","","17,7","","91","","","","20","","19","","24,1","","100,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 18:00","2020","09","13","18:00","19,8","","17,5","","86","","","","21","","27","","24,1","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-09-13 19:00","2020","09","13","19:00","19,9","","17,3","","85","","","","21","","23","","24,1","","100,51","","","","","","Nuageux"
