"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-12 18:00","2019","01","12","18:00","-14,6","","-20,8","","60","","","","27","","15","","24,1","","103,13","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-12 19:00","2019","01","12","19:00","-14,6","","-20,8","","60","","","","28","","11","","24,1","","103,18","","","","-21","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-12 20:00","2019","01","12","20:00","-15,1","","-21,0","","61","","","","28","","9","","24,1","","103,19","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-12 21:00","2019","01","12","21:00","-16,1","","-21,3","","65","","","","30","","8","","24,1","","103,19","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-12 22:00","2019","01","12","22:00","-16,1","","-21,0","","67","","","","0","","1","","24,1","","103,17","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-12 23:00","2019","01","12","23:00","-17,9","","-22,1","","70","","","","27","","6","","24,1","","103,19","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 00:00","2019","01","13","00:00","-17,2","","-20,5","","76","","","","36","","1","","24,1","","103,16","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 01:00","2019","01","13","01:00","-17,7","","-20,9","","76","","","","36","","3","","24,1","","103,13","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 02:00","2019","01","13","02:00","-19,1","","-21,6","","81","","","","36","","2","","24,1","","103,18","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 03:00","2019","01","13","03:00","-18,7","","-21,3","","80","","","","36","","3","","24,1","","103,19","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 04:00","2019","01","13","04:00","-19,1","","-21,5","","82","","","","24","","6","","24,1","","103,09","","","","-24","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 05:00","2019","01","13","05:00","-17,2","","-19,9","","80","","","","34","","4","","24,1","","103,12","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 06:00","2019","01","13","06:00","-16,4","","-19,5","","77","","","","36","","2","","24,1","","103,14","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 07:00","2019","01","13","07:00","-15,7","","-19,3","","75","","","","27","","6","","24,1","","103,16","","","","-20","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 08:00","2019","01","13","08:00","-15,6","","-19,4","","73","","","","24","","6","","24,1","","103,16","","","","-20","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 09:00","2019","01","13","09:00","-14,8","","-19,0","","71","","","","25","","8","","24,1","","103,17","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 10:00","2019","01","13","10:00","-14,0","","-18,6","","68","","","","25","","5","","24,1","","103,20","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 11:00","2019","01","13","11:00","-13,4","","-17,9","","69","","","","21","","5","","24,1","","103,16","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 12:00","2019","01","13","12:00","-12,0","","-17,0","","67","","","","23","","4","","24,1","","103,06","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 13:00","2019","01","13","13:00","-11,5","","-17,1","","64","","","","","","0","","24,1","","103,00","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 14:00","2019","01","13","14:00","-11,1","","-16,7","","63","","","","36","","2","","24,1","","102,92","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 15:00","2019","01","13","15:00","-11,2","","-16,7","","64","","","","7","","5","","24,1","","102,89","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 16:00","2019","01","13","16:00","-11,3","","-16,1","","68","","","","26","","6","","24,1","","102,88","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 17:00","2019","01","13","17:00","-11,8","","-15,8","","73","","","","31","","5","","24,1","","102,88","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 18:00","2019","01","13","18:00","-12,2","","-16,6","","70","","","","35","","6","","24,1","","102,89","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 19:00","2019","01","13","19:00","-12,6","","-16,4","","74","","","","36","","1","","24,1","","102,87","","","","-13","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 20:00","2019","01","13","20:00","-13,8","","-17,3","","75","","","","36","","2","","24,1","","102,84","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 21:00","2019","01","13","21:00","-13,3","","-16,9","","75","","","","25","","7","","24,1","","102,81","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 22:00","2019","01","13","22:00","-13,1","","-16,4","","77","","","","17","","5","","24,1","","102,78","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-13 23:00","2019","01","13","23:00","-13,9","","-15,9","","85","","","","36","","1","","24,1","","102,75","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 00:00","2019","01","14","00:00","-15,0","","-17,3","","83","","","","36","","1","","24,1","","102,65","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 01:00","2019","01","14","01:00","-13,8","","-15,6","","86","","","","13","","4","","24,1","","102,55","","","","-17","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 02:00","2019","01","14","02:00","-16,0","","-17,9","","85","","","","36","","2","","24,1","","102,59","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 03:00","2019","01","14","03:00","-17,2","","-19,3","","84","","","","33","","5","","24,1","","102,57","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 04:00","2019","01","14","04:00","-16,5","","-18,6","","84","","","","36","","3","","24,1","","102,49","","","","-19","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 05:00","2019","01","14","05:00","-16,9","","-18,9","","85","","","","36","","3","","24,1","","102,41","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 06:00","2019","01","14","06:00","-17,6","","-19,7","","84","","","","33","","9","","24,1","","102,44","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 07:00","2019","01","14","07:00","-16,4","","-18,4","","85","","","","35","","4","","19,3","","102,44","","","","-19","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 08:00","2019","01","14","08:00","-16,3","","-18,2","","85","","","","35","","3","","24,1","","102,41","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 09:00","2019","01","14","09:00","-15,4","","-17,3","","85","","","","36","","1","","24,1","","102,40","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 10:00","2019","01","14","10:00","-12,9","","-15,3","","82","","","","24","","3","","24,1","","102,40","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 11:00","2019","01","14","11:00","-11,4","","-14,9","","75","","","","22","","11","","24,1","","102,31","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 12:00","2019","01","14","12:00","-10,5","","-14,6","","72","","","","21","","15","","24,1","","102,20","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 13:00","2019","01","14","13:00","-10,1","","-14,7","","69","","","","21","","16","","24,1","","102,11","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 14:00","2019","01","14","14:00","-9,3","","-14,3","","68","","","","20","","18","","24,1","","102,05","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 15:00","2019","01","14","15:00","-9,6","","-14,2","","69","","","","22","","14","","24,1","","101,98","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 16:00","2019","01","14","16:00","-9,5","","-14,5","","68","","","","24","","13","","24,1","","101,92","","","","-16","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 17:00","2019","01","14","17:00","-9,8","","-14,5","","69","","","","24","","14","","24,1","","101,88","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 18:00","2019","01","14","18:00","-10,2","","-14,6","","70","","","","24","","7","","24,1","","101,90","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 19:00","2019","01","14","19:00","-10,3","","-14,5","","71","","","","25","","11","","24,1","","101,84","","","","-16","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 20:00","2019","01","14","20:00","-10,7","","-14,8","","72","","","","24","","13","","24,1","","101,77","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 21:00","2019","01","14","21:00","-9,6","","-14,4","","68","","","","26","","16","","24,1","","101,75","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 22:00","2019","01","14","22:00","-8,9","","-13,8","","68","","","","25","","14","","24,1","","101,73","","","","-15","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-14 23:00","2019","01","14","23:00","-8,6","","-13,1","","70","","","","25","","10","","24,1","","101,68","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 00:00","2019","01","15","00:00","-8,5","","-12,3","","74","","","","24","","13","","24,1","","101,60","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 01:00","2019","01","15","01:00","-8,0","","-11,6","","75","","","","25","","11","","24,1","","101,58","","","","-13","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 02:00","2019","01","15","02:00","-7,7","","-11,4","","75","","","","24","","11","","24,1","","101,59","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 03:00","2019","01","15","03:00","-7,5","","-11,0","","77","","","","24","","10","","24,1","","101,58","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 04:00","2019","01","15","04:00","-7,5","","-10,3","","80","","","","25","","10","","24,1","","101,54","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 05:00","2019","01","15","05:00","-7,4","","-9,8","","83","","","","29","","5","","24,1","","101,53","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 06:00","2019","01","15","06:00","-7,5","","-9,8","","83","","","","31","","4","","24,1","","101,53","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 07:00","2019","01","15","07:00","-7,4","","-9,8","","83","","","","25","","3","","24,1","","101,55","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 08:00","2019","01","15","08:00","-6,8","","-9,1","","84","","","","25","","9","","24,1","","101,55","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 09:00","2019","01","15","09:00","-6,4","","-8,6","","85","","","","27","","7","","24,1","","101,59","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 10:00","2019","01","15","10:00","-5,9","","-8,5","","82","","","","22","","3","","24,1","","101,61","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 11:00","2019","01","15","11:00","-5,3","","-8,4","","79","","","","0","","1","","24,1","","101,58","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 12:00","2019","01","15","12:00","-5,0","","-8,4","","77","","","","36","","1","","24,1","","101,48","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 13:00","2019","01","15","13:00","-4,7","","-8,1","","77","","","","0","","1","","24,1","","101,42","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 14:00","2019","01","15","14:00","-4,4","","-7,7","","78","","","","36","","2","","9,7","","101,39","","","","-5","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 15:00","2019","01","15","15:00","-3,9","","-6,9","","80","","","","17","","5","","8,1","","101,37","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 16:00","2019","01","15","16:00","-3,9","","-6,4","","83","","","","17","","8","","12,9","","101,32","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 17:00","2019","01","15","17:00","-3,9","","-6,0","","86","","","","17","","7","","12,9","","101,29","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 18:00","2019","01","15","18:00","-3,9","","-5,6","","88","","","","15","","12","","9,7","","101,26","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 19:00","2019","01","15","19:00","-3,8","","-5,4","","89","","","","13","","8","","12,9","","101,19","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 20:00","2019","01","15","20:00","-3,8","","-5,6","","87","","","","14","","13","","12,9","","101,10","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 21:00","2019","01","15","21:00","-3,5","","-5,7","","85","","","","14","","10","","12,9","","101,04","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 22:00","2019","01","15","22:00","-3,1","","-5,1","","86","","","","15","","15","","16,1","","100,95","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-15 23:00","2019","01","15","23:00","-2,4","","-4,1","","88","","","","16","","10","","16,1","","100,88","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 00:00","2019","01","16","00:00","-1,3","","-3,1","","88","","","","18","","17","","24,1","","100,78","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 01:00","2019","01","16","01:00","-1,5","","-3,5","","86","","","","18","","14","","24,1","","100,69","","","","-6","","Neige en grains"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 02:00","2019","01","16","02:00","-0,4","","-3,7","","78","","","","20","","23","","24,1","","100,64","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 03:00","2019","01","16","03:00","-1,0","","-2,9","","87","","","","20","","30","","24,1","","100,58","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 04:00","2019","01","16","04:00","-1,1","","-2,7","","89","","","","20","","29","","16,1","","100,48","","","","-8","","Bruine verglaçante,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 05:00","2019","01","16","05:00","-1,3","","-3,0","","88","","","","21","","30","","12,9","","100,40","","","","-8","","Bruine verglaçante,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 06:00","2019","01","16","06:00","-1,5","","-3,1","","89","","","","21","","32","","8,1","","100,39","","","","-9","","Bruine verglaçante,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 07:00","2019","01","16","07:00","-1,5","","-3,4","","87","","","","22","","35","","4,8","","100,36","","","","-9","","Bruine verglaçante,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 08:00","2019","01","16","08:00","-1,6","","-3,5","","87","","","","21","","30","","2,4","","100,33","","","","-9","","Neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 09:00","2019","01","16","09:00","-1,5","","-3,8","","84","","","","22","","43","","16,1","","100,33","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 10:00","2019","01","16","10:00","-0,8","","-3,6","","81","","","","23","","38","","24,1","","100,34","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 11:00","2019","01","16","11:00","0,1","","-3,2","","79","","","","23","","38","","24,1","","100,29","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 12:00","2019","01","16","12:00","0,9","","-3,2","","74","","","","24","","38","","24,1","","100,25","","","","","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 13:00","2019","01","16","13:00","0,9","","-4,1","","69","","","","28","","35","","24,1","","100,30","","","","","","Averses de neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 14:00","2019","01","16","14:00","-1,9","","-4,8","","80","","","","29","","35","","4,0","","100,50","","","","-9","","Averses de neige,Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 15:00","2019","01","16","15:00","-3,2","","-11,5","","53","","","","29","","42","","24,1","","100,70","","","","-12","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 16:00","2019","01","16","16:00","-6,9","","-15,6","","50","","","","31","","30","","24,1","","101,03","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 17:00","2019","01","16","17:00","-9,7","","-17,6","","53","","","","29","","31","","24,1","","101,32","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 18:00","2019","01","16","18:00","-11,0","","-18,9","","53","","","","30","","33","","24,1","","101,55","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 19:00","2019","01","16","19:00","-12,3","","-19,8","","54","","","","29","","27","","24,1","","101,77","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 20:00","2019","01","16","20:00","-13,6","","-20,8","","55","","","","28","","21","","24,1","","101,93","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 21:00","2019","01","16","21:00","-14,4","","-21,2","","57","","","","28","","18","","24,1","","102,05","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 22:00","2019","01","16","22:00","-15,2","","-21,4","","60","","","","29","","17","","24,1","","102,15","","","","-24","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-16 23:00","2019","01","16","23:00","-16,1","","-22,7","","57","","","","29","","16","","24,1","","102,23","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 00:00","2019","01","17","00:00","-16,9","","-23,2","","59","","","","28","","13","","24,1","","102,27","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 01:00","2019","01","17","01:00","-17,6","","-23,6","","60","","","","28","","12","","24,1","","102,32","","","","-25","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 02:00","2019","01","17","02:00","-17,9","","-23,9","","60","","","","28","","17","","24,1","","102,40","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 03:00","2019","01","17","03:00","-18,5","","-24,4","","61","","","","28","","17","","24,1","","102,46","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 04:00","2019","01","17","04:00","-19,3","","-25,2","","60","","","","28","","14","","24,1","","102,50","","","","-28","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 05:00","2019","01","17","05:00","-19,6","","-25,0","","63","","","","27","","14","","24,1","","102,55","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 06:00","2019","01","17","06:00","-20,1","","-24,9","","66","","","","28","","5","","24,1","","102,61","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 07:00","2019","01","17","07:00","-20,4","","-25,3","","66","","","","30","","10","","24,1","","102,66","","","","-28","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 08:00","2019","01","17","08:00","-20,4","","-24,9","","68","","","","27","","4","","48,3","","102,69","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 09:00","2019","01","17","09:00","-19,5","","-25,4","","60","","","","29","","12","","48,3","","102,73","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 10:00","2019","01","17","10:00","-18,5","","-24,9","","58","","","","27","","6","","48,3","","102,78","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 11:00","2019","01","17","11:00","-17,0","","-23,9","","56","","","","27","","13","","48,3","","102,75","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 12:00","2019","01","17","12:00","-16,0","","-23,2","","55","","","","22","","5","","48,3","","102,66","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 13:00","2019","01","17","13:00","-15,4","","-22,5","","55","","","","21","","15","","48,3","","102,57","","","","-23","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 14:00","2019","01","17","14:00","-15,2","","-22,7","","54","","","","24","","13","","48,3","","102,50","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 15:00","2019","01","17","15:00","-14,7","","-23,4","","48","","","","22","","10","","48,3","","102,43","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 16:00","2019","01","17","16:00","-14,8","","-24,0","","46","","","","23","","4","","48,3","","102,35","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 17:00","2019","01","17","17:00","-15,0","","-23,9","","47","","","","26","","4","","24,1","","102,33","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 18:00","2019","01","17","18:00","-15,2","","-20,7","","63","","","","12","","10","","24,1","","102,32","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 19:00","2019","01","17","19:00","-15,4","","-20,5","","65","","","","1","","7","","24,1","","102,26","","","","-20","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 20:00","2019","01","17","20:00","-15,1","","-20,5","","64","","","","4","","9","","24,1","","102,18","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 21:00","2019","01","17","21:00","-13,5","","-18,2","","68","","","","8","","10","","24,1","","102,07","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 22:00","2019","01","17","22:00","-13,5","","-20,2","","57","","","","8","","14","","24,1","","101,99","","","","-21","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-17 23:00","2019","01","17","23:00","-14,0","","-19,6","","63","","","","5","","18","","24,1","","101,88","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 00:00","2019","01","18","00:00","-14,1","","-19,5","","64","","","","2","","18","","24,1","","101,79","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 01:00","2019","01","18","01:00","-15,2","","-19,0","","73","","","","2","","19","","24,1","","101,69","","","","-24","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 02:00","2019","01","18","02:00","-15,8","","-19,6","","73","","","","2","","20","","24,1","","101,62","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 03:00","2019","01","18","03:00","-15,6","","-19,4","","73","","","","3","","22","","24,1","","101,52","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 04:00","2019","01","18","04:00","-15,5","","-19,2","","74","","","","1","","21","","24,1","","101,45","","","","-25","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 05:00","2019","01","18","05:00","-15,9","","-19,2","","76","","","","2","","21","","24,1","","101,38","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 06:00","2019","01","18","06:00","-15,9","","-19,2","","76","","","","1","","17","","24,1","","101,37","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 07:00","2019","01","18","07:00","-15,6","","-18,5","","79","","","","1","","17","","24,1","","101,36","","","","-24","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 08:00","2019","01","18","08:00","-15,3","","-18,0","","80","","","","2","","13","","8,1","","101,32","","","","-23","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 09:00","2019","01","18","09:00","-14,9","","-17,6","","80","","","","2","","16","","3,2","","101,30","","","","-23","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 10:00","2019","01","18","10:00","-14,1","","-16,8","","80","","","","3","","13","","4,0","","101,24","","","","-21","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 11:00","2019","01","18","11:00","-12,9","","-15,8","","79","","","","3","","8","","4,8","","101,17","","","","-18","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 12:00","2019","01","18","12:00","-11,8","","-14,5","","81","","","","1","","6","","3,2","","101,05","","","","-16","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 13:00","2019","01","18","13:00","-11,3","","-13,9","","81","","","","34","","6","","2,8","","100,94","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 14:00","2019","01","18","14:00","-10,6","","-13,1","","82","","","","29","","14","","6,4","","101,00","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 15:00","2019","01","18","15:00","-10,3","","-12,9","","81","","","","21","","13","","12,9","","101,03","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 16:00","2019","01","18","16:00","-9,8","","-12,6","","81","","","","24","","17","","24,1","","101,17","","","","-17","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 17:00","2019","01","18","17:00","-11,1","","-13,9","","80","","","","24","","14","","24,1","","101,23","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 18:00","2019","01","18","18:00","-9,6","","-12,6","","79","","","","25","","15","","24,1","","101,39","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 19:00","2019","01","18","19:00","-9,7","","-12,8","","78","","","","24","","14","","24,1","","101,53","","","","-16","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 20:00","2019","01","18","20:00","-9,9","","-12,6","","81","","","","26","","10","","24,1","","101,61","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 21:00","2019","01","18","21:00","-10,2","","-12,9","","81","","","","28","","11","","24,1","","101,79","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-01-18 22:00","2019","01","18","22:00","-11,5","","-16,0","","70","","","","32","","12","","24,1","","101,91","","","","-18","","Généralement nuageux"
