"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 03:00","2018","12","07","03:00","-2,9","","-6,6","","76","","","","28","","25","","24,1","","101,37","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 04:00","2018","12","07","04:00","-5,0","","-9,4","","71","","","","29","","30","","24,1","","101,52","","","","-13","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 05:00","2018","12","07","05:00","-6,3","","-10,8","","71","","","","28","","24","","24,1","","101,67","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 06:00","2018","12","07","06:00","-7,5","","-11,8","","71","","","","27","","19","","24,1","","101,82","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 07:00","2018","12","07","07:00","-8,2","","-12,5","","71","","","","27","","23","","24,1","","101,96","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 08:00","2018","12","07","08:00","-8,9","","-12,9","","73","","","","26","","13","","24,1","","102,10","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 09:00","2018","12","07","09:00","-8,7","","-12,8","","72","","","","26","","24","","24,1","","102,21","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 10:00","2018","12","07","10:00","-9,0","","-14,1","","67","","","","28","","21","","24,1","","102,31","","","","-17","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 11:00","2018","12","07","11:00","-8,8","","-13,3","","70","","","","26","","25","","24,1","","102,32","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 12:00","2018","12","07","12:00","-8,7","","-13,5","","68","","","","25","","26","","24,1","","102,35","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 13:00","2018","12","07","13:00","-8,7","","-14,4","","64","","","","26","","28","","24,1","","102,38","","","","-18","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 14:00","2018","12","07","14:00","-8,4","","-14,4","","62","","","","26","","24","","48,3","","102,39","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 15:00","2018","12","07","15:00","-9,0","","-14,9","","62","","","","27","","28","","48,3","","102,44","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 16:00","2018","12","07","16:00","-9,7","","-15,3","","64","","","","27","","22","","48,3","","102,51","","","","-18","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 17:00","2018","12","07","17:00","-10,4","","-15,3","","68","","","","25","","18","","24,1","","102,57","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 18:00","2018","12","07","18:00","-10,5","","-16,5","","62","","","","27","","20","","24,1","","102,64","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 19:00","2018","12","07","19:00","-10,8","","-17,2","","60","","","","28","","19","","24,1","","102,66","","","","-19","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 20:00","2018","12","07","20:00","-11,6","","-18,1","","59","","","","30","","16","","24,1","","102,69","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 21:00","2018","12","07","21:00","-12,7","","-18,7","","61","","","","31","","17","","24,1","","102,69","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 22:00","2018","12","07","22:00","-14,1","","-18,8","","68","","","","30","","7","","24,1","","102,70","","","","-19","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-07 23:00","2018","12","07","23:00","-14,1","","-18,9","","68","","","","34","","4","","24,1","","102,73","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 00:00","2018","12","08","00:00","-14,9","","-19,0","","71","","","","31","","6","","24,1","","102,75","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 01:00","2018","12","08","01:00","-14,9","","-19,2","","70","","","","36","","2","","24,1","","102,72","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 02:00","2018","12","08","02:00","-15,7","","-18,8","","77","","","","33","","5","","24,1","","102,74","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 03:00","2018","12","08","03:00","-15,7","","-18,6","","79","","","","35","","6","","24,1","","102,75","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 04:00","2018","12","08","04:00","-16,2","","-19,0","","79","","","","33","","3","","24,1","","102,75","","","","-18","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 05:00","2018","12","08","05:00","-16,0","","-19,1","","77","","","","3","","5","","24,1","","102,71","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 06:00","2018","12","08","06:00","-17,0","","-19,5","","82","","","","34","","5","","24,1","","102,70","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 07:00","2018","12","08","07:00","-17,1","","-19,4","","83","","","","31","","5","","24,1","","102,76","","","","-21","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 08:00","2018","12","08","08:00","-16,4","","-18,7","","82","","","","32","","6","","24,1","","102,84","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 09:00","2018","12","08","09:00","-14,8","","-18,4","","75","","","","33","","5","","24,1","","102,83","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 10:00","2018","12","08","10:00","-13,7","","-18,1","","70","","","","25","","5","","48,3","","102,88","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 11:00","2018","12","08","11:00","-12,2","","-17,7","","64","","","","26","","16","","48,3","","102,82","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 12:00","2018","12","08","12:00","-11,3","","-18,5","","56","","","","26","","15","","48,3","","102,73","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 13:00","2018","12","08","13:00","-9,9","","-16,9","","57","","","","23","","19","","48,3","","102,66","","","","-18","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 14:00","2018","12","08","14:00","-9,3","","-16,8","","55","","","","24","","13","","48,3","","102,64","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 15:00","2018","12","08","15:00","-9,5","","-17,3","","53","","","","25","","8","","48,3","","102,61","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 16:00","2018","12","08","16:00","-9,8","","-16,0","","61","","","","26","","9","","48,3","","102,60","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 17:00","2018","12","08","17:00","-9,5","","-14,2","","69","","","","25","","11","","16,1","","102,60","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 18:00","2018","12","08","18:00","-9,4","","-12,2","","80","","","","26","","9","","4,0","","102,59","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 19:00","2018","12","08","19:00","-8,9","","-11,8","","79","","","","25","","10","","8,1","","102,65","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 20:00","2018","12","08","20:00","-9,7","","-12,1","","83","","","","26","","11","","24,1","","102,70","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 21:00","2018","12","08","21:00","-9,9","","-11,8","","86","","","","31","","5","","9,7","","102,69","","","","-13","","Neige,Brouillard"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 22:00","2018","12","08","22:00","-9,8","","-11,7","","86","","","","32","","9","","24,1","","102,67","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-08 23:00","2018","12","08","23:00","-11,1","","-12,5","","89","","","","36","","1","","24,1","","102,70","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 00:00","2018","12","09","00:00","-10,8","","-12,2","","90","","","","22","","5","","24,1","","102,67","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 01:00","2018","12","09","01:00","-12,2","","-13,8","","89","","","","0","","1","","24,1","","102,64","","","","-13","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 02:00","2018","12","09","02:00","-13,0","","-14,6","","88","","","","34","","4","","24,1","","102,64","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 03:00","2018","12","09","03:00","-12,4","","-14,0","","88","","","","12","","5","","24,1","","102,57","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 04:00","2018","12","09","04:00","-12,8","","-14,4","","88","","","","14","","3","","24,1","","102,49","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 05:00","2018","12","09","05:00","-10,8","","-12,3","","89","","","","36","","2","","19,3","","102,39","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 06:00","2018","12","09","06:00","-7,9","","-9,1","","91","","","","16","","12","","24,1","","102,24","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 07:00","2018","12","09","07:00","-7,6","","-8,8","","91","","","","14","","12","","24,1","","102,17","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 08:00","2018","12","09","08:00","-7,0","","-8,5","","90","","","","16","","10","","19,3","","102,08","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 09:00","2018","12","09","09:00","-5,9","","-7,4","","89","","","","16","","11","","16,1","","102,03","","","","-11","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 10:00","2018","12","09","10:00","-3,8","","-5,6","","87","","","","20","","16","","24,1","","101,92","","","","-9","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 11:00","2018","12","09","11:00","-2,3","","-5,1","","81","","","","22","","14","","24,1","","101,76","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 12:00","2018","12","09","12:00","-0,9","","-5,7","","70","","","","23","","40","","24,1","","101,65","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 13:00","2018","12","09","13:00","-0,6","","-5,2","","71","","","","24","","30","","48,3","","101,56","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 14:00","2018","12","09","14:00","-0,5","","-4,7","","73","","","","24","","27","","48,3","","101,50","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 15:00","2018","12","09","15:00","-0,5","","-4,4","","75","","","","23","","26","","24,1","","101,46","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 16:00","2018","12","09","16:00","-0,6","","-4,7","","74","","","","24","","26","","24,1","","101,46","","","","-7","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 17:00","2018","12","09","17:00","-0,7","","-6,5","","65","","","","25","","26","","24,1","","101,45","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 18:00","2018","12","09","18:00","-0,5","","-6,4","","64","","","","25","","27","","19,3","","101,44","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 19:00","2018","12","09","19:00","-0,6","","-6,2","","66","","","","25","","28","","24,1","","101,44","","","","-7","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 20:00","2018","12","09","20:00","-1,1","","-6,0","","70","","","","25","","23","","24,1","","101,44","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 21:00","2018","12","09","21:00","-1,8","","-6,1","","72","","","","25","","19","","24,1","","101,46","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 22:00","2018","12","09","22:00","-1,0","","-5,3","","73","","","","26","","18","","24,1","","101,49","","","","-6","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-09 23:00","2018","12","09","23:00","-1,7","","-6,4","","70","","","","32","","21","","24,1","","101,55","","","","-8","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 00:00","2018","12","10","00:00","-2,9","","-9,8","","59","","","","32","","16","","24,1","","101,58","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 01:00","2018","12","10","01:00","-4,1","","-10,3","","62","","","","34","","13","","24,1","","101,61","","","","-9","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 02:00","2018","12","10","02:00","-5,4","","-10,9","","65","","","","33","","10","","24,1","","101,69","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 03:00","2018","12","10","03:00","-6,8","","-11,3","","71","","","","36","","8","","24,1","","101,73","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 04:00","2018","12","10","04:00","-7,0","","-10,5","","76","","","","35","","7","","24,1","","101,74","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 05:00","2018","12","10","05:00","-7,2","","-12,6","","66","","","","3","","13","","24,1","","101,77","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 06:00","2018","12","10","06:00","-7,3","","-13,4","","62","","","","1","","14","","24,1","","101,81","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 07:00","2018","12","10","07:00","-7,6","","-13,4","","63","","","","2","","19","","24,1","","101,86","","","","-15","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 08:00","2018","12","10","08:00","-7,7","","-14,2","","60","","","","36","","13","","24,1","","101,90","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 09:00","2018","12","10","09:00","-7,4","","-14,7","","56","","","","36","","10","","24,1","","101,97","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 10:00","2018","12","10","10:00","-7,3","","-15,2","","54","","","","2","","14","","24,1","","102,03","","","","-13","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 11:00","2018","12","10","11:00","-7,0","","-15,0","","53","","","","3","","11","","24,1","","101,99","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 12:00","2018","12","10","12:00","-6,9","","-14,7","","54","","","","36","","8","","24,1","","101,95","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 13:00","2018","12","10","13:00","-6,5","","-14,8","","52","","","","36","","2","","24,1","","101,94","","","","-7","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 14:00","2018","12","10","14:00","-6,6","","-14,4","","54","","","","23","","10","","24,1","","101,92","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 15:00","2018","12","10","15:00","-6,7","","-14,1","","56","","","","28","","12","","24,1","","101,94","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 16:00","2018","12","10","16:00","-7,6","","-13,4","","63","","","","26","","10","","48,3","","101,98","","","","-12","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 17:00","2018","12","10","17:00","-8,6","","-13,9","","66","","","","25","","11","","24,1","","101,99","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 18:00","2018","12","10","18:00","-9,1","","-14,1","","67","","","","26","","5","","24,1","","101,96","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 19:00","2018","12","10","19:00","-9,1","","-14,4","","66","","","","27","","4","","24,1","","101,96","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 20:00","2018","12","10","20:00","-9,6","","-14,3","","69","","","","28","","3","","24,1","","101,93","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 21:00","2018","12","10","21:00","-10,1","","-14,1","","73","","","","32","","5","","24,1","","101,91","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 22:00","2018","12","10","22:00","-10,3","","-14,1","","75","","","","36","","5","","24,1","","101,90","","","","-13","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-10 23:00","2018","12","10","23:00","-11,9","","-14,8","","80","","","","36","","2","","24,1","","101,86","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 00:00","2018","12","11","00:00","-11,2","","-13,4","","84","","","","10","","5","","24,1","","101,84","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 01:00","2018","12","11","01:00","-10,4","","-12,5","","84","","","","11","","7","","24,1","","101,81","","","","-14","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 02:00","2018","12","11","02:00","-10,2","","-12,4","","84","","","","11","","5","","24,1","","101,82","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 03:00","2018","12","11","03:00","-10,5","","-12,5","","85","","","","6","","4","","24,1","","101,77","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 04:00","2018","12","11","04:00","-10,8","","-12,7","","86","","","","4","","7","","24,1","","101,72","","","","-15","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 05:00","2018","12","11","05:00","-9,3","","-12,1","","80","","","","10","","5","","24,1","","101,69","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 06:00","2018","12","11","06:00","-8,8","","-11,8","","79","","","","2","","4","","24,1","","101,66","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 07:00","2018","12","11","07:00","-8,8","","-12,0","","78","","","","12","","11","","24,1","","101,64","","","","-14","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 08:00","2018","12","11","08:00","-8,8","","-11,2","","83","","","","8","","13","","9,7","","101,59","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 09:00","2018","12","11","09:00","-8,4","","-10,8","","84","","","","12","","10","","12,9","","101,58","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 10:00","2018","12","11","10:00","-8,1","","-10,7","","82","","","","8","","8","","16,1","","101,56","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 11:00","2018","12","11","11:00","-6,8","","-9,5","","81","","","","8","","7","","16,1","","101,45","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 12:00","2018","12","11","12:00","-6,0","","-8,7","","81","","","","9","","7","","6,4","","101,30","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 13:00","2018","12","11","13:00","-5,7","","-8,6","","80","","","","7","","7","","6,4","","101,20","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 14:00","2018","12","11","14:00","-5,8","","-8,2","","84","","","","8","","8","","4,0","","101,15","","","","-10","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 15:00","2018","12","11","15:00","-5,7","","-7,9","","85","","","","8","","6","","6,4","","101,12","","","","-9","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 16:00","2018","12","11","16:00","-6,3","","-8,0","","88","","","","1","","13","","4,0","","101,10","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 17:00","2018","12","11","17:00","-7,0","","-8,7","","88","","","","2","","15","","6,4","","101,12","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 18:00","2018","12","11","18:00","-7,6","","-9,3","","88","","","","2","","13","","4,8","","101,13","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 19:00","2018","12","11","19:00","-7,6","","-9,3","","88","","","","2","","13","","4,8","","101,13","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 20:00","2018","12","11","20:00","-8,1","","-9,9","","87","","","","2","","15","","6,4","","101,14","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 21:00","2018","12","11","21:00","-8,0","","-9,8","","87","","","","1","","15","","4,0","","101,14","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 22:00","2018","12","11","22:00","-8,2","","-10,1","","87","","","","1","","17","","6,4","","101,12","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-11 23:00","2018","12","11","23:00","-8,2","","-10,2","","86","","","","1","","14","","9,7","","101,12","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 00:00","2018","12","12","00:00","-8,3","","-10,2","","86","","","","35","","12","","9,7","","101,11","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 01:00","2018","12","12","01:00","-8,4","","-10,3","","86","","","","35","","8","","12,9","","101,14","","","","-13","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 02:00","2018","12","12","02:00","-9,7","","-11,5","","87","","","","36","","8","","12,9","","101,19","","","","-14","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 03:00","2018","12","12","03:00","-10,5","","-12,0","","89","","","","34","","6","","16,1","","101,27","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 04:00","2018","12","12","04:00","-9,0","","-10,9","","86","","","","34","","6","","9,7","","101,31","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 05:00","2018","12","12","05:00","-9,2","","-10,9","","87","","","","29","","5","","12,9","","101,38","","","","-12","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 06:00","2018","12","12","06:00","-9,5","","-11,1","","88","","","","31","","7","","16,1","","101,48","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 07:00","2018","12","12","07:00","-9,4","","-11,1","","88","","","","35","","8","","16,1","","101,57","","","","-14","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 08:00","2018","12","12","08:00","-8,6","","-11,6","","79","","","","1","","14","","24,1","","101,67","","","","-15","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 09:00","2018","12","12","09:00","-9,5","","-13,7","","72","","","","2","","21","","24,1","","101,77","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 10:00","2018","12","12","10:00","-9,3","","-15,2","","62","","","","1","","18","","24,1","","101,87","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 11:00","2018","12","12","11:00","-9,9","","-16,9","","57","","","","3","","22","","24,1","","101,90","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 12:00","2018","12","12","12:00","-9,7","","-16,8","","57","","","","2","","21","","24,1","","101,91","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 13:00","2018","12","12","13:00","-9,6","","-17,1","","55","","","","4","","21","","24,1","","101,95","","","","-18","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 14:00","2018","12","12","14:00","-9,0","","-17,5","","51","","","","3","","14","","24,1","","101,99","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 15:00","2018","12","12","15:00","-9,4","","-17,1","","54","","","","4","","17","","48,3","","102,03","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 16:00","2018","12","12","16:00","-10,7","","-17,9","","56","","","","4","","12","","48,3","","102,10","","","","-17","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 17:00","2018","12","12","17:00","-11,0","","-17,9","","57","","","","4","","13","","24,1","","102,13","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 18:00","2018","12","12","18:00","-10,2","","-16,6","","60","","","","13","","11","","24,1","","102,21","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 19:00","2018","12","12","19:00","-11,4","","-16,1","","69","","","","11","","12","","24,1","","102,28","","","","-18","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 20:00","2018","12","12","20:00","-11,9","","-16,1","","71","","","","15","","8","","24,1","","102,34","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 21:00","2018","12","12","21:00","-12,5","","-15,8","","77","","","","13","","10","","24,1","","102,35","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 22:00","2018","12","12","22:00","-13,6","","-17,4","","74","","","","10","","7","","24,1","","102,37","","","","-18","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-12 23:00","2018","12","12","23:00","-14,0","","-16,7","","80","","","","36","","3","","24,1","","102,43","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 00:00","2018","12","13","00:00","-16,3","","-18,6","","83","","","","5","","5","","24,1","","102,47","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 01:00","2018","12","13","01:00","-16,0","","-18,2","","84","","","","3","","8","","24,1","","102,51","","","","-22","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 02:00","2018","12","13","02:00","-15,1","","-17,0","","85","","","","3","","19","","24,1","","102,51","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 03:00","2018","12","13","03:00","-15,3","","-17,5","","83","","","","3","","15","","24,1","","102,51","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 04:00","2018","12","13","04:00","-14,5","","-17,4","","79","","","","5","","17","","24,1","","102,51","","","","-23","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 05:00","2018","12","13","05:00","-14,3","","-16,9","","80","","","","16","","3","","24,1","","102,59","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 06:00","2018","12","13","06:00","-16,0","","-18,2","","83","","","","2","","18","","24,1","","102,59","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2018-12-13 07:00","2018","12","13","07:00","-16,2","","-18,4","","83","","","","2","","14","","24,1","","102,62","","","","-24","","Généralement dégagé"
