"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 09:00","2020","03","13","09:00","4,9","","3,2","","89","","","","15","","46","","19,3","","99,41","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 10:00","2020","03","13","10:00","5,9","","4,0","","88","","","","17","","36","","24,1","","99,31","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 11:00","2020","03","13","11:00","5,9","","4,5","","90","","","","17","","33","","12,9","","99,34","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 12:00","2020","03","13","12:00","7,2","","5,8","","91","","","","22","","34","","24,1","","99,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 13:00","2020","03","13","13:00","8,6","","3,0","","68","","","","25","","56","","48,3","","99,59","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 14:00","2020","03","13","14:00","7,1","","0,3","","62","","","","24","","41","","48,3","","99,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 15:00","2020","03","13","15:00","7,6","","-1,2","","54","","","","25","","44","","48,3","","99,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 16:00","2020","03","13","16:00","6,7","","-2,0","","53","","","","24","","55","","48,3","","100,06","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 17:00","2020","03","13","17:00","5,5","","-3,0","","55","","","","25","","50","","24,1","","100,18","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 18:00","2020","03","13","18:00","4,7","","-3,0","","57","","","","24","","43","","48,3","","100,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 19:00","2020","03","13","19:00","4,4","","-3,7","","56","","","","24","","48","","24,1","","100,35","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 20:00","2020","03","13","20:00","4,3","","-3,9","","55","","","","25","","55","","24,1","","100,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 21:00","2020","03","13","21:00","3,9","","-3,9","","57","","","","25","","49","","24,1","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 22:00","2020","03","13","22:00","3,5","","-4,1","","58","","","","24","","50","","24,1","","100,58","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-13 23:00","2020","03","13","23:00","3,2","","-4,2","","58","","","","24","","44","","24,1","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 00:00","2020","03","14","00:00","3,0","","-4,5","","58","","","","25","","44","","24,1","","100,67","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 01:00","2020","03","14","01:00","3,0","","-4,6","","58","","","","24","","50","","24,1","","100,76","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 02:00","2020","03","14","02:00","2,8","","-4,4","","59","","","","25","","48","","24,1","","100,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 03:00","2020","03","14","03:00","2,3","","-5,1","","58","","","","26","","51","","24,1","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 04:00","2020","03","14","04:00","1,9","","-5,5","","58","","","","26","","44","","24,1","","101,07","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 05:00","2020","03","14","05:00","1,6","","-5,6","","59","","","","26","","45","","24,1","","101,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 06:00","2020","03","14","06:00","1,6","","-5,3","","60","","","","27","","35","","48,3","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 07:00","2020","03","14","07:00","1,6","","-4,9","","62","","","","27","","39","","48,3","","101,44","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 08:00","2020","03","14","08:00","2,1","","-5,7","","56","","","","28","","39","","48,3","","101,54","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 09:00","2020","03","14","09:00","2,6","","-6,1","","53","","","","28","","37","","48,3","","101,65","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 10:00","2020","03","14","10:00","2,5","","-6,4","","52","","","","28","","40","","48,3","","101,73","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 11:00","2020","03","14","11:00","3,1","","-5,0","","55","","","","29","","25","","48,3","","101,85","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 12:00","2020","03","14","12:00","4,2","","-6,0","","47","","","","28","","21","","48,3","","101,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 13:00","2020","03","14","13:00","4,7","","-7,0","","43","","","","25","","40","","48,3","","101,90","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 14:00","2020","03","14","14:00","5,4","","-7,0","","41","","","","29","","28","","48,3","","101,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 15:00","2020","03","14","15:00","5,3","","-8,3","","37","","","","29","","32","","48,3","","101,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 16:00","2020","03","14","16:00","5,5","","-9,4","","34","","","","29","","23","","48,3","","102,05","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 17:00","2020","03","14","17:00","4,8","","-8,1","","39","","","","28","","19","","48,3","","102,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 18:00","2020","03","14","18:00","3,5","","-9,3","","39","","","","30","","10","","48,3","","102,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 19:00","2020","03","14","19:00","2,5","","-13,3","","30","","","","32","","26","","24,1","","102,36","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 20:00","2020","03","14","20:00","1,9","","-11,9","","35","","","","31","","16","","24,1","","102,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 21:00","2020","03","14","21:00","1,0","","-11,4","","39","","","","32","","16","","24,1","","102,49","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 22:00","2020","03","14","22:00","0,1","","-10,6","","45","","","","32","","8","","24,1","","102,58","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-14 23:00","2020","03","14","23:00","-0,4","","-12,4","","40","","","","33","","17","","24,1","","102,60","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 00:00","2020","03","15","00:00","-1,6","","-11,6","","46","","","","33","","13","","24,1","","102,64","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 01:00","2020","03","15","01:00","-2,7","","-12,3","","48","","","","33","","10","","24,1","","102,74","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 02:00","2020","03","15","02:00","-3,6","","-12,8","","49","","","","34","","22","","24,1","","102,76","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 03:00","2020","03","15","03:00","-5,2","","-12,1","","59","","","","1","","22","","24,1","","102,83","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 04:00","2020","03","15","04:00","-6,3","","-12,5","","62","","","","2","","16","","24,1","","102,97","","","","-12","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 05:00","2020","03","15","05:00","-6,8","","-12,7","","63","","","","2","","16","","24,1","","103,09","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 06:00","2020","03","15","06:00","-7,3","","-13,4","","62","","","","1","","19","","24,1","","103,14","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 07:00","2020","03","15","07:00","-7,2","","-12,8","","65","","","","5","","20","","24,1","","103,23","","","","-14","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 08:00","2020","03","15","08:00","-7,4","","-13,8","","60","","","","2","","18","","24,1","","103,30","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 09:00","2020","03","15","09:00","-6,7","","-13,8","","57","","","","1","","15","","24,1","","103,35","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 10:00","2020","03","15","10:00","-6,5","","-14,3","","54","","","","5","","8","","24,1","","103,39","","","","-10","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 11:00","2020","03","15","11:00","-5,4","","-13,8","","52","","","","33","","8","","24,1","","103,36","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 12:00","2020","03","15","12:00","-4,9","","-14,6","","47","","","","28","","4","","24,1","","103,38","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 13:00","2020","03","15","13:00","-4,0","","-15,2","","42","","","","32","","4","","48,3","","103,31","","","","-6","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 14:00","2020","03","15","14:00","-2,3","","-14,1","","40","","","","30","","4","","48,3","","103,28","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 15:00","2020","03","15","15:00","-2,1","","-13,9","","40","","","","24","","9","","48,3","","103,26","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 16:00","2020","03","15","16:00","-1,7","","-14,1","","38","","","","24","","11","","48,3","","103,25","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 17:00","2020","03","15","17:00","-1,8","","-12,4","","44","","","","21","","16","","48,3","","103,24","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 18:00","2020","03","15","18:00","-2,5","","-12,9","","45","","","","23","","16","","48,3","","103,26","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 19:00","2020","03","15","19:00","-2,7","","-13,2","","45","","","","22","","12","","24,1","","103,29","","","","-7","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 20:00","2020","03","15","20:00","-3,4","","-13,4","","46","","","","29","","8","","24,1","","103,31","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 21:00","2020","03","15","21:00","-4,2","","-13,1","","50","","","","32","","8","","24,1","","103,35","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 22:00","2020","03","15","22:00","-4,7","","-15,4","","43","","","","3","","21","","24,1","","103,43","","","","-11","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-15 23:00","2020","03","15","23:00","-5,5","","-16,8","","41","","","","3","","21","","24,1","","103,44","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 00:00","2020","03","16","00:00","-6,3","","-17,1","","42","","","","2","","19","","24,1","","103,50","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 01:00","2020","03","16","01:00","-7,2","","-16,8","","47","","","","3","","20","","24,1","","103,52","","","","-14","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 02:00","2020","03","16","02:00","-8,1","","-16,5","","51","","","","3","","18","","24,1","","103,49","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 03:00","2020","03","16","03:00","-8,7","","-15,6","","58","","","","2","","14","","24,1","","103,49","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 04:00","2020","03","16","04:00","-9,2","","-15,9","","59","","","","2","","16","","24,1","","103,51","","","","-16","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 05:00","2020","03","16","05:00","-9,6","","-16,7","","56","","","","3","","14","","24,1","","103,51","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 06:00","2020","03","16","06:00","-9,9","","-16,6","","59","","","","2","","13","","24,1","","103,52","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 07:00","2020","03","16","07:00","-9,4","","-16,2","","58","","","","3","","13","","48,3","","103,54","","","","-15","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 08:00","2020","03","16","08:00","-8,1","","-16,9","","50","","","","5","","14","","48,3","","103,50","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 09:00","2020","03","16","09:00","-6,9","","-16,5","","47","","","","6","","14","","48,3","","103,44","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 10:00","2020","03","16","10:00","-5,4","","-16,3","","42","","","","7","","9","","48,3","","103,40","","","","-9","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 11:00","2020","03","16","11:00","-3,8","","-15,3","","41","","","","5","","13","","48,3","","103,27","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 12:00","2020","03","16","12:00","-2,9","","-15,6","","37","","","","7","","8","","48,3","","103,19","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 13:00","2020","03","16","13:00","-1,9","","-14,9","","37","","","","9","","13","","48,3","","103,02","","","","-6","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 14:00","2020","03","16","14:00","-0,9","","-14,7","","34","","","","12","","16","","48,3","","102,86","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 15:00","2020","03","16","15:00","-0,5","","-13,8","","36","","","","11","","13","","48,3","","102,70","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 16:00","2020","03","16","16:00","-0,5","","-13,7","","37","","","","9","","10","","48,3","","102,61","","","","-4","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 17:00","2020","03","16","17:00","-1,3","","-10,8","","49","","","","4","","20","","48,3","","102,51","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 18:00","2020","03","16","18:00","-2,0","","-10,9","","51","","","","4","","19","","48,3","","102,39","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 19:00","2020","03","16","19:00","-3,1","","-10,4","","57","","","","5","","16","","24,1","","102,31","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 20:00","2020","03","16","20:00","-3,3","","-10,1","","60","","","","4","","13","","24,1","","102,23","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 21:00","2020","03","16","21:00","-3,5","","-9,9","","61","","","","4","","12","","24,1","","102,13","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 22:00","2020","03","16","22:00","-3,1","","-9,9","","60","","","","2","","12","","24,1","","102,02","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-16 23:00","2020","03","16","23:00","-3,7","","-8,7","","68","","","","4","","10","","24,1","","101,85","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 00:00","2020","03","17","00:00","0,5","","-8,2","","52","","","","14","","19","","24,1","","101,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 01:00","2020","03","17","01:00","2,0","","-9,6","","42","","","","15","","23","","24,1","","101,60","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 02:00","2020","03","17","02:00","2,3","","-7,7","","48","","","","16","","29","","24,1","","101,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 03:00","2020","03","17","03:00","2,2","","-5,6","","56","","","","16","","22","","24,1","","101,46","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 04:00","2020","03","17","04:00","1,5","","-2,3","","76","","","","16","","26","","12,9","","101,38","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 05:00","2020","03","17","05:00","0,5","","-0,6","","92","","","","15","","29","","12,9","","101,27","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 06:00","2020","03","17","06:00","0,9","","-1,0","","87","","","","16","","35","","16,1","","101,16","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 07:00","2020","03","17","07:00","1,3","","-0,7","","87","","","","16","","27","","6,4","","101,09","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 08:00","2020","03","17","08:00","0,7","","-0,6","","91","","","","16","","23","","2,4","","101,03","","","","","","Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 09:00","2020","03","17","09:00","1,1","","-0,3","","91","","","","16","","22","","16,1","","100,96","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 10:00","2020","03","17","10:00","1,4","","0,2","","91","","","","17","","21","","16,1","","100,92","","","","","","Pluie,Neige"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 11:00","2020","03","17","11:00","2,5","","1,2","","91","","","","21","","19","","24,1","","100,93","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 12:00","2020","03","17","12:00","2,9","","1,3","","90","","","","23","","39","","24,1","","100,93","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 13:00","2020","03","17","13:00","3,2","","1,4","","88","","","","23","","30","","24,1","","100,93","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 14:00","2020","03","17","14:00","3,7","","2,0","","89","","","","23","","28","","24,1","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 15:00","2020","03","17","15:00","5,4","","0,9","","73","","","","24","","36","","24,1","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 16:00","2020","03","17","16:00","5,4","","0,6","","71","","","","24","","30","","24,1","","100,93","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 17:00","2020","03","17","17:00","5,0","","0,4","","72","","","","23","","29","","24,1","","100,97","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 18:00","2020","03","17","18:00","4,5","","0,2","","74","","","","24","","27","","24,1","","101,10","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 19:00","2020","03","17","19:00","3,6","","-1,2","","71","","","","30","","31","","24,1","","101,29","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 20:00","2020","03","17","20:00","2,7","","-2,1","","70","","","","29","","14","","24,1","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 21:00","2020","03","17","21:00","1,9","","-2,6","","72","","","","26","","9","","24,1","","101,57","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 22:00","2020","03","17","22:00","1,1","","-2,5","","77","","","","21","","9","","24,1","","101,66","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-17 23:00","2020","03","17","23:00","-0,2","","-2,8","","83","","","","24","","10","","24,1","","101,76","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 00:00","2020","03","18","00:00","1,4","","-2,9","","73","","","","25","","20","","24,1","","101,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 01:00","2020","03","18","01:00","1,6","","-5,9","","58","","","","29","","22","","24,1","","101,95","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 02:00","2020","03","18","02:00","0,2","","-5,9","","63","","","","33","","17","","24,1","","102,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 03:00","2020","03","18","03:00","-1,3","","-6,2","","70","","","","30","","9","","24,1","","102,21","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 04:00","2020","03","18","04:00","-1,7","","-6,9","","67","","","","30","","5","","24,1","","102,35","","","","-4","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 05:00","2020","03","18","05:00","-1,9","","-11,6","","48","","","","33","","14","","24,1","","102,45","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 06:00","2020","03","18","06:00","-2,5","","-11,3","","51","","","","31","","11","","24,1","","102,59","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 07:00","2020","03","18","07:00","-2,5","","-11,0","","52","","","","2","","13","","48,3","","102,66","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 08:00","2020","03","18","08:00","-1,6","","-13,1","","41","","","","2","","14","","48,3","","102,77","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 09:00","2020","03","18","09:00","-1,0","","-14,8","","35","","","","5","","9","","48,3","","102,88","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 10:00","2020","03","18","10:00","-0,1","","-14,4","","34","","","","36","","3","","48,3","","102,89","","","","-1","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 11:00","2020","03","18","11:00","0,5","","-14,2","","33","","","","36","","2","","48,3","","102,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 12:00","2020","03","18","12:00","0,8","","-13,5","","34","","","","36","","2","","48,3","","102,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 13:00","2020","03","18","13:00","2,0","","-12,5","","33","","","","12","","10","","48,3","","102,77","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 14:00","2020","03","18","14:00","2,5","","-11,1","","36","","","","9","","7","","48,3","","102,73","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 15:00","2020","03","18","15:00","2,5","","-10,3","","38","","","","14","","15","","48,3","","102,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 16:00","2020","03","18","16:00","2,4","","-9,0","","43","","","","14","","15","","48,3","","102,63","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 17:00","2020","03","18","17:00","2,3","","-8,6","","44","","","","14","","12","","24,1","","102,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 18:00","2020","03","18","18:00","1,9","","-7,8","","49","","","","2","","8","","24,1","","102,61","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 19:00","2020","03","18","19:00","1,3","","-6,8","","55","","","","5","","9","","24,1","","102,59","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 20:00","2020","03","18","20:00","1,1","","-6,7","","57","","","","5","","14","","24,1","","102,59","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 21:00","2020","03","18","21:00","0,8","","-6,4","","58","","","","5","","11","","24,1","","102,55","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 22:00","2020","03","18","22:00","0,4","","-6,9","","58","","","","4","","14","","24,1","","102,47","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-18 23:00","2020","03","18","23:00","0,6","","-7,7","","54","","","","4","","19","","24,1","","102,41","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 00:00","2020","03","19","00:00","0,6","","-7,5","","55","","","","4","","18","","24,1","","102,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 01:00","2020","03","19","01:00","0,3","","-6,4","","61","","","","2","","15","","24,1","","102,31","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 02:00","2020","03","19","02:00","-0,1","","-5,9","","65","","","","3","","19","","24,1","","102,26","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 03:00","2020","03","19","03:00","0,4","","-6,6","","59","","","","4","","19","","24,1","","102,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 04:00","2020","03","19","04:00","-0,3","","-5,9","","66","","","","2","","20","","24,1","","102,23","","","","-6","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 05:00","2020","03","19","05:00","-0,6","","-5,7","","68","","","","2","","22","","24,1","","102,27","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 06:00","2020","03","19","06:00","-0,5","","-5,9","","67","","","","4","","16","","24,1","","102,29","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 07:00","2020","03","19","07:00","0,1","","-5,6","","66","","","","3","","19","","24,1","","102,28","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 08:00","2020","03","19","08:00","1,0","","-5,6","","62","","","","4","","20","","24,1","","102,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 09:00","2020","03","19","09:00","1,5","","-4,5","","65","","","","2","","17","","24,1","","102,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 10:00","2020","03","19","10:00","2,1","","-3,7","","66","","","","2","","19","","24,1","","102,38","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 11:00","2020","03","19","11:00","5,0","","-1,8","","61","","","","5","","18","","24,1","","102,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 12:00","2020","03","19","12:00","7,8","","0,1","","58","","","","7","","13","","24,1","","102,15","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 13:00","2020","03","19","13:00","8,5","","1,2","","60","","","","8","","16","","48,3","","102,11","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 14:00","2020","03","19","14:00","8,1","","1,0","","61","","","","10","","13","","48,3","","102,01","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 15:00","2020","03","19","15:00","8,3","","0,9","","59","","","","5","","12","","48,3","","102,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-03-19 16:00","2020","03","19","16:00","7,5","","-1,0","","54","","","","4","","21","","48,3","","101,98","","","","","","Généralement nuageux"
