"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-06 21:00","2014","02","06","21:00","-13,0","","-16,0","","78","","","","17","","13","","16,1","","101,74","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-06 22:00","2014","02","06","22:00","-12,4","","-15,5","","78","","","","19","","13","","9,7","","101,69","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-06 23:00","2014","02","06","23:00","-11,2","","-14,1","","80","","","","19","","15","","4,0","","101,62","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 00:00","2014","02","07","00:00","-9,9","","-12,9","","79","","","","20","","15","","12,9","","101,60","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 01:00","2014","02","07","01:00","-8,7","","-11,4","","81","","","","24","","24","","8,1","","101,58","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 02:00","2014","02","07","02:00","-9,1","","-12,1","","79","","","","23","","15","","16,1","","101,59","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 03:00","2014","02","07","03:00","-10,1","","-12,1","","86","","","","21","","21","","16,1","","101,57","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 04:00","2014","02","07","04:00","-10,0","","-13,8","","74","","","","21","","21","","16,1","","101,57","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 05:00","2014","02","07","05:00","-10,7","","-14,7","","73","","","","21","","17","","16,1","","101,55","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 06:00","2014","02","07","06:00","-11,3","","-15,0","","75","","","","19","","11","","16,1","","101,56","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 07:00","2014","02","07","07:00","-11,4","","-14,7","","77","","","","21","","9","","16,1","","101,60","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 08:00","2014","02","07","08:00","-11,0","","-14,3","","77","","","","20","","11","","16,1","","101,64","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 09:00","2014","02","07","09:00","-8,6","","-12,4","","74","","","","23","","26","","16,1","","101,65","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 10:00","2014","02","07","10:00","-8,0","","-11,6","","76","","","","24","","24","","12,9","","101,69","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 11:00","2014","02","07","11:00","-7,7","","-12,0","","71","","","","24","","32","","16,1","","101,67","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 12:00","2014","02","07","12:00","-7,9","","-12,5","","70","","","","24","","37","","9,7","","101,62","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 13:00","2014","02","07","13:00","-8,1","","-13,1","","68","","","","24","","33","","9,7","","101,58","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 14:00","2014","02","07","14:00","-8,0","","-13,4","","66","","","","25","","46","","4,8","","101,52","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 15:00","2014","02","07","15:00","-7,6","","-12,9","","66","","","","24","","37","","9,7","","101,52","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 16:00","2014","02","07","16:00","-8,0","","-12,8","","69","","","","24","","39","","6,4","","101,51","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 17:00","2014","02","07","17:00","-8,3","","-12,6","","71","","","","24","","32","","16,1","","101,54","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 18:00","2014","02","07","18:00","-8,1","","-11,5","","77","","","","23","","35","","12,9","","101,60","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 19:00","2014","02","07","19:00","-8,4","","-12,7","","71","","","","23","","39","","9,7","","101,62","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 20:00","2014","02","07","20:00","-8,4","","-12,2","","74","","","","24","","46","","6,4","","101,61","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 21:00","2014","02","07","21:00","-8,4","","-12,0","","75","","","","24","","41","","8,1","","101,62","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 22:00","2014","02","07","22:00","-8,5","","-12,2","","75","","","","25","","33","","8,1","","101,64","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-07 23:00","2014","02","07","23:00","-8,9","","-11,8","","80","","","","25","","35","","3,2","","101,64","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 00:00","2014","02","08","00:00","-10,2","","-15,2","","67","","","","26","","45","","12,9","","101,71","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 01:00","2014","02","08","01:00","-10,9","","-16,7","","63","","","","25","","30","","16,1","","101,78","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 02:00","2014","02","08","02:00","-11,4","","-16,7","","65","","","","24","","28","","16,1","","101,80","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 03:00","2014","02","08","03:00","-10,8","","-16,2","","65","","","","24","","30","","16,1","","101,76","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 04:00","2014","02","08","04:00","-10,4","","-15,6","","66","","","","23","","28","","16,1","","101,79","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 05:00","2014","02","08","05:00","-10,2","","-15,1","","68","","","","24","","28","","16,1","","101,83","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 06:00","2014","02","08","06:00","-10,3","","-14,6","","71","","","","25","","21","","16,1","","101,87","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 07:00","2014","02","08","07:00","-11,0","","-14,9","","73","","","","25","","22","","16,1","","101,90","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 08:00","2014","02","08","08:00","-11,0","","-15,0","","73","","","","25","","26","","16,1","","101,97","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 09:00","2014","02","08","09:00","-10,4","","-15,1","","69","","","","26","","32","","16,1","","101,99","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 10:00","2014","02","08","10:00","-9,9","","-14,7","","68","","","","25","","32","","16,1","","102,01","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 11:00","2014","02","08","11:00","-9,0","","-13,8","","69","","","","24","","30","","16,1","","101,99","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 12:00","2014","02","08","12:00","-8,3","","-13,3","","68","","","","24","","30","","16,1","","101,91","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 13:00","2014","02","08","13:00","-7,4","","-12,9","","65","","","","25","","28","","16,1","","101,82","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 14:00","2014","02","08","14:00","-6,4","","-13,0","","60","","","","26","","26","","16,1","","101,74","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 15:00","2014","02","08","15:00","-6,2","","-13,0","","59","","","","25","","26","","16,1","","101,75","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 16:00","2014","02","08","16:00","-6,8","","-12,6","","64","","","","24","","24","","16,1","","101,79","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 17:00","2014","02","08","17:00","-6,8","","-13,5","","59","","","","26","","13","","16,1","","101,85","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 18:00","2014","02","08","18:00","-7,0","","-14,0","","58","","","","27","","15","","16,1","","101,87","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 19:00","2014","02","08","19:00","-7,3","","-13,8","","60","","","","26","","13","","16,1","","101,89","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 20:00","2014","02","08","20:00","-7,2","","-12,9","","64","","","","25","","13","","16,1","","101,88","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 21:00","2014","02","08","21:00","-7,3","","-12,1","","69","","","","26","","18","","16,1","","101,87","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 22:00","2014","02","08","22:00","-7,3","","-12,4","","67","","","","25","","21","","16,1","","101,85","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-08 23:00","2014","02","08","23:00","-7,8","","-12,4","","70","","","","25","","15","","16,1","","101,85","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 00:00","2014","02","09","00:00","-8,8","","-13,4","","70","","","","25","","17","","16,1","","101,83","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 01:00","2014","02","09","01:00","-9,6","","-12,9","","77","","","","24","","13","","16,1","","101,80","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 02:00","2014","02","09","02:00","-9,0","","-11,4","","83","","","","24","","13","","16,1","","101,81","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 03:00","2014","02","09","03:00","-9,4","","-11,8","","83","","","","31","","5","","16,1","","101,80","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 04:00","2014","02","09","04:00","-10,1","","-12,5","","83","","","","","M","4","","16,1","","101,77","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 05:00","2014","02","09","05:00","-11,2","","-13,4","","84","","","","2","","8","","16,1","","101,80","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 06:00","2014","02","09","06:00","-12,5","","-15,0","","82","","","","3","","8","","16,1","","101,80","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 07:00","2014","02","09","07:00","-12,2","","-14,7","","82","","","","34","","4","","16,1","","101,83","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 08:00","2014","02","09","08:00","-12,8","","-15,0","","84","","","","36","","8","","16,1","","101,86","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 09:00","2014","02","09","09:00","-12,8","","-15,0","","84","","","","1","","8","","9,7","","101,86","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 10:00","2014","02","09","10:00","-12,1","","-14,6","","82","","","","3","","5","","16,1","","101,85","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 11:00","2014","02","09","11:00","-10,6","","-13,6","","79","","","","5","","8","","16,1","","101,80","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 12:00","2014","02","09","12:00","-8,9","","-12,2","","77","","","","3","","5","","14,5","","101,66","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 13:00","2014","02","09","13:00","-7,9","","-11,8","","74","","","","8","","5","","16,1","","101,56","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 14:00","2014","02","09","14:00","-8,4","","-11,9","","76","","","","4","","5","","16,1","","101,53","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 15:00","2014","02","09","15:00","-8,1","","-11,5","","77","","","","4","","9","","11,3","","101,42","","","","-13","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 16:00","2014","02","09","16:00","-8,2","","-11,7","","76","","","","1","","8","","16,1","","101,39","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 17:00","2014","02","09","17:00","-8,5","","-11,5","","79","","","","5","","5","","16,1","","101,39","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 18:00","2014","02","09","18:00","-8,4","","-11,9","","76","","","","10","","5","","16,1","","101,36","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 19:00","2014","02","09","19:00","-8,5","","-11,4","","80","","","","10","","4","","4,8","","101,36","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 20:00","2014","02","09","20:00","-9,2","","-10,7","","89","","","","7","","4","","2,8","","101,36","","","","-11","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 21:00","2014","02","09","21:00","-9,5","","-10,7","","91","","","","4","","5","","2,4","","101,32","","","","-12","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 22:00","2014","02","09","22:00","-9,8","","-11,0","","91","","","","4","","8","","2,8","","101,27","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-09 23:00","2014","02","09","23:00","-10,1","","-11,3","","91","","","","2","","8","","2,8","","101,26","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 00:00","2014","02","10","00:00","-10,6","","-11,9","","90","","","","36","","9","","4,0","","101,27","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 01:00","2014","02","10","01:00","-10,5","","-11,8","","90","","","","34","","5","","2,4","","101,26","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 02:00","2014","02","10","02:00","-10,9","","-12,2","","90","","","","35","","8","","3,2","","101,28","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 03:00","2014","02","10","03:00","-11,3","","-12,5","","91","","","","32","","4","","4,0","","101,28","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 04:00","2014","02","10","04:00","-12,2","","-13,3","","92","","","","","","0","","4,8","","101,29","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 05:00","2014","02","10","05:00","-14,0","","-15,4","","89","","","","","","0","","2,8","","101,32","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 06:00","2014","02","10","06:00","-14,9","","-16,3","","89","","","","17","","4","","3,2","","101,36","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 07:00","2014","02","10","07:00","-16,6","","-18,4","","86","","","","","","0","","4,0","","101,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 08:00","2014","02","10","08:00","-16,3","","-17,9","","88","","","","","","0","","2,0","","101,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 09:00","2014","02","10","09:00","-15,1","","-16,8","","87","","","","","","0","","4,8","","101,54","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 10:00","2014","02","10","10:00","-11,5","","-12,8","","90","","","","5","","8","","16,1","","101,59","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 11:00","2014","02","10","11:00","-10,4","","-13,1","","81","","","","7","","9","","16,1","","101,61","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 12:00","2014","02","10","12:00","-9,3","","-14,1","","68","","","","7","","9","","16,1","","101,58","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 13:00","2014","02","10","13:00","-9,2","","-13,8","","70","","","","6","","11","","16,1","","101,54","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 14:00","2014","02","10","14:00","-7,7","","-13,6","","63","","","","25","","26","","16,1","","101,49","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 15:00","2014","02","10","15:00","-7,8","","-13,7","","63","","","","24","","26","","16,1","","101,53","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 16:00","2014","02","10","16:00","-7,7","","-14,6","","58","","","","27","","17","","16,1","","101,60","","","","-14","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 17:00","2014","02","10","17:00","-8,0","","-14,7","","59","","","","28","","22","","16,1","","101,65","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 18:00","2014","02","10","18:00","-8,4","","-15,1","","59","","","","27","","18","","16,1","","101,73","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 19:00","2014","02","10","19:00","-8,6","","-14,6","","62","","","","27","","15","","16,1","","101,77","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 20:00","2014","02","10","20:00","-9,5","","-15,0","","65","","","","29","","11","","16,1","","101,80","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 21:00","2014","02","10","21:00","-9,8","","-14,8","","67","","","","30","","9","","16,1","","101,86","","","","-15","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 22:00","2014","02","10","22:00","-10,8","","-15,4","","69","","","","30","","9","","16,1","","101,88","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-10 23:00","2014","02","10","23:00","-11,6","","-15,6","","73","","","","30","","9","","16,1","","101,94","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 00:00","2014","02","11","00:00","-11,9","","-16,9","","67","","","","30","","11","","16,1","","101,98","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 01:00","2014","02","11","01:00","-12,6","","-17,0","","70","","","","30","","11","","16,1","","102,00","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 02:00","2014","02","11","02:00","-13,0","","-18,1","","66","","","","31","","11","","16,1","","102,04","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 03:00","2014","02","11","03:00","-13,9","","-17,9","","72","","","","29","","11","","16,1","","102,05","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 04:00","2014","02","11","04:00","-19,0","","-20,9","","85","","","","3","","5","","16,1","","102,08","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 05:00","2014","02","11","05:00","-19,9","","-22,0","","84","","","","30","","5","","16,1","","102,14","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 06:00","2014","02","11","06:00","-17,9","","-20,7","","79","","","","30","","9","","16,1","","102,20","","","","-24","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 07:00","2014","02","11","07:00","-16,3","","-20,1","","73","","","","30","","8","","16,1","","102,27","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 08:00","2014","02","11","08:00","-15,6","","-20,2","","68","","","","29","","13","","16,1","","102,35","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 09:00","2014","02","11","09:00","-14,8","","-20,2","","64","","","","29","","15","","16,1","","102,41","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 10:00","2014","02","11","10:00","-13,7","","-20,0","","59","","","","27","","13","","16,1","","102,45","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 11:00","2014","02","11","11:00","-12,9","","-21,4","","50","","","","31","","11","","16,1","","102,47","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 12:00","2014","02","11","12:00","-12,5","","-20,3","","53","","","","31","","13","","16,1","","102,46","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 13:00","2014","02","11","13:00","-12,0","","-20,2","","51","","","","27","","13","","16,1","","102,45","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 14:00","2014","02","11","14:00","-11,8","","-20,5","","49","","","","31","","15","","16,1","","102,46","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 15:00","2014","02","11","15:00","-11,5","","-20,1","","50","","","","27","","18","","16,1","","102,50","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 16:00","2014","02","11","16:00","-11,6","","-19,6","","52","","","","27","","18","","16,1","","102,58","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 17:00","2014","02","11","17:00","-11,8","","-19,0","","56","","","","27","","15","","16,1","","102,65","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 18:00","2014","02","11","18:00","-12,1","","-20,4","","51","","","","29","","17","","16,1","","102,73","","","","-20","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 19:00","2014","02","11","19:00","-13,6","","-21,1","","54","","","","32","","13","","16,1","","102,83","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 20:00","2014","02","11","20:00","-13,8","","-21,5","","53","","","","31","","15","","16,1","","102,86","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 21:00","2014","02","11","21:00","-14,3","","-21,7","","54","","","","30","","11","","16,1","","102,92","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 22:00","2014","02","11","22:00","-15,0","","-21,3","","59","","","","29","","9","","16,1","","102,95","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-11 23:00","2014","02","11","23:00","-18,1","","-22,7","","68","","","","","","0","","16,1","","102,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 00:00","2014","02","12","00:00","-19,1","","-22,6","","74","","","","18","","5","","12,9","","103,05","","","","-23","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 01:00","2014","02","12","01:00","-20,6","","-23,6","","78","","","","","","0","","12,9","","103,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 02:00","2014","02","12","02:00","-21,1","","-23,8","","79","","","","12","","4","","11,3","","103,08","","","","-25","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 03:00","2014","02","12","03:00","-21,4","","-23,8","","81","","","","","","0","","12,9","","103,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 04:00","2014","02","12","04:00","-22,5","","-25,0","","81","","","","12","","4","","16,1","","103,13","","","","-26","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 05:00","2014","02","12","05:00","-22,0","","-24,4","","81","","","","15","","4","","16,1","","103,17","","","","-26","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 06:00","2014","02","12","06:00","-22,6","","-25,1","","80","","","","13","","5","","16,1","","103,17","","","","-27","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 07:00","2014","02","12","07:00","-22,6","","-25,0","","81","","","","12","","5","","16,1","","103,20","","","","-27","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 08:00","2014","02","12","08:00","-22,0","","-24,4","","81","","","","18","","5","","14,5","","103,26","","","","-27","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 09:00","2014","02","12","09:00","-18,2","","-21,6","","75","","","","18","","5","","16,1","","103,23","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 10:00","2014","02","12","10:00","-15,5","","-20,9","","64","","","","19","","11","","16,1","","103,25","","","","-22","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 11:00","2014","02","12","11:00","-13,5","","-20,4","","57","","","","14","","5","","16,1","","103,16","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 12:00","2014","02","12","12:00","-12,0","","-19,7","","54","","","","14","","15","","16,1","","103,03","","","","-19","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 13:00","2014","02","12","13:00","-11,4","","-19,8","","50","","","","16","","15","","16,1","","102,94","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 14:00","2014","02","12","14:00","-11,1","","-19,0","","53","","","","14","","9","","16,1","","102,78","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 15:00","2014","02","12","15:00","-10,9","","-19,2","","51","","","","12","","11","","16,1","","102,69","","","","-17","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 16:00","2014","02","12","16:00","-10,2","","-19,8","","46","","","","12","","11","","16,1","","102,58","","","","-16","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 17:00","2014","02","12","17:00","-12,1","","-18,8","","58","","","","8","","11","","16,1","","102,51","","","","-18","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 18:00","2014","02","12","18:00","-14,6","","-19,9","","65","","","","5","","11","","16,1","","102,44","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 19:00","2014","02","12","19:00","-14,3","","-20,4","","61","","","","5","","11","","16,1","","102,36","","","","-21","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-02-12 20:00","2014","02","12","20:00","-16,8","","-21,4","","68","","","","35","","5","","14,5","","102,31","","","","-21","","ND"
