"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 00:00","2014","04","07","00:00","3,4","","-4,5","","56","","","","18","","8","","16,1","","101,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 01:00","2014","04","07","01:00","3,6","","-5,2","","53","","","","21","","17","","16,1","","101,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 02:00","2014","04","07","02:00","2,7","","-5,0","","57","","","","22","","17","","16,1","","101,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 03:00","2014","04","07","03:00","2,0","","-4,6","","62","","","","20","","13","","16,1","","101,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 04:00","2014","04","07","04:00","0,4","","-4,5","","70","","","","17","","9","","16,1","","101,76","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 05:00","2014","04","07","05:00","-0,3","","-4,8","","72","","","","14","","4","","16,1","","101,77","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 06:00","2014","04","07","06:00","-0,7","","-4,4","","76","","","","10","","4","","16,1","","101,80","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 07:00","2014","04","07","07:00","2,4","","-3,4","","66","","","","14","","5","","16,1","","101,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 08:00","2014","04","07","08:00","5,2","","-3,7","","53","","","","19","","13","","16,1","","101,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 09:00","2014","04","07","09:00","7,0","","-3,1","","49","","","","17","","11","","16,1","","101,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 10:00","2014","04","07","10:00","8,7","","-3,5","","42","","","","13","","9","","16,1","","101,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 11:00","2014","04","07","11:00","10,2","","-3,4","","38","","","","18","","18","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 12:00","2014","04","07","12:00","11,3","","-2,5","","38","","","","14","","11","","16,1","","101,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 13:00","2014","04","07","13:00","12,2","","-1,2","","39","","","","9","","15","","16,1","","101,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 14:00","2014","04","07","14:00","12,7","","0,6","","43","","","","11","","11","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 15:00","2014","04","07","15:00","13,2","","-1,4","","36","","","","17","","15","","16,1","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 16:00","2014","04","07","16:00","12,6","","-1,6","","37","","","","17","","21","","16,1","","101,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 17:00","2014","04","07","17:00","12,2","","-2,7","","35","","","","18","","22","","16,1","","101,10","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 18:00","2014","04","07","18:00","10,5","","-1,8","","42","","","","17","","21","","16,1","","101,04","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 19:00","2014","04","07","19:00","9,2","","-1,3","","48","","","","15","","11","","16,1","","100,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 20:00","2014","04","07","20:00","8,2","","-1,1","","52","","","","14","","13","","16,1","","100,90","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 21:00","2014","04","07","21:00","7,8","","-1,6","","51","","","","11","","9","","16,1","","100,79","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 22:00","2014","04","07","22:00","8,7","","-1,8","","48","","","","15","","15","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-07 23:00","2014","04","07","23:00","7,4","","1,4","","66","","","","17","","22","","16,1","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 00:00","2014","04","08","00:00","5,1","","3,1","","87","","","","14","","17","","8,1","","100,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 01:00","2014","04","08","01:00","3,9","","2,9","","93","","","","9","","18","","4,8","","100,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 02:00","2014","04","08","02:00","4,1","","2,6","","90","","","","8","","30","","16,1","","99,97","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 03:00","2014","04","08","03:00","3,7","","2,5","","92","","","","6","","18","","6,4","","99,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 04:00","2014","04","08","04:00","3,5","","2,5","","93","","","","6","","21","","6,4","","99,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 05:00","2014","04","08","05:00","3,5","","2,6","","94","","","","8","","18","","4,8","","99,35","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 06:00","2014","04","08","06:00","3,7","","3,0","","95","","","","7","","9","","4,8","","99,22","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 07:00","2014","04","08","07:00","3,8","","3,1","","95","","","","36","","5","","16,1","","99,08","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 08:00","2014","04","08","08:00","3,6","","3,0","","96","","","","2","","11","","4,8","","98,94","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 09:00","2014","04","08","09:00","4,4","","3,8","","96","","","","2","","8","","11,3","","98,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 10:00","2014","04","08","10:00","5,4","","4,8","","96","","","","4","","5","","16,1","","98,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 11:00","2014","04","08","11:00","8,2","","6,5","","89","","","","18","","18","","16,1","","98,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 12:00","2014","04","08","12:00","8,2","","7,1","","93","","","","20","","11","","9,7","","98,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 13:00","2014","04","08","13:00","5,3","","4,6","","95","","","","34","","11","","4,8","","98,60","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 14:00","2014","04","08","14:00","5,3","","4,7","","96","","","","","M","4","","4,8","","98,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 15:00","2014","04","08","15:00","6,2","","5,0","","92","","","","24","","45","","6,4","","98,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 16:00","2014","04","08","16:00","4,1","","3,2","","94","","","","24","","30","","2,8","","98,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 17:00","2014","04","08","17:00","4,0","","3,1","","94","","","","24","","33","","16,1","","98,97","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 18:00","2014","04","08","18:00","3,7","","2,7","","93","","","","24","","24","","16,1","","99,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 19:00","2014","04","08","19:00","4,0","","2,8","","92","","","","25","","18","","16,1","","99,27","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 20:00","2014","04","08","20:00","3,4","","2,4","","93","","","","24","","22","","16,1","","99,41","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 21:00","2014","04","08","21:00","3,3","","2,4","","94","","","","24","","22","","16,1","","99,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 22:00","2014","04","08","22:00","4,4","","2,5","","87","","","","27","","21","","16,1","","99,54","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-08 23:00","2014","04","08","23:00","3,7","","2,1","","89","","","","23","","18","","16,1","","99,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 00:00","2014","04","09","00:00","2,6","","1,4","","92","","","","24","","11","","16,1","","99,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 01:00","2014","04","09","01:00","2,2","","1,2","","93","","","","23","","9","","16,1","","99,76","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 02:00","2014","04","09","02:00","1,5","","0,6","","94","","","","24","","13","","16,1","","99,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 03:00","2014","04","09","03:00","3,2","","0,4","","82","","","","30","","13","","16,1","","99,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 04:00","2014","04","09","04:00","3,1","","-0,2","","79","","","","29","","13","","16,1","","99,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 05:00","2014","04","09","05:00","2,6","","-0,3","","81","","","","29","","11","","16,1","","99,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 06:00","2014","04","09","06:00","1,0","","-5,2","","63","","","","34","","26","","16,1","","100,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 07:00","2014","04","09","07:00","0,6","","-7,0","","57","","","","35","","18","","16,1","","100,25","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 08:00","2014","04","09","08:00","1,1","","-7,4","","53","","","","32","","22","","16,1","","100,32","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 09:00","2014","04","09","09:00","2,4","","-8,3","","45","","","","30","","15","","16,1","","100,40","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 10:00","2014","04","09","10:00","3,5","","-6,5","","48","","","","31","","18","","16,1","","100,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 11:00","2014","04","09","11:00","3,8","","-9,3","","38","","","","30","","28","","16,1","","100,42","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 12:00","2014","04","09","12:00","4,6","","-8,6","","38","","","","30","","24","","16,1","","100,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 13:00","2014","04","09","13:00","4,4","","-9,0","","37","","","","28","","28","","16,1","","100,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 14:00","2014","04","09","14:00","4,8","","-9,8","","34","","","","28","","35","","16,1","","100,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 15:00","2014","04","09","15:00","5,1","","-10,9","","31","","","","29","","30","","16,1","","100,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 16:00","2014","04","09","16:00","4,8","","-11,5","","30","","","","30","","30","","16,1","","100,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 17:00","2014","04","09","17:00","4,5","","-11,5","","30","","","","28","","28","","16,1","","100,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 18:00","2014","04","09","18:00","3,7","","-11,9","","31","","","","28","","22","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 19:00","2014","04","09","19:00","3,0","","-11,1","","35","","","","28","","18","","16,1","","100,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 20:00","2014","04","09","20:00","2,2","","-11,3","","36","","","","27","","11","","16,1","","100,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 21:00","2014","04","09","21:00","1,2","","-10,4","","42","","","","26","","4","","16,1","","100,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 22:00","2014","04","09","22:00","-0,7","","-7,9","","58","","","","21","","9","","16,1","","100,95","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-09 23:00","2014","04","09","23:00","-1,4","","-7,4","","64","","","","20","","8","","16,1","","100,97","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 00:00","2014","04","10","00:00","-1,5","","-6,1","","71","","","","18","","9","","16,1","","100,98","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 01:00","2014","04","10","01:00","-2,7","","-6,6","","74","","","","16","","8","","16,1","","100,97","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 02:00","2014","04","10","02:00","-2,0","","-6,1","","74","","","","17","","9","","16,1","","100,99","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 03:00","2014","04","10","03:00","-0,6","","-5,2","","71","","","","19","","13","","16,1","","100,99","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 04:00","2014","04","10","04:00","-0,2","","-5,2","","69","","","","19","","15","","16,1","","101,03","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 05:00","2014","04","10","05:00","-1,0","","-5,1","","74","","","","18","","13","","16,1","","101,06","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 06:00","2014","04","10","06:00","-0,6","","-4,7","","74","","","","18","","15","","16,1","","101,08","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 07:00","2014","04","10","07:00","2,0","","-3,9","","65","","","","18","","17","","16,1","","101,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 08:00","2014","04","10","08:00","3,5","","-3,5","","60","","","","17","","24","","16,1","","101,00","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 09:00","2014","04","10","09:00","4,7","","-2,8","","58","","","","18","","28","","16,1","","100,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 10:00","2014","04","10","10:00","6,2","","-2,5","","54","","","","18","","30","","16,1","","100,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 11:00","2014","04","10","11:00","7,3","","-1,5","","53","","","","18","","39","","16,1","","100,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 12:00","2014","04","10","12:00","8,9","","-0,1","","53","","","","18","","32","","16,1","","100,61","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 13:00","2014","04","10","13:00","10,5","","0,4","","49","","","","18","","35","","16,1","","100,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 14:00","2014","04","10","14:00","12,1","","0,6","","45","","","","18","","41","","16,1","","100,37","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 15:00","2014","04","10","15:00","14,1","","0,7","","40","","","","18","","37","","16,1","","100,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 16:00","2014","04","10","16:00","14,5","","1,0","","40","","","","17","","37","","16,1","","100,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 17:00","2014","04","10","17:00","14,0","","1,8","","43","","","","18","","35","","16,1","","100,05","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 18:00","2014","04","10","18:00","12,8","","1,2","","45","","","","18","","32","","16,1","","99,98","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 19:00","2014","04","10","19:00","12,7","","0,9","","44","","","","18","","35","","16,1","","99,98","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 20:00","2014","04","10","20:00","12,7","","0,6","","43","","","","19","","32","","16,1","","100,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 21:00","2014","04","10","21:00","12,1","","1,6","","49","","","","23","","22","","16,1","","100,29","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 22:00","2014","04","10","22:00","11,2","","7,2","","76","","","","23","","24","","16,1","","100,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-10 23:00","2014","04","10","23:00","9,1","","7,0","","87","","","","22","","17","","8,1","","100,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 00:00","2014","04","11","00:00","9,4","","7,9","","90","","","","23","","24","","6,4","","100,35","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 01:00","2014","04","11","01:00","8,6","","7,4","","92","","","","24","","26","","16,1","","100,41","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 02:00","2014","04","11","02:00","7,8","","6,8","","93","","","","24","","22","","14,5","","100,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 03:00","2014","04","11","03:00","7,3","","6,3","","93","","","","24","","21","","16,1","","100,57","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 04:00","2014","04","11","04:00","6,2","","5,1","","93","","","","22","","15","","16,1","","100,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 05:00","2014","04","11","05:00","5,8","","4,6","","92","","","","22","","17","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 06:00","2014","04","11","06:00","5,8","","4,5","","91","","","","23","","15","","16,1","","100,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 07:00","2014","04","11","07:00","7,4","","5,4","","87","","","","24","","26","","16,1","","100,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 08:00","2014","04","11","08:00","8,1","","4,9","","80","","","","24","","28","","16,1","","100,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 09:00","2014","04","11","09:00","9,3","","4,1","","70","","","","24","","22","","16,1","","101,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 10:00","2014","04","11","10:00","9,6","","4,0","","68","","","","22","","30","","16,1","","101,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 11:00","2014","04","11","11:00","10,2","","2,0","","57","","","","23","","33","","16,1","","101,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 12:00","2014","04","11","12:00","11,0","","2,2","","54","","","","24","","33","","16,1","","101,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 13:00","2014","04","11","13:00","10,6","","1,4","","53","","","","24","","28","","16,1","","101,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 14:00","2014","04","11","14:00","12,0","","0,8","","46","","","","25","","30","","16,1","","101,10","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 15:00","2014","04","11","15:00","12,0","","-2,5","","36","","","","26","","35","","16,1","","101,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 16:00","2014","04","11","16:00","11,8","","-3,6","","34","","","","28","","22","","16,1","","101,13","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 17:00","2014","04","11","17:00","11,2","","-2,2","","39","","","","27","","18","","16,1","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 18:00","2014","04","11","18:00","10,2","","-3,4","","38","","","","28","","18","","16,1","","101,21","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 19:00","2014","04","11","19:00","8,8","","-3,2","","43","","","","27","","15","","16,1","","101,27","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 20:00","2014","04","11","20:00","8,5","","-3,7","","42","","","","30","","8","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 21:00","2014","04","11","21:00","4,9","","-2,7","","58","","","","","","0","","16,1","","101,32","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 22:00","2014","04","11","22:00","3,6","","-2,8","","63","","","","","","0","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-11 23:00","2014","04","11","23:00","2,8","","-2,9","","66","","","","","","0","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 00:00","2014","04","12","00:00","1,5","","-2,6","","74","","","","14","","5","","16,1","","101,32","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 01:00","2014","04","12","01:00","1,5","","-3,0","","72","","","","15","","4","","16,1","","101,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 02:00","2014","04","12","02:00","2,3","","-2,6","","70","","","","20","","5","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 03:00","2014","04","12","03:00","1,7","","-2,4","","74","","","","12","","5","","16,1","","101,32","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 04:00","2014","04","12","04:00","1,3","","-2,5","","76","","","","18","","8","","16,1","","101,37","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 05:00","2014","04","12","05:00","1,4","","-2,4","","76","","","","18","","9","","16,1","","101,36","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 06:00","2014","04","12","06:00","3,0","","-2,2","","69","","","","23","","15","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 07:00","2014","04","12","07:00","4,3","","-1,7","","65","","","","22","","18","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 08:00","2014","04","12","08:00","6,7","","-1,3","","57","","","","23","","18","","16,1","","101,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 09:00","2014","04","12","09:00","8,9","","-1,8","","47","","","","23","","26","","16,1","","101,52","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 10:00","2014","04","12","10:00","10,5","","-0,2","","47","","","","22","","21","","16,1","","101,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 11:00","2014","04","12","11:00","12,3","","0,1","","43","","","","25","","33","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 12:00","2014","04","12","12:00","13,1","","-1,0","","38","","","","27","","30","","16,1","","101,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 13:00","2014","04","12","13:00","13,5","","-1,2","","36","","","","25","","30","","16,1","","101,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 14:00","2014","04","12","14:00","13,7","","-1,2","","36","","","","24","","32","","16,1","","101,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 15:00","2014","04","12","15:00","14,4","","-2,8","","30","","","","27","","33","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 16:00","2014","04","12","16:00","13,9","","-1,9","","33","","","","26","","26","","16,1","","101,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 17:00","2014","04","12","17:00","13,3","","-2,7","","33","","","","27","","18","","16,1","","101,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 18:00","2014","04","12","18:00","12,3","","-3,6","","33","","","","29","","11","","16,1","","101,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 19:00","2014","04","12","19:00","11,7","","-2,9","","36","","","","32","","5","","16,1","","101,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 20:00","2014","04","12","20:00","8,3","","-0,3","","55","","","","5","","13","","16,1","","101,95","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 21:00","2014","04","12","21:00","7,5","","-2,2","","50","","","","6","","11","","16,1","","101,98","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 22:00","2014","04","12","22:00","6,1","","-1,1","","60","","","","3","","8","","16,1","","101,97","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-12 23:00","2014","04","12","23:00","5,2","","-2,3","","58","","","","3","","11","","16,1","","101,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-13 00:00","2014","04","13","00:00","5,7","","-3,2","","53","","","","5","","11","","16,1","","102,03","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-13 01:00","2014","04","13","01:00","5,4","","-2,6","","56","","","","3","","15","","16,1","","101,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-13 02:00","2014","04","13","02:00","4,8","","-3,4","","55","","","","4","","21","","16,1","","101,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-13 03:00","2014","04","13","03:00","3,5","","-1,1","","72","","","","3","","13","","16,1","","101,90","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-04-13 04:00","2014","04","13","04:00","3,2","","-1,1","","73","","","","2","","17","","16,1","","101,85","","","","","","ND"
