"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 17:00","2017","11","12","17:00","-1,3","","-6,9","","66","","0,0","","4","","9","","16,1","","102,78","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 18:00","2017","11","12","18:00","-2,0","","-7,1","","68","","0,0","","3","","8","","16,1","","102,80","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 19:00","2017","11","12","19:00","-4,0","","-7,1","","79","","0,0","","","","0","","16,1","","102,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 20:00","2017","11","12","20:00","-3,7","","-7,2","","77","","0,0","","3","","5","","16,1","","102,80","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 21:00","2017","11","12","21:00","-4,6","","-7,1","","83","","0,0","","4","","4","","16,1","","102,81","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 22:00","2017","11","12","22:00","-5,6","","-8,0","","83","","0,0","","2","","4","","16,1","","102,79","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-12 23:00","2017","11","12","23:00","-6,5","","-8,9","","83","","0,0","","2","","5","","16,1","","102,75","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 00:00","2017","11","13","00:00","-6,2","","-8,3","","85","","0,0","","36","","4","","16,1","","102,77","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 01:00","2017","11","13","01:00","-6,1","","-8,5","","83","","0,0","","1","","9","","16,1","","102,71","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 02:00","2017","11","13","02:00","-5,2","","-8,2","","80","","0,0","","36","","5","","16,1","","102,74","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 03:00","2017","11","13","03:00","-6,3","","-8,7","","83","","0,0","","36","","4","","16,1","","102,71","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 04:00","2017","11","13","04:00","-6,3","","-8,0","","88","","0,0","","1","","4","","16,1","","102,71","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 05:00","2017","11","13","05:00","-4,7","","-7,2","","83","","0,0","","34","","5","","16,1","","102,72","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 06:00","2017","11","13","06:00","-4,2","","-7,0","","81","","0,0","","35","","8","","16,1","","102,71","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 07:00","2017","11","13","07:00","-4,1","","-6,9","","81","","0,0","","1","","9","","16,1","","102,69","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 08:00","2017","11","13","08:00","-3,6","","-6,4","","81","","0,0","","3","","9","","16,1","","102,70","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 09:00","2017","11","13","09:00","-2,5","","-5,9","","78","","0,0","","2","","9","","16,1","","102,70","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 10:00","2017","11","13","10:00","-1,4","","-5,6","","73","","0,0","","1","","9","","16,1","","102,71","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 11:00","2017","11","13","11:00","-0,9","","-5,7","","70","","0,0","","1","","9","","16,1","","102,71","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 12:00","2017","11","13","12:00","-0,4","","-5,7","","68","","0,0","","1","","8","","16,1","","102,68","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 13:00","2017","11","13","13:00","0,0","","-6,0","","64","","0,0","","2","","11","","16,1","","102,64","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 14:00","2017","11","13","14:00","0,4","","-5,2","","66","","0,0","","36","","11","","16,1","","102,61","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 15:00","2017","11","13","15:00","0,4","","-4,8","","68","","0,0","","2","","8","","16,1","","102,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 16:00","2017","11","13","16:00","0,2","","-5,0","","68","","0,0","","2","","9","","16,1","","102,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 17:00","2017","11","13","17:00","-0,2","","-4,8","","71","","0,0","","2","","9","","16,1","","102,63","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 18:00","2017","11","13","18:00","-0,3","","-4,8","","72","","0,0","","2","","8","","16,1","","102,63","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 19:00","2017","11","13","19:00","-0,3","","-4,0","","76","","0,0","","36","","8","","16,1","","102,63","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 20:00","2017","11","13","20:00","-0,4","","-4,3","","75","","0,0","","1","","9","","16,1","","102,65","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 21:00","2017","11","13","21:00","-0,6","","-4,7","","74","","0,0","","1","","5","","16,1","","102,63","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 22:00","2017","11","13","22:00","-0,6","","-5,6","","69","","0,0","","36","","8","","16,1","","102,61","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-13 23:00","2017","11","13","23:00","-0,8","","-6,0","","68","","0,0","","1","","5","","16,1","","102,61","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 00:00","2017","11","14","00:00","-0,7","","-4,8","","74","","0,0","","36","","8","","16,1","","102,61","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 01:00","2017","11","14","01:00","-1,1","","-4,3","","79","","0,0","","1","","4","","16,1","","102,61","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 02:00","2017","11","14","02:00","-1,0","","-4,0","","80","","0,0","","1","","4","","16,1","","102,59","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 03:00","2017","11","14","03:00","-0,9","","-4,1","","79","","0,0","","1","","8","","16,1","","102,57","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 04:00","2017","11","14","04:00","-0,8","","-4,0","","79","","0,0","","2","","9","","16,1","","102,57","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 05:00","2017","11","14","05:00","-0,7","","-3,9","","79","","0,0","","2","","8","","16,1","","102,58","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 06:00","2017","11","14","06:00","-1,2","","-3,6","","84","","0,0","","","","0","","14,5","","102,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 07:00","2017","11","14","07:00","-0,8","","-3,8","","80","","0,0","","35","","5","","16,1","","102,61","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 08:00","2017","11","14","08:00","-0,3","","-3,5","","79","","0,0","","2","","9","","16,1","","102,65","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 09:00","2017","11","14","09:00","0,6","","-3,1","","76","","0,0","","4","","8","","16,1","","102,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 10:00","2017","11","14","10:00","1,3","","-2,8","","74","","0,0","","4","","9","","16,1","","102,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 11:00","2017","11","14","11:00","1,8","","-2,9","","71","","0,0","","2","","13","","16,1","","102,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 12:00","2017","11","14","12:00","2,3","","-3,4","","66","","0,0","","3","","11","","16,1","","102,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 13:00","2017","11","14","13:00","3,0","","-3,2","","64","","0,0","","1","","9","","16,1","","102,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 14:00","2017","11","14","14:00","3,0","","-3,8","","61","","0,0","","3","","11","","16,1","","102,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 15:00","2017","11","14","15:00","2,9","","-3,5","","63","","0,0","","2","","11","","16,1","","102,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 16:00","2017","11","14","16:00","2,1","","-3,2","","68","","0,0","","3","","9","","16,1","","102,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 17:00","2017","11","14","17:00","1,4","","-3,3","","71","","0,0","","1","","8","","16,1","","102,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 18:00","2017","11","14","18:00","1,1","","-3,2","","73","","0,0","","35","","5","","16,1","","102,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 19:00","2017","11","14","19:00","1,0","","-2,8","","76","","0,0","","3","","8","","16,1","","102,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 20:00","2017","11","14","20:00","0,5","","-2,8","","79","","0,0","","2","","8","","16,1","","102,47","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 21:00","2017","11","14","21:00","0,6","","-2,6","","79","","0,0","","4","","5","","16,1","","102,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 22:00","2017","11","14","22:00","0,3","","-2,9","","79","","0,0","","1","","5","","16,1","","102,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-14 23:00","2017","11","14","23:00","0,3","","-2,9","","79","","0,0","","3","","5","","16,1","","102,37","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 00:00","2017","11","15","00:00","-1,1","","-3,3","","85","","0,0","","36","","4","","16,1","","102,38","","","","-2","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 01:00","2017","11","15","01:00","-1,5","","-3,2","","88","","0,0","","36","","4","","16,1","","102,36","","","","-3","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 02:00","2017","11","15","02:00","-3,6","","-4,6","","93","","0,0","","36","","4","","12,9","","102,38","","","","-5","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 03:00","2017","11","15","03:00","-4,0","","-4,6","","96","","0,0","","5","","4","","6,4","","102,37","","","","-6","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 04:00","2017","11","15","04:00","-4,9","","-5,6","","95","","0,0","","36","","5","","8,1","","102,35","","","","-7","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 05:00","2017","11","15","05:00","-5,2","","-5,7","","96","","0,0","","","M","4","","6,4","","102,37","","","","-7","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 06:00","2017","11","15","06:00","-4,6","","-5,3","","95","","0,0","","8","","5","","6,4","","102,34","","","","-7","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 07:00","2017","11","15","07:00","-4,1","","-4,9","","94","","0,0","","12","","9","","8,1","","102,30","","","","-8","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 08:00","2017","11","15","08:00","-2,5","","-3,3","","94","","0,0","","13","","4","","8,1","","102,34","","","","-4","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 09:00","2017","11","15","09:00","0,4","","-1,9","","85","","0,0","","13","","8","","14,5","","102,28","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 10:00","2017","11","15","10:00","2,9","","-1,4","","74","","0,0","","12","","11","","16,1","","102,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 11:00","2017","11","15","11:00","4,4","","-1,1","","67","","0,0","","","M","11","","16,1","","102,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 12:00","2017","11","15","12:00","5,2","","-1,8","","60","","0,0","","13","","8","","16,1","","102,07","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 13:00","2017","11","15","13:00","6,2","","-1,3","","59","","0,0","","12","","13","","16,1","","101,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 14:00","2017","11","15","14:00","6,3","","-1,8","","56","","0,0","","16","","11","","16,1","","101,82","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 15:00","2017","11","15","15:00","6,1","","-2,8","","53","","0,0","","14","","15","","16,1","","101,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 16:00","2017","11","15","16:00","3,5","","-3,3","","61","","0,0","","11","","8","","16,1","","101,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 17:00","2017","11","15","17:00","2,7","","-3,6","","63","","0,0","","11","","5","","16,1","","101,69","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 18:00","2017","11","15","18:00","0,7","","-4,0","","71","","0,0","","12","","8","","16,1","","101,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 19:00","2017","11","15","19:00","1,7","","-3,0","","71","","0,0","","11","","13","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 20:00","2017","11","15","20:00","2,8","","-2,7","","67","","0,0","","15","","17","","16,1","","101,40","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 21:00","2017","11","15","21:00","3,2","","-3,0","","64","","0,0","","13","","15","","16,1","","101,29","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 22:00","2017","11","15","22:00","2,4","","-2,7","","69","","0,0","","11","","13","","16,1","","101,16","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-15 23:00","2017","11","15","23:00","2,3","","-2,7","","69","","0,0","","12","","15","","16,1","","101,05","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 00:00","2017","11","16","00:00","2,5","","-2,6","","69","","0,0","","13","","15","","16,1","","100,95","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 01:00","2017","11","16","01:00","4,6","","-2,1","","62","","0,0","","17","","24","","16,1","","100,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 02:00","2017","11","16","02:00","5,2","","-1,7","","61","","0,0","","16","","28","","16,1","","100,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 03:00","2017","11","16","03:00","5,5","","-1,2","","62","","0,0","","17","","24","","16,1","","100,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 04:00","2017","11","16","04:00","5,7","","-0,2","","66","","0,0","","18","","35","","16,1","","100,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 05:00","2017","11","16","05:00","5,0","","1,4","","77","","0,2","","16","","30","","16,1","","100,46","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 06:00","2017","11","16","06:00","5,3","","1,8","","78","","0,0","","17","","26","","16,1","","100,38","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 07:00","2017","11","16","07:00","5,4","","2,8","","83","","0,2","","17","","26","","16,1","","100,33","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 08:00","2017","11","16","08:00","5,7","","3,2","","84","","0,5","","17","","30","","16,1","","100,28","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 09:00","2017","11","16","09:00","6,3","","3,6","","83","","0,0","","18","","34","","16,1","","100,21","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 10:00","2017","11","16","10:00","7,1","","4,1","","81","","0,0","","18","","32","","16,1","","100,17","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 11:00","2017","11","16","11:00","7,4","","4,4","","81","","0,0","","18","","35","","16,1","","100,13","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 12:00","2017","11","16","12:00","7,9","","4,9","","81","","0,0","","17","","32","","16,1","","100,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 13:00","2017","11","16","13:00","7,8","","5,5","","85","","0,2","","19","","24","","16,1","","100,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 14:00","2017","11","16","14:00","7,6","","4,3","","80","","0,0","","20","","26","","16,1","","100,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 15:00","2017","11","16","15:00","7,7","","3,8","","76","","0,0","","22","","28","","16,1","","100,02","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 16:00","2017","11","16","16:00","7,1","","4,4","","83","","0,2","","21","","18","","16,1","","100,07","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 17:00","2017","11","16","17:00","6,7","","4,4","","85","","0,0","","20","","18","","16,1","","100,06","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 18:00","2017","11","16","18:00","6,5","","4,8","","89","","0,0","","23","","15","","16,1","","100,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 19:00","2017","11","16","19:00","6,2","","4,5","","89","","0,5","","22","","11","","16,1","","100,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 20:00","2017","11","16","20:00","5,9","","4,4","","90","","0,2","","22","","17","","16,1","","100,10","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 21:00","2017","11","16","21:00","5,2","","4,0","","92","","0,5","","23","","22","","16,1","","100,13","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 22:00","2017","11","16","22:00","4,6","","3,8","","94","","0,5","","27","","18","","9,7","","100,17","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-16 23:00","2017","11","16","23:00","3,0","","1,7","","91","","1,5","","29","","26","","11,3","","100,29","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 00:00","2017","11","17","00:00","1,7","","0,7","","93","","0,8","","28","","26","","16,1","","100,40","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 01:00","2017","11","17","01:00","0,6","","-0,6","","92","","0,5","","29","","28","","3,2","","100,52","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 02:00","2017","11","17","02:00","0,7","","-1,6","","84","","0,0","","29","","24","","4,8","","100,67","","","","","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 03:00","2017","11","17","03:00","0,3","","-2,7","","80","","0,0","","28","","28","","16,1","","100,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 04:00","2017","11","17","04:00","-0,2","","-4,1","","75","","0,0","","29","","32","","14,5","","100,90","","","","-7","","Neige"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 05:00","2017","11","17","05:00","-0,3","","-4,4","","74","","0,0","","30","","22","","16,1","","101,04","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 06:00","2017","11","17","06:00","-0,6","","-4,9","","73","","0,0","","29","","28","","16,1","","101,15","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 07:00","2017","11","17","07:00","-1,5","","-5,3","","75","","0,0","","28","","32","","16,1","","101,31","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 08:00","2017","11","17","08:00","-1,7","","-5,4","","76","","0,0","","29","","30","","16,1","","101,39","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 09:00","2017","11","17","09:00","-1,5","","-6,2","","70","","0,0","","29","","34","","16,1","","101,46","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 10:00","2017","11","17","10:00","-1,9","","-7,8","","64","","0,0","","31","","28","","16,1","","101,49","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 11:00","2017","11","17","11:00","-1,6","","-7,5","","64","","0,0","","28","","30","","16,1","","101,47","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 12:00","2017","11","17","12:00","-0,9","","-7,7","","60","","0,0","","28","","26","","16,1","","101,43","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 13:00","2017","11","17","13:00","-0,1","","-7,3","","58","","0,0","","26","","26","","16,1","","101,41","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 14:00","2017","11","17","14:00","-0,3","","-8,5","","54","","0,0","","28","","26","","16,1","","101,44","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 15:00","2017","11","17","15:00","-0,2","","-10,0","","48","","0,0","","30","","26","","16,1","","101,44","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 16:00","2017","11","17","16:00","-1,0","","-9,4","","53","","0,0","","28","","17","","16,1","","101,48","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 17:00","2017","11","17","17:00","-1,6","","-9,3","","56","","0,0","","27","","21","","16,1","","101,50","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 18:00","2017","11","17","18:00","-2,0","","-9,5","","57","","0,0","","28","","18","","16,1","","101,60","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 19:00","2017","11","17","19:00","-2,5","","-9,6","","59","","0,0","","28","","17","","16,1","","101,56","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 20:00","2017","11","17","20:00","-2,8","","-9,4","","61","","0,0","","26","","13","","16,1","","101,56","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 21:00","2017","11","17","21:00","-3,2","","-9,7","","61","","0,0","","28","","8","","16,1","","101,54","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 22:00","2017","11","17","22:00","-3,5","","-10,0","","61","","0,0","","29","","9","","16,1","","101,46","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-17 23:00","2017","11","17","23:00","-4,2","","-9,6","","66","","0,0","","28","","5","","16,1","","101,43","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 00:00","2017","11","18","00:00","-4,4","","-9,3","","69","","0,0","","","","0","","16,1","","101,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 01:00","2017","11","18","01:00","-5,2","","-8,6","","77","","0,0","","14","","4","","16,1","","101,32","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 02:00","2017","11","18","02:00","-6,3","","-8,7","","83","","0,0","","12","","8","","16,1","","101,27","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 03:00","2017","11","18","03:00","-6,7","","-8,7","","86","","0,0","","","M","4","","16,1","","101,26","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 04:00","2017","11","18","04:00","-6,7","","-8,5","","87","","0,0","","14","","4","","16,1","","101,23","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 05:00","2017","11","18","05:00","-5,5","","-7,4","","87","","0,0","","10","","11","","16,1","","101,03","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 06:00","2017","11","18","06:00","-6,5","","-8,2","","88","","0,0","","11","","5","","16,1","","101,07","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 07:00","2017","11","18","07:00","-4,8","","-7,7","","80","","0,0","","9","","13","","16,1","","100,99","","","","-10","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 08:00","2017","11","18","08:00","-4,1","","-7,5","","78","","0,0","","8","","11","","16,1","","100,85","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 09:00","2017","11","18","09:00","-3,3","","-6,3","","80","","0,0","","5","","11","","16,1","","100,72","","","","-8","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 10:00","2017","11","18","10:00","-2,2","","-5,7","","77","","0,0","","4","","13","","16,1","","100,55","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 11:00","2017","11","18","11:00","-1,4","","-6,6","","68","","0,0","","3","","13","","16,1","","100,44","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 12:00","2017","11","18","12:00","-1,0","","-6,0","","69","","0,0","","4","","17","","16,1","","100,29","","","","-6","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-18 13:00","2017","11","18","13:00","-0,1","","-5,4","","68","","0,0","","6","","13","","16,1","","100,17","","","","-4","","ND"
