"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 09:00","2014","05","13","09:00","10,7","","2,6","","57","","","","4","","21","","16,1","","102,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 10:00","2014","05","13","10:00","11,6","","2,9","","55","","","","5","","17","","16,1","","102,08","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 11:00","2014","05","13","11:00","13,7","","3,9","","51","","","","4","","17","","16,1","","102,03","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 12:00","2014","05","13","12:00","15,7","","3,7","","44","","","","6","","15","","16,1","","101,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 13:00","2014","05","13","13:00","16,5","","4,6","","45","","","","12","","11","","16,1","","101,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 14:00","2014","05","13","14:00","17,3","","6,2","","48","","","","14","","9","","16,1","","101,89","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 15:00","2014","05","13","15:00","18,0","","6,8","","48","","","","13","","9","","16,1","","101,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 16:00","2014","05","13","16:00","18,6","","7,8","","49","","","","11","","9","","16,1","","101,82","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 17:00","2014","05","13","17:00","18,4","","7,5","","49","","","","13","","17","","16,1","","101,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 18:00","2014","05","13","18:00","18,1","","8,2","","52","","","","13","","11","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 19:00","2014","05","13","19:00","17,8","","8,9","","55","","","","16","","11","","16,1","","101,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 20:00","2014","05","13","20:00","16,7","","9,3","","61","","","","17","","21","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 21:00","2014","05","13","21:00","16,0","","9,7","","66","","","","15","","9","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 22:00","2014","05","13","22:00","15,6","","9,1","","65","","","","11","","11","","16,1","","101,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-13 23:00","2014","05","13","23:00","15,2","","9,6","","69","","","","12","","13","","16,1","","101,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 00:00","2014","05","14","00:00","14,4","","9,6","","73","","","","13","","18","","16,1","","101,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 01:00","2014","05","14","01:00","14,6","","9,2","","70","","","","16","","13","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 02:00","2014","05","14","02:00","14,9","","8,6","","66","","","","16","","22","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 03:00","2014","05","14","03:00","15,0","","8,3","","64","","","","17","","24","","16,1","","101,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 04:00","2014","05","14","04:00","15,1","","7,8","","61","","","","17","","22","","16,1","","101,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 05:00","2014","05","14","05:00","14,4","","7,6","","63","","","","18","","24","","16,1","","101,49","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 06:00","2014","05","14","06:00","14,7","","7,5","","62","","","","18","","18","","16,1","","101,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 07:00","2014","05","14","07:00","15,2","","7,7","","61","","","","19","","18","","16,1","","101,67","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 08:00","2014","05","14","08:00","15,5","","8,5","","63","","","","18","","22","","16,1","","101,69","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 09:00","2014","05","14","09:00","17,5","","10,4","","63","","","","19","","18","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 10:00","2014","05","14","10:00","19,9","","11,7","","59","","","","16","","22","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 11:00","2014","05","14","11:00","21,1","","12,6","","58","","","","18","","22","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 12:00","2014","05","14","12:00","21,8","","12,4","","55","","","","18","","21","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 13:00","2014","05","14","13:00","22,6","","13,9","","57","","","","17","","11","","16,1","","101,57","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 14:00","2014","05","14","14:00","25,0","","14,3","","51","","","","21","","15","","16,1","","101,56","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 15:00","2014","05","14","15:00","24,6","","14,7","","54","","","","20","","9","","16,1","","101,53","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 16:00","2014","05","14","16:00","24,5","","13,6","","50","","","","19","","21","","16,1","","101,51","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 17:00","2014","05","14","17:00","23,0","","14,1","","57","","","","18","","18","","16,1","","101,51","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 18:00","2014","05","14","18:00","23,0","","15,3","","61","","","","16","","17","","16,1","","101,50","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 19:00","2014","05","14","19:00","21,6","","15,1","","66","","","","19","","15","","16,1","","101,54","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 20:00","2014","05","14","20:00","20,3","","15,0","","71","","","","16","","17","","16,1","","101,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 21:00","2014","05","14","21:00","18,2","","14,7","","80","","","","14","","11","","16,1","","101,56","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 22:00","2014","05","14","22:00","17,8","","14,9","","83","","","","13","","11","","16,1","","101,54","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-14 23:00","2014","05","14","23:00","17,5","","15,0","","85","","","","11","","8","","16,1","","101,53","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 00:00","2014","05","15","00:00","17,2","","14,5","","84","","","","14","","9","","16,1","","101,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 01:00","2014","05","15","01:00","18,7","","13,1","","70","","","","15","","21","","16,1","","101,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 02:00","2014","05","15","02:00","19,2","","12,3","","64","","","","18","","28","","16,1","","101,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 03:00","2014","05","15","03:00","18,8","","12,2","","65","","","","18","","32","","16,1","","101,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 04:00","2014","05","15","04:00","18,2","","12,8","","70","","","","17","","28","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 05:00","2014","05","15","05:00","17,9","","13,8","","77","","","","17","","28","","16,1","","101,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 06:00","2014","05","15","06:00","18,3","","14,2","","77","","","","18","","24","","16,1","","101,52","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 07:00","2014","05","15","07:00","19,9","","15,0","","73","","","","17","","30","","16,1","","101,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 08:00","2014","05","15","08:00","21,4","","15,5","","69","","","","18","","39","","16,1","","101,48","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 09:00","2014","05","15","09:00","23,0","","15,9","","64","","","","16","","33","","16,1","","101,43","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 10:00","2014","05","15","10:00","24,9","","16,7","","60","","","","18","","30","","16,1","","101,37","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 11:00","2014","05","15","11:00","25,7","","17,0","","58","","","","16","","32","","16,1","","101,31","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 12:00","2014","05","15","12:00","26,1","","17,5","","59","","","","17","","35","","16,1","","101,23","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 13:00","2014","05","15","13:00","26,2","","17,2","","57","","","","17","","42","","16,1","","101,19","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 14:00","2014","05","15","14:00","26,6","","17,3","","56","","","","18","","50","","16,1","","101,12","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 15:00","2014","05","15","15:00","26,5","","16,9","","55","","","","17","","45","","16,1","","101,06","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 16:00","2014","05","15","16:00","25,7","","16,2","","55","","","","17","","50","","16,1","","101,04","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 17:00","2014","05","15","17:00","25,0","","16,8","","60","","","","17","","37","","16,1","","101,05","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 18:00","2014","05","15","18:00","24,3","","16,9","","63","","","","18","","37","","16,1","","101,10","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 19:00","2014","05","15","19:00","22,5","","16,7","","69","","","","17","","48","","16,1","","101,17","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 20:00","2014","05","15","20:00","21,8","","16,8","","73","","","","18","","35","","16,1","","101,21","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 21:00","2014","05","15","21:00","21,8","","16,8","","73","","","","18","","33","","16,1","","101,23","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 22:00","2014","05","15","22:00","21,6","","16,6","","73","","","","18","","33","","16,1","","101,19","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-15 23:00","2014","05","15","23:00","21,4","","16,5","","73","","","","18","","24","","16,1","","101,17","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 00:00","2014","05","16","00:00","21,0","","16,3","","74","","","","18","","22","","16,1","","101,14","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 01:00","2014","05","16","01:00","21,3","","15,9","","71","","","","18","","22","","16,1","","101,10","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 02:00","2014","05","16","02:00","21,7","","15,6","","68","","","","17","","28","","16,1","","101,01","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 03:00","2014","05","16","03:00","21,7","","15,4","","67","","","","17","","33","","16,1","","100,95","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 04:00","2014","05","16","04:00","21,4","","15,3","","68","","","","17","","33","","16,1","","100,93","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 05:00","2014","05","16","05:00","20,6","","15,5","","72","","","","14","","18","","16,1","","100,93","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 06:00","2014","05","16","06:00","21,2","","15,8","","71","","","","15","","22","","16,1","","100,96","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 07:00","2014","05","16","07:00","21,6","","15,9","","70","","","","14","","17","","16,1","","100,92","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 08:00","2014","05","16","08:00","22,4","","16,0","","67","","","","16","","13","","16,1","","100,88","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 09:00","2014","05","16","09:00","22,1","","14,6","","62","","","","15","","21","","16,1","","100,88","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 10:00","2014","05","16","10:00","22,3","","14,4","","61","","","","15","","22","","16,1","","100,85","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 11:00","2014","05","16","11:00","22,3","","13,7","","58","","","","16","","24","","16,1","","100,86","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 12:00","2014","05","16","12:00","21,3","","14,9","","67","","","","14","","28","","16,1","","100,81","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 13:00","2014","05","16","13:00","21,1","","15,2","","68","","","","15","","21","","16,1","","100,78","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 14:00","2014","05","16","14:00","21,6","","15,5","","68","","","","17","","15","","16,1","","100,78","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 15:00","2014","05","16","15:00","21,8","","16,0","","69","","","","15","","17","","16,1","","100,73","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 16:00","2014","05","16","16:00","21,0","","16,5","","75","","","","14","","21","","16,1","","100,70","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 17:00","2014","05","16","17:00","20,1","","17,1","","82","","","","16","","17","","16,1","","100,67","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 18:00","2014","05","16","18:00","17,4","","15,9","","91","","","","23","","21","","16,1","","100,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 19:00","2014","05","16","19:00","14,2","","13,1","","93","","","","24","","21","","16,1","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 20:00","2014","05","16","20:00","13,6","","12,7","","94","","","","24","","11","","16,1","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 21:00","2014","05","16","21:00","13,4","","12,5","","94","","","","22","","5","","16,1","","100,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 22:00","2014","05","16","22:00","13,2","","12,3","","94","","","","24","","28","","4,8","","100,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-16 23:00","2014","05","16","23:00","12,9","","12,0","","94","","","","24","","18","","12,9","","100,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 00:00","2014","05","17","00:00","12,1","","11,2","","94","","","","24","","22","","4,8","","100,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 01:00","2014","05","17","01:00","10,7","","9,6","","93","","","","23","","26","","4,8","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 02:00","2014","05","17","02:00","10,2","","9,3","","94","","","","23","","28","","4,8","","100,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 03:00","2014","05","17","03:00","9,8","","8,9","","94","","","","25","","11","","9,7","","100,55","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 04:00","2014","05","17","04:00","9,6","","8,7","","94","","","","","M","","M","12,9","","100,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 05:00","2014","05","17","05:00","9,7","","8,6","","93","","","","23","","24","","16,1","","100,69","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 06:00","2014","05","17","06:00","9,7","","8,5","","92","","","","24","","22","","16,1","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 07:00","2014","05","17","07:00","9,3","","7,8","","90","","","","24","","35","","14,5","","100,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 08:00","2014","05","17","08:00","9,3","","7,6","","89","","","","24","","30","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 09:00","2014","05","17","09:00","9,8","","7,6","","86","","","","24","","30","","16,1","","100,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 10:00","2014","05","17","10:00","11,6","","7,9","","78","","","","24","","30","","16,1","","101,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 11:00","2014","05","17","11:00","12,8","","8,2","","74","","","","24","","33","","16,1","","101,02","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 12:00","2014","05","17","12:00","13,4","","8,1","","70","","","","24","","26","","16,1","","101,08","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 13:00","2014","05","17","13:00","13,6","","7,6","","67","","","","25","","33","","16,1","","101,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 14:00","2014","05","17","14:00","14,3","","7,2","","62","","","","25","","35","","16,1","","101,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 15:00","2014","05","17","15:00","14,8","","6,5","","57","","","","26","","32","","16,1","","101,17","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 16:00","2014","05","17","16:00","15,2","","7,3","","59","","","","24","","30","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 17:00","2014","05","17","17:00","14,5","","5,9","","56","","","","25","","35","","16,1","","101,26","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 18:00","2014","05","17","18:00","14,2","","4,1","","50","","","","28","","24","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 19:00","2014","05","17","19:00","12,7","","4,9","","59","","","","25","","18","","16,1","","101,40","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 20:00","2014","05","17","20:00","11,9","","5,0","","62","","","","24","","21","","16,1","","101,46","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 21:00","2014","05","17","21:00","11,5","","4,8","","63","","","","25","","21","","16,1","","101,53","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 22:00","2014","05","17","22:00","10,8","","4,6","","65","","","","24","","17","","16,1","","101,57","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-17 23:00","2014","05","17","23:00","10,2","","4,3","","66","","","","25","","21","","16,1","","101,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 00:00","2014","05","18","00:00","9,6","","3,6","","66","","","","24","","18","","16,1","","101,61","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 01:00","2014","05","18","01:00","8,5","","3,6","","71","","","","24","","15","","16,1","","101,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 02:00","2014","05","18","02:00","7,9","","3,2","","72","","","","22","","15","","16,1","","101,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 03:00","2014","05","18","03:00","7,3","","3,4","","76","","","","24","","17","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 04:00","2014","05","18","04:00","7,0","","3,1","","76","","","","23","","11","","16,1","","101,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 05:00","2014","05","18","05:00","7,4","","3,1","","74","","","","23","","13","","16,1","","101,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 06:00","2014","05","18","06:00","8,8","","4,3","","73","","","","23","","13","","16,1","","101,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 07:00","2014","05","18","07:00","9,8","","3,1","","63","","","","26","","17","","16,1","","101,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 08:00","2014","05","18","08:00","10,7","","2,9","","58","","","","24","","18","","16,1","","101,90","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 09:00","2014","05","18","09:00"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 10:00","2014","05","18","10:00","12,5","","4,2","","57","","","","22","","21","","16,1","","101,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 11:00","2014","05","18","11:00","13,9","","4,4","","52","","","","22","","22","","16,1","","101,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 12:00","2014","05","18","12:00","15,2","","3,9","","47","","","","22","","24","","16,1","","101,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 13:00","2014","05","18","13:00","16,2","","1,2","","36","","","","25","","22","","16,1","","101,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 14:00","2014","05","18","14:00","16,9","","-1,1","","29","","","","27","","30","","16,1","","101,67","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 15:00","2014","05","18","15:00","16,6","","-1,9","","28","","","","27","","21","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 16:00","2014","05","18","16:00","16,4","","-2,1","","28","","","","28","","24","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 17:00","2014","05","18","17:00","16,0","","-1,4","","30","","","","24","","18","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 18:00","2014","05","18","18:00","15,1","","-1,7","","31","","","","25","","21","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 19:00","2014","05","18","19:00","14,3","","-1,2","","34","","","","26","","18","","16,1","","101,67","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 20:00","2014","05","18","20:00","13,7","","-1,5","","35","","","","28","","15","","16,1","","101,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 21:00","2014","05","18","21:00","12,8","","-1,7","","37","","","","28","","13","","16,1","","101,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 22:00","2014","05","18","22:00","12,4","","0,4","","44","","","","28","","15","","16,1","","101,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-18 23:00","2014","05","18","23:00","11,9","","0,6","","46","","","","28","","13","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 00:00","2014","05","19","00:00","12,0","","-0,3","","42","","","","29","","15","","16,1","","101,69","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 01:00","2014","05","19","01:00","12,0","","-0,9","","41","","","","30","","22","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 02:00","2014","05","19","02:00","11,8","","-0,1","","44","","","","30","","17","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 03:00","2014","05","19","03:00","11,0","","1,8","","53","","","","30","","17","","16,1","","101,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 04:00","2014","05","19","04:00","11,0","","1,0","","50","","","","31","","11","","16,1","","101,69","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 05:00","2014","05","19","05:00","10,0","","1,4","","55","","","","31","","9","","16,1","","101,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 06:00","2014","05","19","06:00","11,2","","1,2","","50","","","","30","","13","","16,1","","101,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 07:00","2014","05","19","07:00","12,5","","2,1","","49","","","","33","","15","","16,1","","101,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 08:00","2014","05","19","08:00","13,9","","1,6","","43","","","","36","","13","","16,1","","101,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 09:00","2014","05","19","09:00","15,0","","2,4","","43","","","","34","","17","","16,1","","101,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 10:00","2014","05","19","10:00","16,1","","2,6","","40","","","","3","","17","","16,1","","101,74","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 11:00","2014","05","19","11:00","16,5","","2,0","","37","","","","1","","15","","16,1","","101,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 12:00","2014","05","19","12:00","17,3","","2,1","","36","","","","34","","22","","16,1","","101,65","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 13:00","2014","05","19","13:00","17,6","","2,4","","36","","","","2","","17","","16,1","","101,60","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2014-05-19 14:00","2014","05","19","14:00","18,2","","1,0","","31","","","","1","","8","","16,1","","101,53","","","","","","ND"
