"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-12 22:00","2017","08","12","22:00","19,4","","16,9","","85","","0,0","","20","","13","","16,1","","100,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-12 23:00","2017","08","12","23:00","18,7","","16,3","","86","","0,0","","23","","18","","16,1","","100,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 00:00","2017","08","13","00:00","19,1","","16,9","","87","","0,0","","25","","17","","16,1","","100,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 01:00","2017","08","13","01:00","18,8","","17,2","","90","","0,0","","24","","18","","16,1","","100,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 02:00","2017","08","13","02:00","18,5","","17,0","","91","","0,0","","25","","13","","16,1","","100,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 03:00","2017","08","13","03:00","18,8","","16,8","","88","","0,0","","28","","13","","16,1","","100,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 04:00","2017","08","13","04:00","18,0","","16,7","","92","","0,8","","28","","15","","14,5","","100,55","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 05:00","2017","08","13","05:00","18,0","","16,7","","92","","0,2","","28","","13","","16,1","","100,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 06:00","2017","08","13","06:00","18,0","","16,4","","90","","0,0","","28","","17","","16,1","","100,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 07:00","2017","08","13","07:00","19,0","","15,6","","80","","0,0","","30","","21","","16,1","","100,79","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 08:00","2017","08","13","08:00","20,1","","15,2","","73","","0,0","","31","","15","","16,1","","100,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 09:00","2017","08","13","09:00","21,3","","14,8","","66","","0,0","","32","","15","","16,1","","100,92","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 10:00","2017","08","13","10:00","23,1","","15,5","","62","","0,0","","32","","13","","16,1","","100,93","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 11:00","2017","08","13","11:00","23,4","","15,9","","62","","0,0","","25","","13","","16,1","","100,93","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 12:00","2017","08","13","12:00","23,2","","15,5","","61","","0,0","","23","","18","","16,1","","100,91","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 13:00","2017","08","13","13:00","25,6","","13,4","","46","","0,0","","29","","24","","16,1","","100,91","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 14:00","2017","08","13","14:00","24,7","","11,2","","42","","0,0","","31","","17","","16,1","","100,93","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 15:00","2017","08","13","15:00","25,7","","13,3","","46","","0,0","","26","","21","","16,1","","100,92","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 16:00","2017","08","13","16:00","25,9","","12,7","","43","","0,0","","28","","24","","16,1","","100,95","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 17:00","2017","08","13","17:00","25,3","","11,6","","42","","0,0","","27","","21","","16,1","","100,95","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 18:00","2017","08","13","18:00","24,4","","11,8","","45","","0,0","","26","","26","","16,1","","100,99","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 19:00","2017","08","13","19:00","23,4","","11,6","","47","","0,0","","26","","18","","16,1","","101,02","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 20:00","2017","08","13","20:00","21,9","","13,4","","58","","0,0","","25","","17","","16,1","","101,09","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 21:00","2017","08","13","21:00","20,3","","13,1","","63","","0,0","","24","","11","","16,1","","101,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 22:00","2017","08","13","22:00","19,3","","12,6","","65","","0,0","","24","","13","","16,1","","101,14","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-13 23:00","2017","08","13","23:00","18,6","","14,5","","77","","0,0","","22","","15","","16,1","","101,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 00:00","2017","08","14","00:00","19,4","","15,3","","77","","0,0","","23","","18","","16,1","","101,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 01:00","2017","08","14","01:00","17,9","","15,2","","84","","0,0","","22","","13","","16,1","","101,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 02:00","2017","08","14","02:00","17,1","","15,1","","88","","0,0","","23","","13","","16,1","","101,15","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 03:00","2017","08","14","03:00","17,0","","15,2","","89","","0,0","","22","","9","","16,1","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 04:00","2017","08","14","04:00","17,3","","15,1","","87","","0,0","","22","","15","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 05:00","2017","08","14","05:00","17,3","","14,6","","84","","0,0","","22","","13","","16,1","","101,22","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 06:00","2017","08","14","06:00","16,0","","14,3","","89","","0,0","","15","","11","","16,1","","101,27","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 07:00","2017","08","14","07:00","18,3","","14,7","","79","","0,0","","20","","9","","16,1","","101,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 08:00","2017","08","14","08:00","20,6","","15,9","","74","","0,0","","26","","17","","16,1","","101,29","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 09:00","2017","08","14","09:00","21,6","","16,0","","70","","0,0","","23","","18","","16,1","","101,28","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 10:00","2017","08","14","10:00","22,8","","15,2","","62","","0,0","","21","","21","","16,1","","101,25","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 11:00","2017","08","14","11:00","23,7","","15,4","","59","","0,0","","23","","26","","16,1","","101,23","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 12:00","2017","08","14","12:00","24,5","","15,1","","55","","0,0","","21","","21","","16,1","","101,16","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 13:00","2017","08","14","13:00","25,5","","14,6","","50","","0,0","","25","","21","","16,1","","101,11","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 14:00","2017","08","14","14:00","24,8","","14,9","","54","","0,0","","23","","18","","16,1","","101,07","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 15:00","2017","08","14","15:00","25,6","","13,8","","47","","0,0","","23","","24","","16,1","","101,03","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 16:00","2017","08","14","16:00","25,5","","13,3","","46","","0,0","","24","","24","","16,1","","100,98","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 17:00","2017","08","14","17:00","24,5","","13,4","","50","","0,0","","23","","22","","16,1","","100,93","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 18:00","2017","08","14","18:00","24,2","","14,2","","53","","0,0","","22","","18","","16,1","","100,90","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 19:00","2017","08","14","19:00","22,9","","14,6","","59","","0,0","","21","","9","","16,1","","100,91","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 20:00","2017","08","14","20:00","21,6","","15,6","","68","","0,0","","17","","9","","16,1","","100,92","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 21:00","2017","08","14","21:00","21,2","","15,3","","69","","0,0","","17","","8","","16,1","","100,90","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 22:00","2017","08","14","22:00","19,0","","15,4","","80","","0,0","","14","","8","","16,1","","100,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-14 23:00","2017","08","14","23:00","19,9","","15,2","","74","","0,0","","16","","13","","16,1","","100,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 00:00","2017","08","15","00:00","18,9","","15,0","","78","","0,0","","16","","8","","16,1","","100,84","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 01:00","2017","08","15","01:00","18,6","","15,1","","80","","0,0","","12","","5","","16,1","","100,80","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 02:00","2017","08","15","02:00","18,5","","15,0","","80","","0,0","","16","","9","","16,1","","100,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 03:00","2017","08","15","03:00","18,2","","15,0","","81","","0,0","","18","","11","","16,1","","100,76","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 04:00","2017","08","15","04:00","18,1","","14,6","","80","","0,0","","20","","11","","16,1","","100,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 05:00","2017","08","15","05:00","17,9","","15,2","","84","","0,0","","18","","11","","16,1","","100,77","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 06:00","2017","08","15","06:00","17,9","","15,8","","87","","0,0","","17","","15","","16,1","","100,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 07:00","2017","08","15","07:00","18,3","","16,3","","88","","0,2","","19","","8","","16,1","","100,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 08:00","2017","08","15","08:00","17,9","","16,9","","94","","5,8","","","M","4","","2,0","","100,83","","","","","","Orages,Pluie forte,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 09:00","2017","08","15","09:00","18,9","","17,5","","91","","0,8","","16","","11","","16,1","","100,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 10:00","2017","08","15","10:00","20,8","","18,0","","84","","0,0","","20","","11","","16,1","","100,75","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 11:00","2017","08","15","11:00","20,7","","17,8","","83","","0,0","","21","","11","","16,1","","100,73","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 12:00","2017","08","15","12:00","23,0","","18,1","","73","","0,0","","24","","18","","16,1","","100,68","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 13:00","2017","08","15","13:00","23,7","","18,6","","73","","0,0","","24","","18","","16,1","","100,64","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 14:00","2017","08","15","14:00","23,9","","18,3","","71","","0,0","","23","","17","","16,1","","100,61","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 15:00","2017","08","15","15:00","25,0","","19,1","","69","","0,0","","23","","22","","16,1","","100,57","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 16:00","2017","08","15","16:00","24,2","","18,5","","70","","0,0","","25","","17","","16,1","","100,54","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 17:00","2017","08","15","17:00","23,0","","17,5","","71","","0,0","","32","","15","","16,1","","100,60","","29","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 18:00","2017","08","15","18:00","22,5","","17,0","","71","","0,0","","29","","11","","16,1","","100,62","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 19:00","2017","08","15","19:00","21,4","","15,1","","67","","0,0","","30","","8","","16,1","","100,66","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 20:00","2017","08","15","20:00","21,1","","15,5","","70","","0,0","","27","","15","","16,1","","100,69","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 21:00","2017","08","15","21:00","20,1","","16,7","","81","","0,0","","25","","17","","16,1","","100,72","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 22:00","2017","08","15","22:00","20,1","","17,0","","82","","0,0","","27","","15","","16,1","","100,71","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-15 23:00","2017","08","15","23:00","19,5","","17,1","","86","","0,0","","27","","15","","16,1","","100,76","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 00:00","2017","08","16","00:00","19,8","","16,9","","83","","0,0","","29","","11","","16,1","","100,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 01:00","2017","08","16","01:00","18,9","","16,0","","83","","0,0","","34","","13","","16,1","","100,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 02:00","2017","08","16","02:00","18,4","","15,1","","81","","0,0","","35","","11","","16,1","","100,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 03:00","2017","08","16","03:00","17,5","","13,0","","75","","0,0","","36","","18","","16,1","","101,00","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 04:00","2017","08","16","04:00","16,0","","12,3","","78","","0,0","","35","","9","","16,1","","101,12","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 05:00","2017","08","16","05:00","14,9","","12,0","","83","","0,0","","33","","11","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 06:00","2017","08","16","06:00","14,9","","9,9","","72","","0,0","","33","","11","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 07:00","2017","08","16","07:00","16,3","","10,2","","67","","0,0","","35","","9","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 08:00","2017","08","16","08:00","17,6","","9,5","","59","","0,0","","35","","13","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 09:00","2017","08","16","09:00","18,2","","9,9","","58","","0,0","","33","","11","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 10:00","2017","08","16","10:00","19,4","","9,1","","51","","0,0","","1","","11","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 11:00","2017","08","16","11:00","20,5","","9,9","","50","","0,0","","29","","15","","16,1","","101,35","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 12:00","2017","08","16","12:00","21,5","","8,6","","43","","0,0","","29","","18","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 13:00","2017","08","16","13:00","22,0","","9,4","","44","","0,0","","26","","26","","16,1","","101,28","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 14:00","2017","08","16","14:00","21,9","","7,8","","40","","0,0","","30","","18","","16,1","","101,26","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 15:00","2017","08","16","15:00","21,6","","7,6","","40","","0,0","","32","","13","","16,1","","101,22","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 16:00","2017","08","16","16:00","21,9","","7,9","","40","","0,0","","34","","21","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 17:00","2017","08","16","17:00","21,4","","6,7","","38","","0,0","","31","","22","","16,1","","101,21","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 18:00","2017","08","16","18:00","20,9","","7,1","","40","","0,0","","29","","17","","16,1","","101,23","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 19:00","2017","08","16","19:00","20,1","","6,5","","41","","0,0","","30","","17","","16,1","","101,28","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 20:00","2017","08","16","20:00","19,1","","8,0","","48","","0,0","","28","","11","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 21:00","2017","08","16","21:00","17,6","","8,6","","55","","0,0","","26","","13","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 22:00","2017","08","16","22:00","17,8","","8,7","","55","","0,0","","29","","13","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-16 23:00","2017","08","16","23:00","17,4","","8,6","","56","","0,0","","29","","13","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 00:00","2017","08","17","00:00","17,6","","9,0","","57","","0,0","","26","","11","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 01:00","2017","08","17","01:00","17,2","","11,2","","67","","0,0","","22","","8","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 02:00","2017","08","17","02:00","17,5","","12,0","","70","","0,0","","23","","15","","16,1","","101,28","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 03:00","2017","08","17","03:00","16,9","","12,7","","76","","0,0","","25","","9","","16,1","","101,27","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 04:00","2017","08","17","04:00","16,8","","10,8","","68","","0,0","","25","","11","","16,1","","101,28","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 05:00","2017","08","17","05:00","15,2","","11,0","","76","","0,0","","24","","11","","16,1","","101,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 06:00","2017","08","17","06:00","16,1","","12,1","","77","","0,0","","27","","8","","16,1","","101,33","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 07:00","2017","08","17","07:00","17,8","","13,3","","75","","0,0","","24","","9","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 08:00","2017","08","17","08:00","19,4","","12,1","","62","","0,0","","27","","11","","16,1","","101,38","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 09:00","2017","08","17","09:00","20,3","","12,8","","62","","0,0","","32","","5","","16,1","","101,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 10:00","2017","08","17","10:00","21,3","","13,2","","59","","0,0","","30","","5","","16,1","","101,36","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 11:00","2017","08","17","11:00","21,9","","12,9","","56","","0,0","","33","","5","","16,1","","101,33","","25","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 12:00","2017","08","17","12:00","22,9","","14,3","","58","","0,0","","22","","11","","16,1","","101,28","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 13:00","2017","08","17","13:00","23,9","","14,7","","56","","0,0","","22","","13","","16,1","","101,22","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 14:00","2017","08","17","14:00","24,1","","14,8","","55","","0,0","","21","","18","","16,1","","101,14","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 15:00","2017","08","17","15:00","24,1","","14,6","","55","","0,0","","24","","18","","16,1","","101,10","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 16:00","2017","08","17","16:00","24,9","","14,5","","52","","0,0","","23","","18","","16,1","","101,05","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 17:00","2017","08","17","17:00","23,1","","13,9","","56","","0,0","","22","","22","","16,1","","101,05","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 18:00","2017","08","17","18:00","22,8","","13,3","","55","","0,0","","23","","21","","16,1","","101,07","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 19:00","2017","08","17","19:00","21,3","","13,1","","59","","0,0","","24","","11","","16,1","","101,07","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 20:00","2017","08","17","20:00","21,8","","12,8","","56","","0,0","","18","","5","","16,1","","101,07","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 21:00","2017","08","17","21:00","19,5","","14,0","","70","","0,0","","18","","5","","16,1","","101,07","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 22:00","2017","08","17","22:00","18,8","","14,1","","74","","0,0","","15","","9","","16,1","","101,08","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-17 23:00","2017","08","17","23:00","18,4","","14,7","","79","","0,0","","12","","8","","16,1","","101,08","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 00:00","2017","08","18","00:00","18,1","","14,6","","80","","0,0","","12","","9","","16,1","","101,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 01:00","2017","08","18","01:00","18,1","","14,6","","80","","0,0","","11","","11","","16,1","","100,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 02:00","2017","08","18","02:00","18,0","","14,5","","80","","0,0","","11","","11","","16,1","","100,86","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 03:00","2017","08","18","03:00","18,3","","13,7","","74","","0,0","","10","","15","","16,1","","100,73","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 04:00","2017","08","18","04:00","18,5","","13,6","","73","","0,0","","11","","13","","16,1","","100,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 05:00","2017","08","18","05:00","18,2","","14,3","","78","","0,0","","8","","11","","16,1","","100,68","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 06:00","2017","08","18","06:00","17,0","","15,0","","88","","3,5","","10","","18","","8,1","","100,67","","","","","","Pluie modérée,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 07:00","2017","08","18","07:00","16,3","","15,3","","94","","5,0","","11","","22","","8,1","","100,62","","","","","","Pluie modérée,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 08:00","2017","08","18","08:00","16,6","","16,0","","96","","6,0","","11","","18","","4,8","","100,52","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 09:00","2017","08","18","09:00","16,8","","16,2","","96","","0,8","","9","","9","","9,7","","100,50","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 10:00","2017","08","18","10:00","17,3","","16,8","","97","","0,2","","12","","11","","4,8","","100,45","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 11:00","2017","08","18","11:00","18,7","","17,8","","94","","0,0","","10","","8","","16,1","","100,41","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 12:00","2017","08","18","12:00","20,0","","18,8","","93","","0,0","","3","","9","","16,1","","100,39","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 13:00","2017","08","18","13:00","22,7","","20,6","","88","","0,2","","6","","5","","16,1","","100,32","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 14:00","2017","08","18","14:00","22,1","","20,2","","89","","0,0","","1","","15","","16,1","","100,32","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 15:00","2017","08","18","15:00","21,6","","19,5","","88","","0,0","","1","","15","","16,1","","100,28","","29","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 16:00","2017","08","18","16:00","21,5","","19,1","","86","","0,0","","36","","18","","16,1","","100,26","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 17:00","2017","08","18","17:00","21,1","","19,1","","88","","0,0","","3","","21","","16,1","","100,23","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 18:00","2017","08","18","18:00","20,1","","18,4","","90","","0,0","","1","","15","","16,1","","100,26","","26","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 19:00","2017","08","18","19:00","19,4","","18,1","","92","","0,0","","3","","15","","16,1","","100,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 20:00","2017","08","18","20:00","18,0","","17,2","","95","","0,0","","2","","13","","16,1","","100,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-08-18 21:00","2017","08","18","21:00","17,4","","16,9","","97","","0,0","","1","","8","","16,1","","100,33","","","","","","ND"
