"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-06 21:00","2018","10","06","21:00","9,5","","8,9","","96","","0,0","","34","","8","","9,7","","101,38","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-06 22:00","2018","10","06","22:00","9,1","","8,7","","97","","0,0","","34","","5","","4,8","","101,42","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-06 23:00","2018","10","06","23:00","9,1","","8,7","","97","","0,0","","35","","8","","4,0","","101,49","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 00:00","2018","10","07","00:00","9,3","","8,7","","96","","0,0","","2","","5","","4,8","","101,52","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 01:00","2018","10","07","01:00","9,4","","9,0","","97","","0,2","","3","","5","","3,2","","101,58","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 02:00","2018","10","07","02:00","9,2","","8,8","","97","","0,2","","4","","9","","4,8","","101,64","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 03:00","2018","10","07","03:00","9,2","","8,8","","97","","0,0","","4","","8","","4,8","","101,68","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 04:00","2018","10","07","04:00","9,1","","8,5","","96","","0,0","","4","","9","","9,7","","101,79","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 05:00","2018","10","07","05:00","8,8","","7,6","","92","","0,0","","4","","15","","16,1","","101,91","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 06:00","2018","10","07","06:00","8,6","","7,1","","90","","0,0","","4","","11","","16,1","","102,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 07:00","2018","10","07","07:00","8,4","","5,8","","84","","0,0","","3","","22","","16,1","","102,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 08:00","2018","10","07","08:00","8,3","","5,6","","83","","0,0","","2","","18","","16,1","","102,22","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 09:00","2018","10","07","09:00","8,5","","5,1","","79","","0,0","","3","","24","","16,1","","102,29","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 10:00","2018","10","07","10:00","8,3","","4,3","","76","","0,0","","3","","24","","16,1","","102,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 11:00","2018","10","07","11:00","8,7","","4,7","","76","","0,0","","2","","21","","16,1","","102,37","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 12:00","2018","10","07","12:00","8,9","","4,1","","72","","0,0","","5","","13","","16,1","","102,39","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 13:00","2018","10","07","13:00","9,6","","4,2","","69","","0,0","","36","","13","","16,1","","102,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 14:00","2018","10","07","14:00","9,3","","4,4","","71","","0,0","","36","","13","","16,1","","102,44","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 15:00","2018","10","07","15:00","9,3","","4,5","","72","","0,0","","2","","13","","16,1","","102,45","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 16:00","2018","10","07","16:00","9,0","","4,3","","72","","0,0","","1","","15","","16,1","","102,50","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 17:00","2018","10","07","17:00","7,1","","3,9","","80","","0,0","","4","","9","","16,1","","102,61","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 18:00","2018","10","07","18:00","6,4","","4,0","","85","","0,0","","5","","5","","16,1","","102,64","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 19:00","2018","10","07","19:00","5,3","","3,2","","86","","0,0","","1","","5","","16,1","","102,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 20:00","2018","10","07","20:00","3,9","","2,5","","91","","0,0","","36","","9","","16,1","","102,71","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 21:00","2018","10","07","21:00","2,9","","1,7","","92","","0,0","","35","","9","","16,1","","102,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 22:00","2018","10","07","22:00","6,0","","4,3","","89","","0,0","","36","","11","","16,1","","102,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-07 23:00","2018","10","07","23:00","6,1","","4,3","","88","","0,0","","1","","9","","16,1","","102,75","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 00:00","2018","10","08","00:00","6,1","","3,4","","83","","0,0","","2","","17","","16,1","","102,79","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 01:00","2018","10","08","01:00","5,9","","2,6","","79","","0,0","","1","","15","","16,1","","102,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 02:00","2018","10","08","02:00","5,7","","2,9","","82","","0,0","","2","","15","","16,1","","102,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 03:00","2018","10","08","03:00","5,7","","2,7","","81","","0,0","","2","","15","","16,1","","102,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 04:00","2018","10","08","04:00","5,7","","2,9","","82","","0,0","","3","","8","","16,1","","102,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 05:00","2018","10","08","05:00","5,7","","3,4","","85","","0,0","","4","","13","","16,1","","102,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 06:00","2018","10","08","06:00","5,7","","3,6","","86","","0,0","","5","","11","","16,1","","102,92","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 07:00","2018","10","08","07:00","5,9","","3,6","","85","","0,0","","4","","17","","16,1","","102,94","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 08:00","2018","10","08","08:00","6,5","","3,7","","82","","0,0","","5","","15","","16,1","","102,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 09:00","2018","10","08","09:00","7,9","","4,1","","77","","0,0","","5","","21","","16,1","","102,90","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 10:00","2018","10","08","10:00","9,4","","3,8","","68","","0,0","","7","","21","","16,1","","102,85","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 11:00","2018","10","08","11:00","9,7","","3,7","","66","","0,0","","4","","17","","16,1","","102,83","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 12:00","2018","10","08","12:00","10,4","","4,5","","67","","0,0","","6","","15","","16,1","","102,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 13:00","2018","10","08","13:00","10,7","","5,2","","69","","0,0","","6","","15","","16,1","","102,62","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 14:00","2018","10","08","14:00","10,7","","5,4","","70","","0,0","","6","","17","","16,1","","102,51","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 15:00","2018","10","08","15:00","10,3","","6,1","","75","","0,0","","6","","9","","16,1","","102,43","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 16:00","2018","10","08","16:00","8,9","","7,8","","93","","2,2","","2","","11","","8,1","","102,34","","","","","","Pluie forte,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 17:00","2018","10","08","17:00","9,0","","8,0","","93","","0,8","","7","","11","","16,1","","102,16","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 18:00","2018","10","08","18:00","8,3","","7,9","","97","","10,6","","4","","13","","4,0","","102,15","","","","","","Pluie forte,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 19:00","2018","10","08","19:00","8,3","","7,9","","97","","2,5","","36","","11","","16,1","","102,14","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 20:00","2018","10","08","20:00","8,4","","8,0","","97","","0,0","","1","","9","","16,1","","102,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 21:00","2018","10","08","21:00","8,1","","7,7","","97","","0,0","","36","","8","","16,1","","102,05","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 22:00","2018","10","08","22:00","8,1","","7,7","","97","","0,0","","36","","9","","16,1","","102,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-08 23:00","2018","10","08","23:00","8,3","","7,9","","97","","0,0","","5","","5","","14,5","","101,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 00:00","2018","10","09","00:00","8,6","","8,3","","98","","5,1","","","M","13","","2,4","","101,79","","","","","","Orages,Pluie forte,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 01:00","2018","10","09","01:00","9,3","","9,0","","98","","1,3","","35","","8","","4,8","","101,85","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 02:00","2018","10","09","02:00","8,9","","8,6","","98","","0,0","","35","","5","","4,8","","101,80","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 03:00","2018","10","09","03:00","9,1","","9,0","","99","","0,0","","","M","4","","4,0","","101,75","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 04:00","2018","10","09","04:00","9,3","","9,0","","98","","0,0","","","","0","","4,0","","101,72","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 05:00","2018","10","09","05:00","9,6","","9,3","","98","","0,0","","","","0","","4,0","","101,71","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 06:00","2018","10","09","06:00","9,5","","9,2","","98","","0,0","","","","0","","4,0","","101,67","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 07:00","2018","10","09","07:00","11,6","","11,3","","98","","0,2","","","","0","","6,4","","101,69","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 08:00","2018","10","09","08:00","14,1","","13,8","","98","","0,0","","20","","9","","6,4","","101,66","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 09:00","2018","10","09","09:00","17,5","","16,2","","92","","0,0","","22","","4","","16,1","","101,66","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 10:00","2018","10","09","10:00","19,7","","17,7","","88","","0,0","","23","","13","","16,1","","101,63","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 11:00","2018","10","09","11:00","21,6","","18,0","","80","","0,0","","23","","24","","16,1","","101,59","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 12:00","2018","10","09","12:00","23,9","","19,3","","75","","0,0","","23","","28","","16,1","","101,49","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 13:00","2018","10","09","13:00","26,3","","20,4","","69","","0,0","","25","","28","","16,1","","101,41","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 14:00","2018","10","09","14:00","27,0","","20,3","","66","","0,0","","24","","34","","16,1","","101,37","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 15:00","2018","10","09","15:00","27,1","","20,5","","67","","0,0","","24","","26","","16,1","","101,35","","35","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 16:00","2018","10","09","16:00","26,0","","20,4","","71","","0,0","","23","","22","","16,1","","101,33","","34","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 17:00","2018","10","09","17:00","25,2","","20,1","","73","","0,0","","22","","18","","16,1","","101,31","","33","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 18:00","2018","10","09","18:00","24,4","","20,0","","76","","0,0","","21","","18","","16,1","","101,30","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 19:00","2018","10","09","19:00","24,3","","19,9","","76","","0,0","","22","","22","","16,1","","101,32","","32","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 20:00","2018","10","09","20:00","23,3","","19,9","","81","","0,0","","21","","17","","16,1","","101,31","","31","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 21:00","2018","10","09","21:00","22,7","","19,7","","83","","0,0","","22","","15","","16,1","","101,30","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 22:00","2018","10","09","22:00","22,5","","19,7","","84","","0,0","","21","","15","","16,1","","101,28","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-09 23:00","2018","10","09","23:00","22,2","","19,7","","86","","0,0","","20","","11","","16,1","","101,27","","30","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 00:00","2018","10","10","00:00","22,0","","20,5","","91","","3,0","","23","","15","","16,1","","101,27","","30","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 01:00","2018","10","10","01:00","20,5","","19,7","","95","","0,0","","19","","11","","16,1","","101,24","","28","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 02:00","2018","10","10","02:00","19,6","","19,0","","96","","0,0","","18","","9","","16,1","","101,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 03:00","2018","10","10","03:00","19,3","","18,8","","97","","0,0","","19","","11","","14,5","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 04:00","2018","10","10","04:00","20,4","","19,1","","92","","0,0","","28","","11","","16,1","","101,28","","27","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 05:00","2018","10","10","05:00","20,8","","19,3","","91","","0,0","","23","","21","","16,1","","101,23","","28","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 06:00","2018","10","10","06:00","20,2","","19,6","","96","","5,0","","","M","4","","11,3","","101,29","","27","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 07:00","2018","10","10","07:00","14,5","","13,9","","96","","0,2","","4","","24","","16,1","","101,37","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 08:00","2018","10","10","08:00","13,0","","11,8","","92","","0,0","","5","","18","","16,1","","101,43","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 09:00","2018","10","10","09:00","11,8","","10,7","","93","","0,2","","2","","21","","16,1","","101,42","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 10:00","2018","10","10","10:00","11,1","","10,2","","94","","0,0","","5","","21","","16,1","","101,34","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 11:00","2018","10","10","11:00","11,1","","10,2","","94","","0,0","","3","","15","","16,1","","101,31","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 12:00","2018","10","10","12:00","11,1","","10,3","","95","","0,0","","3","","17","","16,1","","101,25","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 13:00","2018","10","10","13:00","11,7","","10,5","","92","","0,0","","3","","24","","16,1","","101,19","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 14:00","2018","10","10","14:00","11,7","","10,6","","93","","0,0","","3","","26","","16,1","","101,16","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 15:00","2018","10","10","15:00","11,4","","10,5","","94","","0,0","","3","","28","","16,1","","101,14","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 16:00","2018","10","10","16:00","11,2","","10,1","","93","","0,0","","4","","24","","16,1","","101,11","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 17:00","2018","10","10","17:00","10,6","","9,5","","93","","0,0","","4","","28","","16,1","","101,10","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 18:00","2018","10","10","18:00","10,1","","9,0","","93","","0,0","","4","","22","","16,1","","101,06","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 19:00","2018","10","10","19:00","9,9","","8,8","","93","","0,0","","1","","17","","16,1","","101,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 20:00","2018","10","10","20:00","9,4","","8,7","","95","","0,2","","3","","17","","16,1","","101,00","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 21:00","2018","10","10","21:00","8,9","","8,2","","95","","0,0","","4","","26","","16,1","","100,98","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 22:00","2018","10","10","22:00","8,8","","8,2","","96","","0,0","","3","","18","","16,1","","100,90","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-10 23:00","2018","10","10","23:00","8,4","","7,8","","96","","0,0","","2","","24","","16,1","","100,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 00:00","2018","10","11","00:00","8,2","","7,6","","96","","0,0","","3","","22","","16,1","","100,81","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 01:00","2018","10","11","01:00","8,1","","7,7","","97","","0,2","","4","","15","","16,1","","100,72","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 02:00","2018","10","11","02:00","8,1","","7,7","","97","","0,0","","4","","18","","16,1","","100,58","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 03:00","2018","10","11","03:00","7,8","","7,5","","98","","0,0","","3","","21","","6,4","","100,50","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 04:00","2018","10","11","04:00","7,5","","7,2","","98","","0,0","","3","","21","","2,8","","100,40","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 05:00","2018","10","11","05:00","7,6","","7,5","","99","","1,2","","2","","17","","4,8","","100,31","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 06:00","2018","10","11","06:00","7,6","","7,3","","98","","3,5","","2","","18","","6,4","","100,23","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 07:00","2018","10","11","07:00","7,6","","7,3","","98","","1,0","","2","","15","","4,8","","100,17","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 08:00","2018","10","11","08:00","7,7","","7,4","","98","","0,5","","1","","17","","4,8","","100,11","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 09:00","2018","10","11","09:00","7,8","","7,5","","98","","0,2","","1","","15","","8,1","","100,07","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 10:00","2018","10","11","10:00","7,9","","7,5","","97","","0,2","","1","","15","","6,4","","99,99","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 11:00","2018","10","11","11:00","8,3","","8,0","","98","","2,2","","2","","13","","9,7","","99,94","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 12:00","2018","10","11","12:00","8,6","","8,0","","96","","0,0","","1","","17","","16,1","","99,89","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 13:00","2018","10","11","13:00","8,9","","8,5","","97","","0,0","","1","","13","","8,1","","99,81","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 14:00","2018","10","11","14:00","9,0","","8,7","","98","","0,0","","3","","17","","6,4","","99,76","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 15:00","2018","10","11","15:00","9,4","","9,1","","98","","1,2","","3","","13","","8,1","","99,73","","","","","","Pluie,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 16:00","2018","10","11","16:00","9,6","","9,2","","97","","0,0","","1","","13","","16,1","","99,70","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 17:00","2018","10","11","17:00","9,5","","9,1","","97","","0,0","","1","","15","","9,7","","99,69","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 18:00","2018","10","11","18:00","9,3","","9,0","","98","","0,0","","3","","15","","3,2","","99,68","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 19:00","2018","10","11","19:00","9,2","","9,1","","99","","0,0","","1","","13","","2,4","","99,68","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 20:00","2018","10","11","20:00","9,0","","8,9","","99","","0,0","","36","","9","","1,6","","99,69","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 21:00","2018","10","11","21:00","8,8","","8,7","","99","","0,0","","34","","8","","2,4","","99,76","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 22:00","2018","10","11","22:00","8,4","","8,3","","99","","0,0","","30","","9","","2,4","","99,81","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-11 23:00","2018","10","11","23:00","8,5","","8,4","","99","","0,0","","24","","5","","1,6","","99,83","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 00:00","2018","10","12","00:00","9,4","","9,3","","99","","0,0","","22","","9","","4,8","","99,86","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 01:00","2018","10","12","01:00","10,6","","10,2","","97","","0,0","","23","","17","","16,1","","99,89","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 02:00","2018","10","12","02:00","10,6","","8,9","","89","","0,0","","26","","15","","16,1","","99,87","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 03:00","2018","10","12","03:00","10,5","","7,6","","82","","0,0","","26","","15","","16,1","","99,89","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 04:00","2018","10","12","04:00","10,2","","7,3","","82","","0,0","","28","","15","","16,1","","99,90","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 05:00","2018","10","12","05:00","10,1","","6,1","","76","","0,0","","28","","22","","16,1","","99,93","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 06:00","2018","10","12","06:00","9,7","","5,9","","77","","0,0","","29","","17","","16,1","","99,97","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 07:00","2018","10","12","07:00","9,6","","5,8","","77","","0,0","","28","","21","","16,1","","99,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 08:00","2018","10","12","08:00","9,3","","4,6","","73","","0,0","","28","","18","","16,1","","100,00","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 09:00","2018","10","12","09:00","10,1","","4,1","","66","","0,0","","27","","26","","16,1","","100,03","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 10:00","2018","10","12","10:00","9,2","","2,2","","61","","0,0","","28","","28","","16,1","","100,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 11:00","2018","10","12","11:00","9,2","","3,0","","65","","0,0","","27","","22","","16,1","","100,05","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 12:00","2018","10","12","12:00","10,7","","2,4","","56","","0,0","","27","","28","","16,1","","100,00","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 13:00","2018","10","12","13:00","9,7","","0,1","","51","","0,0","","28","","26","","16,1","","99,98","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 14:00","2018","10","12","14:00","11,0","","0,1","","47","","0,0","","26","","28","","16,1","","99,99","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 15:00","2018","10","12","15:00","9,8","","-0,5","","49","","0,0","","27","","28","","16,1","","100,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 16:00","2018","10","12","16:00","9,6","","-0,7","","49","","0,0","","27","","26","","16,1","","100,01","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 17:00","2018","10","12","17:00","9,1","","-0,8","","50","","0,0","","27","","22","","16,1","","100,03","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 18:00","2018","10","12","18:00","8,9","","-0,8","","51","","0,0","","27","","18","","16,1","","100,09","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2018-10-12 19:00","2018","10","12","19:00","8,0","","-0,5","","55","","0,0","","28","","13","","16,1","","100,12","","","","","","ND"
